time,gFx,gFy,gFz,TgF
17:08:46:458,-0.1166,-0.2323,0.9880,1.022
17:08:46:471,-0.1166,-0.2320,0.9876,1.021
17:08:46:473,-0.1149,-0.2320,0.9873,1.021
17:08:46:473,-0.1136,-0.2318,0.9871,1.020
17:08:46:478,-0.1139,-0.2323,0.9866,1.020
17:08:46:483,-0.1141,-0.2320,0.9871,1.020
17:08:46:488,-0.1141,-0.2320,0.9873,1.021
17:08:46:494,-0.1144,-0.2325,0.9871,1.021
17:08:46:499,-0.1141,-0.2318,0.9858,1.019
17:08:46:504,-0.1139,-0.2318,0.9849,1.018
17:08:46:509,-0.1134,-0.2315,0.9841,1.017
17:08:46:514,-0.1129,-0.2313,0.9851,1.018
17:08:46:518,-0.1127,-0.2320,0.9876,1.021
17:08:46:523,-0.1119,-0.2325,0.9890,1.022
17:08:46:531,-0.1119,-0.2320,0.9888,1.022
17:08:46:534,-0.1117,-0.2315,0.9880,1.021
17:08:46:538,-0.1122,-0.2318,0.9885,1.022
17:08:46:543,-0.1122,-0.2315,0.9893,1.022
17:08:46:548,-0.1122,-0.2318,0.9885,1.022
17:08:46:554,-0.1122,-0.2328,0.9871,1.020
17:08:46:559,-0.1131,-0.2320,0.9858,1.019
17:08:46:564,-0.1141,-0.2311,0.9854,1.018
17:08:46:569,-0.1149,-0.2313,0.9858,1.019
17:08:46:574,-0.1156,-0.2313,0.9871,1.020
17:08:46:580,-0.1153,-0.2318,0.9876,1.021
17:08:46:584,-0.1153,-0.2325,0.9873,1.021
17:08:46:589,-0.1163,-0.2328,0.9866,1.020
17:08:46:594,-0.1166,-0.2328,0.9866,1.020
17:08:46:599,-0.1136,-0.2340,0.9878,1.021
17:08:46:605,-0.1134,-0.2342,0.9880,1.022
17:08:46:609,-0.1149,-0.2345,0.9885,1.022
17:08:46:615,-0.1151,-0.2352,0.9890,1.023
17:08:46:619,-0.1151,-0.2352,0.9873,1.021
17:08:46:624,-0.1141,-0.2350,0.9873,1.021
17:08:46:630,-0.1139,-0.2357,0.9876,1.022
17:08:46:634,-0.1136,-0.2362,0.9871,1.021
17:08:46:638,-0.1131,-0.2357,0.9883,1.022
17:08:46:644,-0.1134,-0.2352,0.9883,1.022
17:08:46:649,-0.1136,-0.2347,0.9873,1.021
17:08:46:655,-0.1146,-0.2350,0.9871,1.021
17:08:46:659,-0.1131,-0.2347,0.9878,1.022
17:08:46:664,-0.1129,-0.2352,0.9878,1.022
17:08:46:669,-0.1141,-0.2352,0.9876,1.022
17:08:46:674,-0.1146,-0.2342,0.9871,1.021
17:08:46:680,-0.1151,-0.2340,0.9866,1.020
17:08:46:685,-0.1146,-0.2340,0.9868,1.021
17:08:46:689,-0.1144,-0.2335,0.9866,1.020
17:08:46:694,-0.1146,-0.2335,0.9851,1.019
17:08:46:700,-0.1146,-0.2333,0.9851,1.019
17:08:46:705,-0.1146,-0.2335,0.9856,1.019
17:08:46:710,-0.1146,-0.2335,0.9858,1.020
17:08:46:716,-0.1139,-0.2330,0.9863,1.020
17:08:46:719,-0.1131,-0.2325,0.9866,1.020
17:08:46:724,-0.1131,-0.2318,0.9876,1.021
17:08:46:731,-0.1139,-0.2320,0.9873,1.021
17:08:46:735,-0.1139,-0.2315,0.9866,1.020
17:08:46:739,-0.1134,-0.2308,0.9863,1.019
17:08:46:744,-0.1131,-0.2308,0.9878,1.021
17:08:46:749,-0.1144,-0.2303,0.9883,1.021
17:08:46:755,-0.1151,-0.2308,0.9888,1.022
17:08:46:760,-0.1146,-0.2308,0.9895,1.023
17:08:46:764,-0.1156,-0.2306,0.9888,1.022
17:08:46:770,-0.1173,-0.2301,0.9883,1.021
17:08:46:775,-0.1180,-0.2296,0.9888,1.022
17:08:46:780,-0.1168,-0.2296,0.9888,1.022
17:08:46:784,-0.1153,-0.2296,0.9878,1.021
17:08:46:790,-0.1158,-0.2293,0.9890,1.022
17:08:46:796,-0.1168,-0.2289,0.9885,1.021
17:08:46:803,-0.1168,-0.2279,0.9863,1.019
17:08:46:805,-0.1161,-0.2281,0.9858,1.019
17:08:46:814,-0.1166,-0.2281,0.9871,1.020
17:08:46:816,-0.1163,-0.2286,0.9871,1.020
17:08:46:820,-0.1149,-0.2289,0.9868,1.020
17:08:46:835,-0.1149,-0.2286,0.9858,1.018
17:08:46:836,-0.1149,-0.2286,0.9868,1.019
17:08:46:837,-0.1153,-0.2286,0.9868,1.020
17:08:46:840,-0.1153,-0.2291,0.9868,1.020
17:08:46:845,-0.1158,-0.2308,0.9876,1.021
17:08:46:849,-0.1149,-0.2318,0.9866,1.020
17:08:46:855,-0.1146,-0.2313,0.9856,1.019
17:08:46:860,-0.1141,-0.2306,0.9854,1.018
17:08:46:865,-0.1127,-0.2303,0.9868,1.020
17:08:46:870,-0.1122,-0.2318,0.9873,1.020
17:08:46:876,-0.1136,-0.2325,0.9876,1.021
17:08:46:881,-0.1144,-0.2328,0.9883,1.022
17:08:46:885,-0.1139,-0.2333,0.9880,1.022
17:08:46:890,-0.1129,-0.2333,0.9876,1.021
17:08:46:896,-0.1129,-0.2340,0.9873,1.021
17:08:46:901,-0.1136,-0.2342,0.9873,1.021
17:08:46:905,-0.1139,-0.2335,0.9883,1.022
17:08:46:918,-0.1134,-0.2337,0.9883,1.022
17:08:46:921,-0.1127,-0.2340,0.9878,1.021
17:08:46:922,-0.1129,-0.2342,0.9883,1.022
17:08:46:928,-0.1127,-0.2347,0.9890,1.023
17:08:46:936,-0.1131,-0.2350,0.9895,1.023
17:08:46:936,-0.1134,-0.2350,0.9893,1.023
17:08:46:940,-0.1131,-0.2347,0.9880,1.022
17:08:46:945,-0.1134,-0.2345,0.9876,1.021
17:08:46:950,-0.1141,-0.2333,0.9873,1.021
17:08:46:955,-0.1146,-0.2330,0.9868,1.020
17:08:46:960,-0.1144,-0.2340,0.9868,1.021
17:08:46:965,-0.1149,-0.2337,0.9863,1.020
17:08:46:970,-0.1151,-0.2330,0.9863,1.020
17:08:46:976,-0.1144,-0.2335,0.9858,1.020
17:08:46:981,-0.1146,-0.2340,0.9854,1.019
17:08:46:985,-0.1151,-0.2340,0.9868,1.021
17:08:46:990,-0.1151,-0.2335,0.9876,1.021
17:08:46:996,-0.1141,-0.2335,0.9876,1.021
17:08:47:000,-0.1144,-0.2335,0.9876,1.021
17:08:47:005,-0.1144,-0.2330,0.9876,1.021
17:08:47:013,-0.1139,-0.2330,0.9873,1.021
17:08:47:016,-0.1136,-0.2328,0.9873,1.021
17:08:47:020,-0.1131,-0.2318,0.9880,1.021
17:08:47:026,-0.1129,-0.2308,0.9883,1.021
17:08:47:030,-0.1131,-0.2306,0.9873,1.020
17:08:47:036,-0.1134,-0.2303,0.9878,1.021
17:08:47:040,-0.1136,-0.2311,0.9880,1.021
17:08:47:046,-0.1141,-0.2313,0.9888,1.022
17:08:47:050,-0.1139,-0.2303,0.9890,1.022
17:08:47:056,-0.1129,-0.2298,0.9885,1.021
17:08:47:062,-0.1129,-0.2303,0.9878,1.021
17:08:47:066,-0.1131,-0.2303,0.9876,1.020
17:08:47:070,-0.1136,-0.2301,0.9876,1.020
17:08:47:076,-0.1144,-0.2301,0.9871,1.020
17:08:47:081,-0.1136,-0.2293,0.9866,1.019
17:08:47:086,-0.1136,-0.2289,0.9868,1.019
17:08:47:090,-0.1134,-0.2289,0.9863,1.019
17:08:47:098,-0.1134,-0.2281,0.9856,1.018
17:08:47:102,-0.1131,-0.2281,0.9863,1.019
17:08:47:107,-0.1139,-0.2276,0.9873,1.020
17:08:47:114,-0.1144,-0.2281,0.9880,1.020
17:08:47:120,-0.1144,-0.2289,0.9878,1.020
17:08:47:121,-0.1151,-0.2286,0.9871,1.020
17:08:47:130,-0.1151,-0.2281,0.9866,1.019
17:08:47:131,-0.1153,-0.2284,0.9876,1.020
17:08:47:136,-0.1168,-0.2291,0.9878,1.021
17:08:47:141,-0.1180,-0.2308,0.9885,1.022
17:08:47:146,-0.1183,-0.2308,0.9888,1.022
17:08:47:151,-0.1185,-0.2313,0.9888,1.022
17:08:47:156,-0.1188,-0.2315,0.9876,1.021
17:08:47:162,-0.1185,-0.2315,0.9863,1.020
17:08:47:166,-0.1171,-0.2320,0.9861,1.020
17:08:47:171,-0.1153,-0.2315,0.9858,1.019
17:08:47:177,-0.1153,-0.2313,0.9858,1.019
17:08:47:181,-0.1144,-0.2320,0.9863,1.020
17:08:47:187,-0.1122,-0.2323,0.9871,1.020
17:08:47:192,-0.1112,-0.2328,0.9871,1.020
17:08:47:198,-0.1105,-0.2325,0.9880,1.021
17:08:47:202,-0.1090,-0.2333,0.9890,1.022
17:08:47:207,-0.1075,-0.2352,0.9898,1.023
17:08:47:215,-0.1065,-0.2352,0.9898,1.023
17:08:47:220,-0.1058,-0.2350,0.9895,1.023
17:08:47:221,-0.1058,-0.2355,0.9878,1.021
17:08:47:230,-0.1068,-0.2350,0.9873,1.020
17:08:47:231,-0.1085,-0.2350,0.9876,1.021
17:08:47:237,-0.1097,-0.2357,0.9861,1.020
17:08:47:241,-0.1119,-0.2359,0.9851,1.019
17:08:47:247,-0.1134,-0.2357,0.9846,1.019
17:08:47:252,-0.1141,-0.2350,0.9858,1.020
17:08:47:257,-0.1158,-0.2350,0.9873,1.021
17:08:47:261,-0.1168,-0.2362,0.9876,1.022
17:08:47:266,-0.1153,-0.2355,0.9885,1.023
17:08:47:271,-0.1139,-0.2357,0.9836,1.018
17:08:47:278,-0.1153,-0.2364,0.9876,1.022
17:08:47:282,-0.1180,-0.2340,0.9915,1.026
17:08:47:287,-0.1202,-0.2318,0.9920,1.026
17:08:47:293,-0.1263,-0.2303,0.9900,1.024
17:08:47:297,-0.1256,-0.2318,0.9871,1.022
17:08:47:303,-0.1237,-0.2301,0.9851,1.019
17:08:47:308,-0.1222,-0.2284,0.9846,1.018
17:08:47:313,-0.1175,-0.2296,0.9827,1.016
17:08:47:317,-0.1156,-0.2296,0.9824,1.015
17:08:47:322,-0.1173,-0.2271,0.9876,1.020
17:08:47:329,-0.1171,-0.2274,0.9883,1.021
17:08:47:336,-0.1149,-0.2291,0.9871,1.020
17:08:47:337,-0.1146,-0.2293,0.9873,1.020
17:08:47:346,-0.1146,-0.2291,0.9880,1.021
17:08:47:348,-0.1136,-0.2298,0.9880,1.021
17:08:47:352,-0.1102,-0.2320,0.9832,1.016
17:08:47:357,-0.1146,-0.2289,0.9905,1.023
17:08:47:363,-0.1205,-0.2284,0.9944,1.027
17:08:47:367,-0.1158,-0.2328,0.9844,1.018
17:08:47:372,-0.1114,-0.2333,0.9854,1.019
17:08:47:378,-0.1127,-0.2306,0.9917,1.024
17:08:47:382,-0.1146,-0.2308,0.9910,1.024
17:08:47:387,-0.1136,-0.2306,0.9873,1.020
17:08:47:392,-0.1129,-0.2301,0.9849,1.018
17:08:47:397,-0.1122,-0.2303,0.9854,1.018
17:08:47:402,-0.1109,-0.2306,0.9876,1.020
17:08:47:407,-0.1102,-0.2301,0.9893,1.022
17:08:47:412,-0.1105,-0.2301,0.9878,1.020
17:08:47:417,-0.1114,-0.2313,0.9866,1.019
17:08:47:422,-0.1124,-0.2313,0.9880,1.021
17:08:47:430,-0.1134,-0.2311,0.9890,1.022
17:08:47:436,-0.1144,-0.2320,0.9888,1.022
17:08:47:438,-0.1149,-0.2320,0.9863,1.020
17:08:47:448,-0.1158,-0.2303,0.9844,1.018
17:08:47:450,-0.1175,-0.2296,0.9839,1.017
17:08:47:453,-0.1183,-0.2301,0.9844,1.018
17:08:47:459,-0.1195,-0.2308,0.9851,1.019
17:08:47:464,-0.1200,-0.2315,0.9863,1.020
17:08:47:467,-0.1197,-0.2313,0.9873,1.021
17:08:47:473,-0.1188,-0.2315,0.9873,1.021
17:08:47:478,-0.1183,-0.2315,0.9861,1.020
17:08:47:482,-0.1180,-0.2320,0.9858,1.020
17:08:47:487,-0.1178,-0.2330,0.9871,1.021
17:08:47:492,-0.1163,-0.2335,0.9871,1.021
17:08:47:498,-0.1144,-0.2345,0.9871,1.021
17:08:47:503,-0.1124,-0.2345,0.9878,1.021
17:08:47:508,-0.1122,-0.2340,0.9880,1.022
17:08:47:513,-0.1134,-0.2340,0.9876,1.021
17:08:47:521,-0.1134,-0.2352,0.9880,1.022
17:08:47:522,-0.1139,-0.2352,0.9883,1.022
17:08:47:530,-0.1146,-0.2355,0.9885,1.023
17:08:47:533,-0.1144,-0.2367,0.9880,1.022
17:08:47:538,-0.1144,-0.2364,0.9878,1.022
17:08:47:547,-0.1141,-0.2362,0.9888,1.023
17:08:47:548,-0.1149,-0.2364,0.9888,1.023
17:08:47:553,-0.1153,-0.2362,0.9888,1.023
17:08:47:560,-0.1151,-0.2347,0.9885,1.023
17:08:47:563,-0.1144,-0.2337,0.9868,1.021
17:08:47:568,-0.1151,-0.2337,0.9858,1.020
17:08:47:573,-0.1158,-0.2335,0.9861,1.020
17:08:47:578,-0.1151,-0.2337,0.9861,1.020
17:08:47:583,-0.1141,-0.2335,0.9868,1.020
17:08:47:588,-0.1146,-0.2328,0.9868,1.020
17:08:47:593,-0.1149,-0.2320,0.9858,1.019
17:08:47:598,-0.1149,-0.2315,0.9861,1.019
17:08:47:603,-0.1144,-0.2311,0.9858,1.019
17:08:47:613,-0.1141,-0.2318,0.9849,1.018
17:08:47:614,-0.1151,-0.2323,0.9856,1.019
17:08:47:620,-0.1153,-0.2313,0.9866,1.020
17:08:47:623,-0.1149,-0.2315,0.9871,1.020
17:08:47:629,-0.1149,-0.2318,0.9876,1.021
17:08:47:633,-0.1146,-0.2323,0.9868,1.020
17:08:47:638,-0.1156,-0.2323,0.9856,1.019
17:08:47:644,-0.1153,-0.2318,0.9858,1.019
17:08:47:648,-0.1158,-0.2315,0.9858,1.019
17:08:47:653,-0.1161,-0.2318,0.9863,1.020
17:08:47:660,-0.1158,-0.2320,0.9876,1.021
17:08:47:663,-0.1158,-0.2318,0.9880,1.021
17:08:47:668,-0.1153,-0.2315,0.9883,1.022
17:08:47:673,-0.1153,-0.2308,0.9878,1.021
17:08:47:679,-0.1153,-0.2311,0.9876,1.021
17:08:47:683,-0.1146,-0.2313,0.9873,1.020
17:08:47:688,-0.1151,-0.2315,0.9880,1.021
17:08:47:693,-0.1156,-0.2313,0.9878,1.021
17:08:47:699,-0.1163,-0.2320,0.9883,1.022
17:08:47:703,-0.1158,-0.2328,0.9880,1.022
17:08:47:712,-0.1153,-0.2315,0.9868,1.020
17:08:47:714,-0.1153,-0.2308,0.9866,1.020
17:08:47:719,-0.1146,-0.2315,0.9871,1.020
17:08:47:723,-0.1149,-0.2328,0.9880,1.022
17:08:47:732,-0.1144,-0.2335,0.9880,1.022
17:08:47:733,-0.1139,-0.2330,0.9883,1.022
17:08:47:739,-0.1141,-0.2337,0.9876,1.021
17:08:47:745,-0.1149,-0.2337,0.9871,1.021
17:08:47:748,-0.1149,-0.2333,0.9868,1.020
17:08:47:753,-0.1146,-0.2337,0.9873,1.021
17:08:47:763,-0.1144,-0.2347,0.9876,1.021
17:08:47:764,-0.1134,-0.2352,0.9868,1.021
17:08:47:769,-0.1131,-0.2347,0.9871,1.021
17:08:47:773,-0.1144,-0.2345,0.9871,1.021
17:08:47:779,-0.1141,-0.2340,0.9871,1.021
17:08:47:784,-0.1146,-0.2337,0.9863,1.020
17:08:47:789,-0.1146,-0.2337,0.9858,1.020
17:08:47:793,-0.1151,-0.2342,0.9861,1.020
17:08:47:799,-0.1156,-0.2342,0.9866,1.021
17:08:47:804,-0.1161,-0.2340,0.9856,1.020
17:08:47:813,-0.1149,-0.2345,0.9866,1.021
17:08:47:820,-0.1149,-0.2355,0.9883,1.022
17:08:47:821,-0.1149,-0.2352,0.9873,1.021
17:08:47:824,-0.1144,-0.2350,0.9863,1.020
17:08:47:829,-0.1146,-0.2337,0.9863,1.020
17:08:47:834,-0.1153,-0.2337,0.9861,1.020
17:08:47:839,-0.1151,-0.2340,0.9858,1.020
17:08:47:845,-0.1144,-0.2352,0.9866,1.021
17:08:47:849,-0.1144,-0.2359,0.9866,1.021
17:08:47:854,-0.1139,-0.2362,0.9871,1.021
17:08:47:860,-0.1134,-0.2362,0.9871,1.021
17:08:47:864,-0.1131,-0.2362,0.9871,1.021
17:08:47:869,-0.1124,-0.2369,0.9871,1.021
17:08:47:874,-0.1134,-0.2369,0.9868,1.021
17:08:47:880,-0.1139,-0.2367,0.9868,1.021
17:08:47:884,-0.1144,-0.2367,0.9871,1.021
17:08:47:889,-0.1146,-0.2364,0.9868,1.021
17:08:47:894,-0.1146,-0.2364,0.9876,1.022
17:08:47:900,-0.1149,-0.2355,0.9880,1.022
17:08:47:904,-0.1166,-0.2340,0.9876,1.022
17:08:47:913,-0.1166,-0.2337,0.9863,1.020
17:08:47:914,-0.1119,-0.2342,0.9873,1.021
17:08:47:920,-0.1122,-0.2342,0.9871,1.021
17:08:47:924,-0.1144,-0.2340,0.9871,1.021
17:08:47:930,-0.1156,-0.2342,0.9876,1.022
17:08:47:934,-0.1153,-0.2337,0.9871,1.021
17:08:47:939,-0.1146,-0.2342,0.9863,1.020
17:08:47:944,-0.1144,-0.2342,0.9851,1.019
17:08:47:949,-0.1146,-0.2345,0.9861,1.020
17:08:47:954,-0.1149,-0.2342,0.9866,1.020
17:08:47:960,-0.1153,-0.2337,0.9858,1.020
17:08:47:964,-0.1146,-0.2337,0.9858,1.020
17:08:47:969,-0.1141,-0.2342,0.9866,1.020
17:08:47:975,-0.1144,-0.2335,0.9858,1.020
17:08:47:980,-0.1141,-0.2330,0.9858,1.019
17:08:47:984,-0.1144,-0.2340,0.9861,1.020
17:08:47:990,-0.1146,-0.2347,0.9868,1.021
17:08:47:995,-0.1149,-0.2347,0.9866,1.021
17:08:48:001,-0.1149,-0.2350,0.9863,1.020
17:08:48:004,-0.1156,-0.2350,0.9868,1.021
17:08:48:013,-0.1171,-0.2342,0.9861,1.020
17:08:48:015,-0.1180,-0.2350,0.9854,1.020
17:08:48:022,-0.1180,-0.2350,0.9854,1.020
17:08:48:032,-0.1180,-0.2350,0.9851,1.020
17:08:48:033,-0.1171,-0.2359,0.9844,1.019
17:08:48:035,-0.1161,-0.2352,0.9856,1.020
17:08:48:040,-0.1153,-0.2350,0.9871,1.021
17:08:48:045,-0.1146,-0.2345,0.9880,1.022
17:08:48:050,-0.1139,-0.2352,0.9871,1.021
17:08:48:056,-0.1127,-0.2362,0.9866,1.021
17:08:48:060,-0.1117,-0.2367,0.9871,1.021
17:08:48:065,-0.1092,-0.2369,0.9873,1.021
17:08:48:070,-0.1073,-0.2372,0.9876,1.021
17:08:48:076,-0.1068,-0.2372,0.9895,1.023
17:08:48:081,-0.1056,-0.2379,0.9912,1.025
17:08:48:085,-0.1041,-0.2394,0.9910,1.025
17:08:48:090,-0.1043,-0.2406,0.9902,1.024
17:08:48:095,-0.1046,-0.2408,0.9858,1.020
17:08:48:101,-0.1043,-0.2408,0.9824,1.017
17:08:48:106,-0.1065,-0.2406,0.9910,1.025
17:08:48:113,-0.1073,-0.2421,0.9946,1.029
17:08:48:116,-0.1085,-0.2438,0.9861,1.022
17:08:48:121,-0.1129,-0.2418,0.9878,1.023
17:08:48:129,-0.1166,-0.2399,0.9920,1.027
17:08:48:130,-0.1193,-0.2399,0.9871,1.023
17:08:48:135,-0.1224,-0.2386,0.9800,1.016
17:08:48:141,-0.1251,-0.2369,0.9812,1.017
17:08:48:145,-0.1249,-0.2401,0.9924,1.029
17:08:48:150,-0.1251,-0.2433,1.0005,1.037
17:08:48:155,-0.1266,-0.2438,0.9954,1.033
17:08:48:162,-0.1193,-0.2477,0.9929,1.030
17:08:48:165,-0.1009,-0.2577,0.9934,1.031
17:08:48:170,-0.0882,-0.2606,0.9932,1.031
17:08:48:176,-0.0833,-0.2565,0.9812,1.018
17:08:48:181,-0.0787,-0.2506,0.9773,1.012
17:08:48:186,-0.0816,-0.2425,0.9795,1.012
17:08:48:190,-0.0914,-0.2369,0.9942,1.026
17:08:48:195,-0.0902,-0.2389,0.9944,1.027
17:08:48:202,-0.0899,-0.2423,0.9824,1.016
17:08:48:207,-0.0933,-0.2443,0.9807,1.015
17:08:48:213,-0.1114,-0.2606,0.9866,1.026
17:08:48:216,-0.1254,-0.2597,0.9766,1.018
17:08:48:221,-0.1251,-0.2447,0.9932,1.031
17:08:48:233,-0.1432,-0.2330,1.0406,1.076
17:08:48:234,-0.1747,-0.2293,1.0619,1.100
17:08:48:236,-0.1865,-0.2330,1.0553,1.097
17:08:48:242,-0.1799,-0.2381,1.0394,1.081
17:08:48:246,-0.1725,-0.2430,1.0247,1.067
17:08:48:251,-0.1652,-0.2452,1.0127,1.055
17:08:48:255,-0.1513,-0.2462,1.0127,1.053
17:08:48:261,-0.1481,-0.2501,1.0122,1.053
17:08:48:265,-0.1557,-0.2565,1.0027,1.047
17:08:48:271,-0.1799,-0.2526,0.9883,1.036
17:08:48:275,-0.1708,-0.2491,0.9851,1.030
17:08:48:282,-0.1532,-0.2425,0.9770,1.018
17:08:48:286,-0.1454,-0.2308,0.9582,0.996
17:08:48:291,-0.1415,-0.2203,0.9416,0.977
17:08:48:296,-0.1195,-0.2193,0.9338,0.967
17:08:48:301,-0.0892,-0.2252,0.9240,0.955
17:08:48:306,-0.0865,-0.2252,0.9113,0.943
17:08:48:320,-0.0997,-0.2142,0.9103,0.940
17:08:48:321,-0.1127,-0.2110,0.9135,0.944
17:08:48:322,-0.1185,-0.2098,0.9169,0.948
17:08:48:335,-0.1188,-0.2098,0.9245,0.955
17:08:48:337,-0.1217,-0.2095,0.9308,0.962
17:08:48:343,-0.1295,-0.2064,0.9343,0.966
17:08:48:344,-0.1486,-0.2012,0.9421,0.975
17:08:48:348,-0.1488,-0.2020,0.9594,0.992
17:08:48:351,-0.1224,-0.2088,0.9807,1.010
17:08:48:356,-0.1161,-0.2108,0.9851,1.014
17:08:48:361,-0.1041,-0.2117,0.9939,1.022
17:08:48:369,-0.0750,-0.2154,1.0179,1.043
17:08:48:371,-0.0728,-0.2176,1.0279,1.053
17:08:48:377,-0.0863,-0.2137,1.0296,1.055
17:08:48:381,-0.0977,-0.2088,1.0281,1.054
17:08:48:386,-0.1080,-0.2049,1.0208,1.047
17:08:48:392,-0.1131,-0.2039,1.0096,1.036
17:08:48:396,-0.1100,-0.2105,1.0003,1.028
17:08:48:402,-0.1083,-0.2139,0.9983,1.027
17:08:48:406,-0.1119,-0.2122,1.0015,1.030
17:08:48:411,-0.1227,-0.2069,1.0059,1.034
17:08:48:416,-0.1378,-0.1990,1.0184,1.047
17:08:48:422,-0.1427,-0.1961,1.0247,1.053
17:08:48:429,-0.1376,-0.1971,1.0142,1.042
17:08:48:435,-0.1351,-0.2005,0.9983,1.027
17:08:48:437,-0.1398,-0.2015,0.9949,1.025
17:08:48:444,-0.1427,-0.2010,0.9898,1.020
17:08:48:446,-0.1457,-0.1968,0.9880,1.018
17:08:48:451,-0.1515,-0.1907,0.9880,1.018
17:08:48:457,-0.1344,-0.1939,0.9873,1.015
17:08:48:462,-0.1254,-0.1912,0.9829,1.009
17:08:48:466,-0.1190,-0.1871,0.9702,0.995
17:08:48:471,-0.1075,-0.1895,0.9541,0.979
17:08:48:477,-0.0982,-0.1941,0.9487,0.973
17:08:48:482,-0.0968,-0.1973,0.9614,0.986
17:08:48:486,-0.0958,-0.2010,0.9790,1.004
17:08:48:492,-0.0975,-0.2039,0.9888,1.014
17:08:48:497,-0.1036,-0.2054,0.9805,1.007
17:08:48:502,-0.1002,-0.2125,0.9722,1.000
17:08:48:507,-0.1002,-0.2159,0.9722,1.001
17:08:48:513,-0.1070,-0.2135,0.9700,0.999
17:08:48:518,-0.1161,-0.2137,0.9836,1.013
17:08:48:523,-0.1254,-0.2154,0.9990,1.030
17:08:48:527,-0.1327,-0.2174,1.0030,1.035
17:08:48:532,-0.1383,-0.2198,1.0052,1.038
17:08:48:537,-0.1437,-0.2235,1.0096,1.044
17:08:48:542,-0.1562,-0.2259,1.0113,1.048
17:08:48:547,-0.1669,-0.2301,1.0169,1.056
17:08:48:552,-0.1699,-0.2345,1.0118,1.052
17:08:48:557,-0.1706,-0.2355,1.0076,1.049
17:08:48:563,-0.1723,-0.2369,1.0088,1.050
17:08:48:567,-0.1664,-0.2386,1.0030,1.044
17:08:48:572,-0.1657,-0.2369,0.9876,1.029
17:08:48:578,-0.1755,-0.2311,0.9858,1.028
17:08:48:583,-0.1838,-0.2252,0.9990,1.040
17:08:48:587,-0.1818,-0.2267,1.0012,1.043
17:08:48:593,-0.1747,-0.2306,0.9915,1.033
17:08:48:597,-0.1730,-0.2308,0.9844,1.026
17:08:48:602,-0.1745,-0.2281,0.9858,1.027
17:08:48:607,-0.1711,-0.2276,0.9907,1.031
17:08:48:613,-0.1672,-0.2296,0.9929,1.033
17:08:48:620,-0.1672,-0.2330,0.9898,1.030
17:08:48:623,-0.1657,-0.2357,0.9856,1.027
17:08:48:628,-0.1593,-0.2386,0.9797,1.021
17:08:48:632,-0.1510,-0.2403,0.9775,1.018
17:08:48:637,-0.1488,-0.2377,0.9832,1.022
17:08:48:644,-0.1532,-0.2340,0.9946,1.033
17:08:48:647,-0.1596,-0.2298,1.0017,1.040
17:08:48:652,-0.1584,-0.2254,1.0034,1.041
17:08:48:657,-0.1532,-0.2208,0.9956,1.031
17:08:48:663,-0.1447,-0.2183,0.9832,1.017
17:08:48:667,-0.1320,-0.2198,0.9673,1.001
17:08:48:672,-0.1200,-0.2205,0.9506,0.983
17:08:48:678,-0.1175,-0.2171,0.9387,0.971
17:08:48:683,-0.1215,-0.2113,0.9367,0.968
17:08:48:687,-0.1327,-0.2051,0.9460,0.977
17:08:48:693,-0.1224,-0.2076,0.9619,0.992
17:08:48:698,-0.1021,-0.2157,0.9685,0.997
17:08:48:703,-0.0892,-0.2215,0.9641,0.993
17:08:48:713,-0.0911,-0.2193,0.9638,0.993
17:08:48:714,-0.1014,-0.2161,0.9766,1.005
17:08:48:720,-0.1168,-0.2144,0.9944,1.024
17:08:48:723,-0.1351,-0.2115,1.0017,1.033
17:08:48:728,-0.1488,-0.2069,1.0064,1.038
17:08:48:733,-0.1545,-0.2059,1.0130,1.045
17:08:48:737,-0.1562,-0.2095,1.0098,1.043
17:08:48:743,-0.1625,-0.2117,0.9956,1.031
17:08:48:748,-0.1523,-0.2137,0.9836,1.018
17:08:48:753,-0.1435,-0.2161,0.9744,1.008
17:08:48:758,-0.1439,-0.2191,0.9687,1.004
17:08:48:763,-0.1505,-0.2176,0.9641,1.000
17:08:48:768,-0.1547,-0.2144,0.9629,0.999
17:08:48:773,-0.1569,-0.2152,0.9712,1.007
17:08:48:779,-0.1430,-0.2198,0.9849,1.019
17:08:48:784,-0.1263,-0.2218,0.9959,1.028
17:08:48:788,-0.1281,-0.2210,0.9951,1.027
17:08:48:794,-0.1351,-0.2191,1.0022,1.035
17:08:48:798,-0.1356,-0.2179,1.0159,1.048
17:08:48:803,-0.1347,-0.2179,1.0149,1.047
17:08:48:814,-0.1354,-0.2164,0.9978,1.030
17:08:48:815,-0.1420,-0.2105,0.9846,1.017
17:08:48:819,-0.1483,-0.2061,0.9888,1.021
17:08:48:825,-0.1471,-0.2061,0.9968,1.029
17:08:48:835,-0.1413,-0.2110,0.9951,1.027
17:08:48:836,-0.1391,-0.2147,0.9910,1.023
17:08:48:838,-0.1452,-0.2154,0.9939,1.027
17:08:48:844,-0.1549,-0.2154,1.0012,1.036
17:08:48:848,-0.1606,-0.2166,1.0066,1.042
17:08:48:853,-0.1635,-0.2193,1.0108,1.047
17:08:48:858,-0.1672,-0.2220,1.0125,1.050
17:08:48:864,-0.1716,-0.2205,1.0103,1.048
17:08:48:868,-0.1760,-0.2174,1.0061,1.044
17:08:48:873,-0.1765,-0.2166,0.9956,1.034
