time,gFx,gFy,gFz,TgF
15:47:10:142,0.1227,-0.0661,1.0056,1.015
15:47:10:146,0.1237,-0.0663,1.0074,1.017
15:47:10:150,0.1242,-0.0673,1.0091,1.019
15:47:10:158,0.1244,-0.0673,1.0120,1.022
15:47:10:162,0.1237,-0.0658,1.0125,1.022
15:47:10:165,0.1232,-0.0653,1.0125,1.022
15:47:10:171,0.1242,-0.0675,1.0130,1.023
15:47:10:179,0.1257,-0.0709,1.0127,1.023
15:47:10:181,0.1293,-0.0631,1.0154,1.026
15:47:10:185,0.1274,-0.0609,1.0154,1.025
15:47:10:190,0.1249,-0.0670,1.0118,1.022
15:47:10:195,0.1279,-0.0685,1.0091,1.019
15:47:10:201,0.1279,-0.0668,1.0091,1.019
15:47:10:206,0.1242,-0.0668,1.0098,1.020
15:47:10:210,0.1227,-0.0675,1.0086,1.018
15:47:10:215,0.1230,-0.0678,1.0071,1.017
15:47:10:221,0.1171,-0.0631,1.0069,1.016
15:47:10:226,0.1122,-0.0614,1.0083,1.016
15:47:10:231,0.1225,-0.0668,0.9981,1.008
15:47:10:236,0.1293,-0.0702,0.9956,1.006
15:47:10:241,0.1271,-0.0700,0.9990,1.010
15:47:10:246,0.1235,-0.0670,1.0032,1.013
15:47:10:251,0.1222,-0.0634,1.0069,1.016
15:47:10:258,0.1227,-0.0609,1.0103,1.020
15:47:10:262,0.1237,-0.0614,1.0113,1.021
15:47:10:266,0.1252,-0.0634,1.0103,1.020
15:47:10:272,0.1271,-0.0653,1.0078,1.018
15:47:10:276,0.1286,-0.0656,1.0074,1.018
15:47:10:281,0.1288,-0.0661,1.0066,1.017
15:47:10:286,0.1308,-0.0665,1.0066,1.017
15:47:10:291,0.1345,-0.0678,1.0069,1.018
15:47:10:296,0.1362,-0.0670,1.0061,1.018
15:47:10:301,0.1359,-0.0663,1.0069,1.018
15:47:10:306,0.1342,-0.0665,1.0064,1.017
15:47:10:311,0.1315,-0.0668,1.0059,1.017
15:47:10:316,0.1298,-0.0661,1.0061,1.017
15:47:10:321,0.1284,-0.0663,1.0049,1.015
15:47:10:326,0.1271,-0.0663,1.0044,1.015
15:47:10:332,0.1264,-0.0661,1.0056,1.016
15:47:10:337,0.1252,-0.0653,1.0056,1.016
15:47:10:341,0.1225,-0.0656,1.0064,1.016
15:47:10:346,0.1198,-0.0651,1.0078,1.017
15:47:10:351,0.1196,-0.0656,1.0096,1.019
15:47:10:358,0.1196,-0.0656,1.0105,1.020
15:47:10:362,0.1203,-0.0658,1.0113,1.021
15:47:10:366,0.1198,-0.0661,1.0108,1.020
15:47:10:372,0.1205,-0.0668,1.0100,1.019
15:47:10:376,0.1208,-0.0673,1.0100,1.019
15:47:10:382,0.1215,-0.0670,1.0100,1.020
15:47:10:387,0.1213,-0.0665,1.0091,1.019
15:47:10:391,0.1220,-0.0665,1.0093,1.019
15:47:10:396,0.1230,-0.0670,1.0088,1.018
15:47:10:402,0.1240,-0.0663,1.0078,1.018
15:47:10:406,0.1249,-0.0663,1.0054,1.015
15:47:10:411,0.1247,-0.0665,1.0032,1.013
15:47:10:416,0.1259,-0.0658,1.0027,1.013
15:47:10:422,0.1269,-0.0661,1.0020,1.012
15:47:10:426,0.1271,-0.0658,1.0012,1.011
15:47:10:431,0.1264,-0.0665,1.0012,1.011
15:47:10:437,0.1274,-0.0661,1.0017,1.012
15:47:10:443,0.1298,-0.0670,1.0012,1.012
15:47:10:447,0.1325,-0.0683,0.9993,1.010
15:47:10:452,0.1330,-0.0678,0.9993,1.010
15:47:10:459,0.1325,-0.0680,1.0010,1.012
15:47:10:463,0.1320,-0.0673,1.0039,1.015
15:47:10:467,0.1332,-0.0670,1.0061,1.017
15:47:10:472,0.1350,-0.0675,1.0059,1.017
15:47:10:477,0.1352,-0.0673,1.0052,1.016
15:47:10:482,0.1357,-0.0685,1.0042,1.016
15:47:10:487,0.1354,-0.0700,1.0037,1.015
15:47:10:492,0.1342,-0.0697,1.0034,1.015
15:47:10:497,0.1320,-0.0697,1.0030,1.014
15:47:10:502,0.1313,-0.0697,1.0015,1.012
15:47:10:507,0.1308,-0.0697,1.0015,1.012
15:47:10:512,0.1308,-0.0692,1.0027,1.014
15:47:10:517,0.1303,-0.0687,1.0039,1.015
15:47:10:523,0.1298,-0.0685,1.0056,1.016
15:47:10:527,0.1286,-0.0678,1.0061,1.017
15:47:10:532,0.1271,-0.0675,1.0054,1.016
15:47:10:538,0.1281,-0.0680,1.0049,1.015
15:47:10:544,0.1296,-0.0680,1.0042,1.015
15:47:10:548,0.1301,-0.0673,1.0042,1.015
15:47:10:552,0.1301,-0.0680,1.0056,1.016
15:47:10:558,0.1310,-0.0680,1.0076,1.018
15:47:10:564,0.1318,-0.0673,1.0086,1.019
15:47:10:567,0.1318,-0.0653,1.0108,1.021
15:47:10:576,0.1303,-0.0634,1.0127,1.023
15:47:10:577,0.1288,-0.0619,1.0135,1.023
15:47:10:583,0.1335,-0.0661,1.0059,1.017
15:47:10:587,0.1359,-0.0700,0.9983,1.010
15:47:10:592,0.1342,-0.0697,0.9988,1.010
15:47:10:598,0.1315,-0.0673,1.0015,1.012
15:47:10:604,0.1298,-0.0643,1.0034,1.014
15:47:10:607,0.1284,-0.0626,1.0037,1.014
15:47:10:612,0.1286,-0.0643,1.0032,1.013
15:47:10:617,0.1301,-0.0668,1.0034,1.014
15:47:10:623,0.1318,-0.0687,1.0052,1.016
15:47:10:627,0.1320,-0.0697,1.0056,1.017
15:47:10:632,0.1315,-0.0705,1.0061,1.017
15:47:10:638,0.1306,-0.0705,1.0074,1.018
15:47:10:643,0.1301,-0.0705,1.0093,1.020
15:47:10:647,0.1303,-0.0700,1.0103,1.021
15:47:10:653,0.1293,-0.0692,1.0096,1.020
15:47:10:658,0.1286,-0.0692,1.0088,1.019
15:47:10:663,0.1284,-0.0687,1.0083,1.019
15:47:10:667,0.1276,-0.0687,1.0071,1.017
15:47:10:676,0.1276,-0.0700,1.0052,1.016
15:47:10:678,0.1291,-0.0705,1.0027,1.013
15:47:10:683,0.1301,-0.0690,1.0030,1.014
15:47:10:689,0.1308,-0.0675,1.0027,1.013
15:47:10:692,0.1315,-0.0668,1.0027,1.014
15:47:10:697,0.1320,-0.0661,1.0027,1.014
15:47:10:704,0.1325,-0.0656,1.0010,1.012
15:47:10:708,0.1325,-0.0656,1.0005,1.011
15:47:10:713,0.1325,-0.0661,1.0020,1.013
15:47:10:718,0.1323,-0.0656,1.0039,1.015
15:47:10:723,0.1308,-0.0656,1.0047,1.015
15:47:10:728,0.1308,-0.0643,1.0052,1.016
15:47:10:732,0.1308,-0.0641,1.0061,1.017
15:47:10:738,0.1313,-0.0651,1.0074,1.018
15:47:10:743,0.1318,-0.0661,1.0074,1.018
15:47:10:748,0.1325,-0.0668,1.0069,1.018
15:47:10:755,0.1330,-0.0668,1.0071,1.018
15:47:10:760,0.1340,-0.0661,1.0069,1.018
15:47:10:764,0.1345,-0.0658,1.0076,1.019
15:47:10:768,0.1347,-0.0661,1.0081,1.019
15:47:10:773,0.1335,-0.0661,1.0091,1.020
15:47:10:779,0.1330,-0.0661,1.0083,1.019
15:47:10:783,0.1330,-0.0675,1.0061,1.017
15:47:10:796,0.1337,-0.0680,1.0054,1.017
15:47:10:797,0.1320,-0.0675,1.0037,1.015
15:47:10:799,0.1306,-0.0673,1.0034,1.014
15:47:10:813,0.1313,-0.0675,1.0034,1.014
15:47:10:815,0.1318,-0.0687,1.0037,1.015
15:47:10:816,0.1325,-0.0690,1.0042,1.015
15:47:10:818,0.1345,-0.0702,1.0042,1.016
15:47:10:825,0.1352,-0.0700,1.0044,1.016
15:47:10:828,0.1352,-0.0692,1.0042,1.016
15:47:10:833,0.1345,-0.0690,1.0030,1.014
15:47:10:840,0.1337,-0.0685,1.0030,1.014
15:47:10:844,0.1332,-0.0695,1.0042,1.015
15:47:10:848,0.1340,-0.0707,1.0032,1.015
15:47:10:861,0.1342,-0.0697,1.0020,1.013
15:47:10:863,0.1330,-0.0695,1.0012,1.012
15:47:10:864,0.1320,-0.0692,1.0017,1.013
15:47:10:868,0.1313,-0.0692,1.0012,1.012
15:47:10:874,0.1310,-0.0692,1.0015,1.012
15:47:10:878,0.1313,-0.0690,1.0022,1.013
15:47:10:884,0.1315,-0.0685,1.0025,1.013
15:47:10:889,0.1315,-0.0673,1.0022,1.013
15:47:10:893,0.1323,-0.0661,1.0027,1.014
15:47:10:898,0.1332,-0.0665,1.0032,1.014
15:47:10:904,0.1323,-0.0670,1.0039,1.015
15:47:10:908,0.1315,-0.0668,1.0054,1.016
15:47:10:915,0.1318,-0.0665,1.0049,1.016
15:47:10:918,0.1323,-0.0668,1.0054,1.016
15:47:10:924,0.1332,-0.0675,1.0054,1.016
15:47:10:929,0.1337,-0.0675,1.0054,1.016
15:47:10:934,0.1345,-0.0680,1.0061,1.017
15:47:10:947,0.1342,-0.0668,1.0056,1.017
15:47:10:948,0.1335,-0.0661,1.0059,1.017
15:47:10:949,0.1330,-0.0668,1.0061,1.017
15:47:10:960,0.1345,-0.0668,1.0066,1.018
15:47:10:962,0.1352,-0.0670,1.0066,1.018
15:47:10:964,0.1347,-0.0673,1.0059,1.017
15:47:10:970,0.1337,-0.0670,1.0056,1.017
15:47:10:974,0.1325,-0.0668,1.0054,1.016
15:47:10:979,0.1325,-0.0668,1.0061,1.017
15:47:10:984,0.1325,-0.0670,1.0056,1.017
15:47:10:989,0.1328,-0.0673,1.0044,1.015
15:47:10:994,0.1337,-0.0680,1.0034,1.015
15:47:10:999,0.1332,-0.0685,1.0037,1.015
15:47:11:004,0.1325,-0.0687,1.0049,1.016
15:47:11:009,0.1315,-0.0683,1.0054,1.016
15:47:11:014,0.1313,-0.0678,1.0052,1.016
15:47:11:020,0.1308,-0.0678,1.0044,1.015
15:47:11:024,0.1303,-0.0683,1.0039,1.015
15:47:11:029,0.1310,-0.0683,1.0044,1.015
15:47:11:034,0.1306,-0.0678,1.0044,1.015
15:47:11:039,0.1308,-0.0670,1.0037,1.014
15:47:11:045,0.1313,-0.0668,1.0042,1.015
15:47:11:049,0.1318,-0.0675,1.0042,1.015
15:47:11:054,0.1330,-0.0680,1.0034,1.015
15:47:11:059,0.1342,-0.0685,1.0037,1.015
15:47:11:065,0.1357,-0.0680,1.0047,1.016
15:47:11:069,0.1372,-0.0673,1.0052,1.017
15:47:11:075,0.1381,-0.0670,1.0061,1.018
15:47:11:079,0.1391,-0.0683,1.0071,1.019
15:47:11:085,0.1406,-0.0687,1.0069,1.019
15:47:11:089,0.1420,-0.0690,1.0059,1.018
15:47:11:095,0.1430,-0.0705,1.0042,1.017
15:47:11:099,0.1430,-0.0702,1.0037,1.016
15:47:11:105,0.1425,-0.0714,1.0052,1.018
15:47:11:109,0.1418,-0.0712,1.0059,1.018
15:47:11:115,0.1403,-0.0702,1.0059,1.018
15:47:11:120,0.1381,-0.0687,1.0059,1.018
15:47:11:125,0.1347,-0.0683,1.0047,1.016
15:47:11:129,0.1325,-0.0680,1.0042,1.015
15:47:11:135,0.1313,-0.0683,1.0047,1.016
15:47:11:140,0.1296,-0.0680,1.0052,1.016
15:47:11:146,0.1284,-0.0675,1.0066,1.017
15:47:11:149,0.1269,-0.0670,1.0081,1.018
15:47:11:155,0.1254,-0.0665,1.0096,1.019
15:47:11:161,0.1247,-0.0668,1.0110,1.021
15:47:11:167,0.1244,-0.0685,1.0122,1.022
15:47:11:170,0.1249,-0.0687,1.0127,1.023
15:47:11:176,0.1249,-0.0680,1.0132,1.023
15:47:11:180,0.1254,-0.0683,1.0118,1.022
15:47:11:185,0.1257,-0.0678,1.0108,1.021
15:47:11:190,0.1264,-0.0678,1.0100,1.020
15:47:11:195,0.1269,-0.0675,1.0071,1.017
15:47:11:200,0.1276,-0.0670,1.0047,1.015
15:47:11:205,0.1286,-0.0678,1.0034,1.014
15:47:11:210,0.1308,-0.0683,1.0037,1.014
15:47:11:215,0.1325,-0.0683,1.0027,1.014
15:47:11:220,0.1337,-0.0678,1.0017,1.013
15:47:11:225,0.1345,-0.0673,1.0008,1.012
15:47:11:231,0.1352,-0.0663,1.0005,1.012
15:47:11:235,0.1352,-0.0668,1.0008,1.012
15:47:11:240,0.1357,-0.0673,1.0010,1.012
15:47:11:247,0.1362,-0.0678,1.0008,1.012
15:47:11:250,0.1369,-0.0673,1.0005,1.012
15:47:11:259,0.1369,-0.0668,1.0005,1.012
15:47:11:260,0.1372,-0.0678,1.0005,1.012
15:47:11:267,0.1386,-0.0692,1.0003,1.012
15:47:11:271,0.1391,-0.0700,1.0008,1.013
15:47:11:276,0.1403,-0.0702,1.0032,1.015
15:47:11:280,0.1406,-0.0712,1.0047,1.017
15:47:11:287,0.1416,-0.0714,1.0027,1.015
15:47:11:290,0.1403,-0.0707,1.0005,1.013
15:47:11:296,0.1394,-0.0705,1.0000,1.012
15:47:11:300,0.1389,-0.0705,1.0008,1.013
15:47:11:305,0.1381,-0.0709,1.0010,1.013
15:47:11:310,0.1372,-0.0709,1.0025,1.014
15:47:11:315,0.1354,-0.0702,1.0037,1.015
15:47:11:320,0.1340,-0.0690,1.0032,1.014
15:47:11:326,0.1328,-0.0680,1.0039,1.015
15:47:11:331,0.1330,-0.0687,1.0042,1.015
15:47:11:336,0.1335,-0.0692,1.0047,1.016
15:47:11:341,0.1332,-0.0683,1.0066,1.018
15:47:11:346,0.1337,-0.0680,1.0091,1.020
15:47:11:351,0.1335,-0.0668,1.0098,1.021
15:47:11:360,0.1332,-0.0668,1.0100,1.021
15:47:11:365,0.1337,-0.0678,1.0118,1.023
15:47:11:366,0.1332,-0.0685,1.0127,1.024
15:47:11:371,0.1328,-0.0680,1.0122,1.023
15:47:11:375,0.1332,-0.0680,1.0118,1.023
15:47:11:380,0.1332,-0.0678,1.0103,1.021
15:47:11:387,0.1342,-0.0690,1.0091,1.020
15:47:11:392,0.1352,-0.0702,1.0071,1.019
15:47:11:396,0.1354,-0.0697,1.0049,1.016
15:47:11:400,0.1335,-0.0685,1.0047,1.016
15:47:11:406,0.1313,-0.0675,1.0049,1.016
15:47:11:411,0.1308,-0.0683,1.0049,1.016
15:47:11:416,0.1313,-0.0695,1.0042,1.015
15:47:11:420,0.1328,-0.0707,1.0039,1.015
15:47:11:426,0.1332,-0.0695,1.0044,1.016
15:47:11:431,0.1325,-0.0683,1.0042,1.015
15:47:11:436,0.1332,-0.0685,1.0049,1.016
15:47:11:441,0.1337,-0.0683,1.0049,1.016
15:47:11:446,0.1342,-0.0687,1.0047,1.016
15:47:11:451,0.1337,-0.0697,1.0047,1.016
15:47:11:457,0.1352,-0.0700,1.0056,1.017
15:47:11:461,0.1364,-0.0705,1.0044,1.016
15:47:11:467,0.1369,-0.0707,1.0022,1.014
15:47:11:471,0.1386,-0.0705,1.0010,1.013
15:47:11:476,0.1394,-0.0702,1.0010,1.013
15:47:11:481,0.1396,-0.0700,1.0003,1.012
15:47:11:487,0.1401,-0.0697,1.0005,1.013
15:47:11:491,0.1394,-0.0687,1.0003,1.012
15:47:11:496,0.1386,-0.0687,1.0005,1.012
15:47:11:501,0.1376,-0.0680,1.0012,1.013
15:47:11:507,0.1362,-0.0673,1.0030,1.014
15:47:11:511,0.1362,-0.0670,1.0039,1.015
15:47:11:516,0.1364,-0.0665,1.0037,1.015
15:47:11:521,0.1362,-0.0653,1.0030,1.014
15:47:11:527,0.1352,-0.0656,1.0022,1.013
15:47:11:531,0.1350,-0.0668,1.0032,1.014
15:47:11:538,0.1352,-0.0668,1.0059,1.017
15:47:11:542,0.1354,-0.0658,1.0061,1.017
15:47:11:547,0.1357,-0.0658,1.0054,1.017
15:47:11:552,0.1367,-0.0668,1.0054,1.017
15:47:11:557,0.1359,-0.0665,1.0059,1.017
15:47:11:562,0.1352,-0.0663,1.0056,1.017
15:47:11:567,0.1340,-0.0658,1.0056,1.017
15:47:11:580,0.1328,-0.0665,1.0034,1.014
15:47:11:582,0.1332,-0.0670,1.0030,1.014
15:47:11:584,0.1350,-0.0673,1.0025,1.014
15:47:11:596,0.1352,-0.0685,1.0025,1.014
15:47:11:599,0.1357,-0.0687,1.0027,1.014
15:47:11:600,0.1372,-0.0687,1.0032,1.015
15:47:11:601,0.1372,-0.0685,1.0042,1.016
15:47:11:607,0.1369,-0.0680,1.0047,1.016
15:47:11:611,0.1364,-0.0675,1.0039,1.015
15:47:11:617,0.1347,-0.0678,1.0044,1.016
15:47:11:621,0.1342,-0.0673,1.0047,1.016
15:47:11:627,0.1350,-0.0692,1.0056,1.017
15:47:11:631,0.1362,-0.0700,1.0071,1.019
15:47:11:637,0.1367,-0.0692,1.0064,1.018
15:47:11:642,0.1357,-0.0683,1.0047,1.016
15:47:11:647,0.1352,-0.0678,1.0047,1.016
15:47:11:656,0.1342,-0.0680,1.0049,1.016
15:47:11:657,0.1347,-0.0685,1.0066,1.018
15:47:11:662,0.1345,-0.0685,1.0071,1.018
15:47:11:668,0.1337,-0.0687,1.0059,1.017
15:47:11:680,0.1340,-0.0692,1.0052,1.016
15:47:11:681,0.1345,-0.0695,1.0047,1.016
15:47:11:682,0.1325,-0.0690,1.0049,1.016
15:47:11:692,0.1332,-0.0695,1.0056,1.017
15:47:11:693,0.1376,-0.0719,1.0052,1.017
15:47:11:697,0.1403,-0.0709,1.0034,1.016
15:47:11:702,0.1362,-0.0707,1.0037,1.015
15:47:11:708,0.1342,-0.0705,1.0052,1.017
15:47:11:712,0.1364,-0.0697,1.0059,1.017
15:47:11:717,0.1396,-0.0690,1.0056,1.018
15:47:11:722,0.1379,-0.0680,1.0061,1.018
15:47:11:727,0.1350,-0.0692,1.0066,1.018
15:47:11:732,0.1357,-0.0702,1.0071,1.019
15:47:11:739,0.1359,-0.0709,1.0054,1.017
15:47:11:742,0.1372,-0.0707,1.0044,1.016
15:47:11:748,0.1367,-0.0702,1.0044,1.016
15:47:11:753,0.1345,-0.0687,1.0049,1.016
15:47:11:759,0.1328,-0.0675,1.0056,1.017
15:47:11:762,0.1323,-0.0687,1.0059,1.017
15:47:11:768,0.1340,-0.0690,1.0052,1.016
15:47:11:781,0.1345,-0.0687,1.0049,1.016
15:47:11:783,0.1335,-0.0680,1.0069,1.018
15:47:11:784,0.1345,-0.0685,1.0081,1.019
15:47:11:804,0.1347,-0.0680,1.0086,1.020
15:47:11:806,0.1347,-0.0675,1.0074,1.019
15:47:11:808,0.1386,-0.0702,1.0015,1.013
15:47:11:809,0.1418,-0.0722,0.9998,1.012
15:47:11:810,0.1403,-0.0702,1.0015,1.014
15:47:11:812,0.1376,-0.0685,1.0047,1.016
15:47:11:818,0.1369,-0.0685,1.0066,1.018
15:47:11:823,0.1379,-0.0697,1.0069,1.019
15:47:11:828,0.1384,-0.0714,1.0061,1.018
15:47:11:832,0.1396,-0.0727,1.0039,1.016
15:47:11:838,0.1381,-0.0712,1.0017,1.014
15:47:11:843,0.1364,-0.0705,1.0010,1.013
15:47:11:848,0.1362,-0.0700,1.0015,1.013
15:47:11:854,0.1374,-0.0705,1.0027,1.015
15:47:11:859,0.1403,-0.0717,1.0049,1.017
15:47:11:863,0.1425,-0.0714,1.0061,1.019
15:47:11:871,0.1396,-0.0683,1.0044,1.016
15:47:11:873,0.1374,-0.0665,1.0042,1.016
15:47:11:879,0.1389,-0.0678,1.0049,1.017
15:47:11:883,0.1416,-0.0700,1.0034,1.016
15:47:11:897,0.1440,-0.0709,1.0012,1.014
15:47:11:899,0.1442,-0.0709,1.0020,1.015
15:47:11:900,0.1438,-0.0707,1.0032,1.016
15:47:11:913,0.1430,-0.0697,1.0047,1.017
15:47:11:915,0.1406,-0.0680,1.0042,1.016
15:47:11:916,0.1386,-0.0670,1.0049,1.017
15:47:11:918,0.1362,-0.0665,1.0061,1.017
15:47:11:923,0.1350,-0.0670,1.0069,1.018
15:47:11:928,0.1340,-0.0673,1.0078,1.019
15:47:11:932,0.1313,-0.0670,1.0081,1.019
15:47:11:938,0.1296,-0.0673,1.0096,1.020
15:47:11:943,0.1296,-0.0670,1.0122,1.023
15:47:11:948,0.1281,-0.0668,1.0135,1.024
15:47:11:953,0.1276,-0.0680,1.0130,1.023
15:47:11:959,0.1284,-0.0692,1.0125,1.023
15:47:11:963,0.1281,-0.0697,1.0118,1.022
15:47:11:969,0.1293,-0.0695,1.0122,1.023
15:47:11:973,0.1298,-0.0680,1.0135,1.024
15:47:11:978,0.1279,-0.0678,1.0130,1.023
15:47:11:983,0.1271,-0.0678,1.0103,1.021
15:47:11:995,0.1286,-0.0678,1.0059,1.016
15:47:11:997,0.1303,-0.0690,1.0025,1.013
15:47:11:998,0.1320,-0.0700,1.0008,1.012
15:47:12:011,0.1337,-0.0695,1.0003,1.012
15:47:12:013,0.1337,-0.0690,0.9998,1.011
15:47:12:014,0.1332,-0.0673,0.9986,1.010
15:47:12:018,0.1330,-0.0663,0.9971,1.008
15:47:12:023,0.1345,-0.0673,0.9961,1.007
15:47:12:028,0.1367,-0.0678,0.9978,1.009
15:47:12:033,0.1381,-0.0685,0.9995,1.011
15:47:12:038,0.1396,-0.0687,1.0008,1.013
15:47:12:043,0.1401,-0.0678,1.0020,1.014
15:47:12:049,0.1398,-0.0678,1.0025,1.014
15:47:12:053,0.1398,-0.0683,1.0034,1.015
15:47:12:060,0.1413,-0.0690,1.0052,1.017
15:47:12:063,0.1425,-0.0702,1.0049,1.017
15:47:12:069,0.1433,-0.0707,1.0025,1.015
15:47:12:074,0.1438,-0.0717,1.0010,1.014
15:47:12:079,0.1442,-0.0722,1.0010,1.014
15:47:12:084,0.1433,-0.0727,1.0008,1.014
15:47:12:096,0.1423,-0.0724,1.0003,1.013
15:47:12:097,0.1411,-0.0722,1.0005,1.013
15:47:12:099,0.1396,-0.0724,1.0005,1.013
15:47:12:111,0.1386,-0.0724,1.0012,1.013
15:47:12:113,0.1367,-0.0712,1.0017,1.014
15:47:12:114,0.1347,-0.0707,1.0022,1.014
15:47:12:121,0.1330,-0.0697,1.0027,1.014
15:47:12:123,0.1330,-0.0692,1.0030,1.014
15:47:12:129,0.1325,-0.0687,1.0039,1.015
15:47:12:134,0.1320,-0.0683,1.0037,1.015
15:47:12:139,0.1325,-0.0683,1.0037,1.015
15:47:12:144,0.1325,-0.0685,1.0047,1.016
15:47:12:149,0.1337,-0.0685,1.0054,1.017
15:47:12:154,0.1345,-0.0668,1.0076,1.019
15:47:12:159,0.1342,-0.0668,1.0093,1.020
15:47:12:164,0.1345,-0.0673,1.0086,1.020
15:47:12:178,0.1345,-0.0675,1.0074,1.019
15:47:12:180,0.1342,-0.0678,1.0059,1.017
15:47:12:181,0.1328,-0.0685,1.0059,1.017
15:47:12:184,0.1323,-0.0685,1.0064,1.017
15:47:12:197,0.1318,-0.0683,1.0061,1.017
15:47:12:198,0.1306,-0.0690,1.0042,1.015
15:47:12:199,0.1306,-0.0700,1.0037,1.015
15:47:12:204,0.1313,-0.0705,1.0027,1.014
15:47:12:210,0.1308,-0.0712,1.0017,1.013
15:47:12:214,0.1310,-0.0707,1.0017,1.013
15:47:12:220,0.1313,-0.0702,1.0034,1.014
15:47:12:225,0.1313,-0.0714,1.0061,1.017
15:47:12:229,0.1310,-0.0717,1.0074,1.018
15:47:12:234,0.1310,-0.0707,1.0086,1.020
15:47:12:240,0.1313,-0.0700,1.0098,1.021
15:47:12:244,0.1313,-0.0705,1.0108,1.022
15:47:12:250,0.1313,-0.0700,1.0113,1.022
15:47:12:256,0.1318,-0.0697,1.0105,1.021
15:47:12:260,0.1323,-0.0700,1.0108,1.022
15:47:12:265,0.1332,-0.0702,1.0122,1.023
15:47:12:285,0.1340,-0.0702,1.0120,1.023
15:47:12:288,0.1347,-0.0702,1.0110,1.022
15:47:12:289,0.1354,-0.0697,1.0103,1.022
15:47:12:291,0.1345,-0.0685,1.0098,1.021
15:47:12:293,0.1381,-0.0695,1.0066,1.018
15:47:12:295,0.1450,-0.0741,1.0047,1.018
15:47:12:299,0.1438,-0.0746,1.0044,1.017
15:47:12:304,0.1394,-0.0702,1.0059,1.018
15:47:12:310,0.1372,-0.0675,1.0074,1.019
15:47:12:315,0.1347,-0.0670,1.0078,1.019
15:47:12:321,0.1301,-0.0661,1.0086,1.019
15:47:12:324,0.1279,-0.0663,1.0093,1.020
15:47:12:330,0.1279,-0.0673,1.0096,1.020
15:47:12:336,0.1291,-0.0678,1.0078,1.018
15:47:12:340,0.1318,-0.0692,1.0066,1.018
15:47:12:345,0.1337,-0.0697,1.0076,1.019
15:47:12:350,0.1340,-0.0700,1.0086,1.020
15:47:12:355,0.1332,-0.0687,1.0083,1.019
15:47:12:360,0.1325,-0.0670,1.0074,1.018
15:47:12:365,0.1325,-0.0673,1.0069,1.018
15:47:12:373,0.1335,-0.0665,1.0059,1.017
15:47:12:377,0.1337,-0.0665,1.0042,1.015
15:47:12:380,0.1325,-0.0675,1.0042,1.015
15:47:12:385,0.1325,-0.0673,1.0044,1.015
15:47:12:392,0.1313,-0.0663,1.0054,1.016
15:47:12:395,0.1318,-0.0656,1.0061,1.017
15:47:12:400,0.1330,-0.0670,1.0074,1.018
15:47:12:405,0.1325,-0.0683,1.0081,1.019
15:47:12:411,0.1318,-0.0673,1.0096,1.020
15:47:12:415,0.1310,-0.0663,1.0103,1.021
15:47:12:420,0.1313,-0.0653,1.0108,1.021
15:47:12:425,0.1325,-0.0658,1.0110,1.022
15:47:12:431,0.1323,-0.0661,1.0115,1.022
15:47:12:435,0.1323,-0.0661,1.0115,1.022
15:47:12:443,0.1323,-0.0653,1.0113,1.022
15:47:12:445,0.1320,-0.0646,1.0093,1.020
15:47:12:452,0.1328,-0.0646,1.0083,1.019
15:47:12:457,0.1332,-0.0648,1.0076,1.018
15:47:12:460,0.1332,-0.0651,1.0066,1.017
15:47:12:465,0.1328,-0.0658,1.0061,1.017
15:47:12:474,0.1332,-0.0663,1.0052,1.016
15:47:12:476,0.1337,-0.0656,1.0052,1.016
15:47:12:481,0.1340,-0.0651,1.0052,1.016
15:47:12:486,0.1345,-0.0653,1.0059,1.017
15:47:12:491,0.1345,-0.0648,1.0061,1.017
15:47:12:496,0.1337,-0.0634,1.0061,1.017
15:47:12:501,0.1325,-0.0634,1.0047,1.015
15:47:12:505,0.1330,-0.0641,1.0044,1.015
15:47:12:511,0.1328,-0.0641,1.0042,1.015
15:47:12:515,0.1330,-0.0639,1.0017,1.013
15:47:12:521,0.1330,-0.0639,1.0010,1.012
15:47:12:525,0.1328,-0.0634,1.0010,1.012
15:47:12:531,0.1340,-0.0646,1.0022,1.013
15:47:12:536,0.1359,-0.0651,1.0020,1.013
15:47:12:541,0.1372,-0.0653,1.0017,1.013
15:47:12:545,0.1381,-0.0651,1.0012,1.013
15:47:12:552,0.1376,-0.0651,1.0003,1.012
15:47:12:556,0.1379,-0.0653,0.9983,1.010
15:47:12:562,0.1384,-0.0651,0.9978,1.009
15:47:12:566,0.1359,-0.0634,1.0000,1.011
15:47:12:573,0.1347,-0.0614,1.0000,1.011
15:47:12:578,0.1352,-0.0614,1.0003,1.011
15:47:12:581,0.1374,-0.0626,0.9995,1.011
15:47:12:586,0.1389,-0.0643,1.0008,1.012
15:47:12:591,0.1401,-0.0670,1.0012,1.013
15:47:12:596,0.1403,-0.0665,1.0000,1.012
15:47:12:601,0.1359,-0.0643,0.9988,1.010
15:47:12:606,0.1332,-0.0639,1.0005,1.011
15:47:12:611,0.1345,-0.0651,1.0012,1.012
15:47:12:616,0.1367,-0.0658,1.0008,1.012
15:47:12:623,0.1362,-0.0648,0.9978,1.009
15:47:12:626,0.1325,-0.0617,0.9959,1.007
15:47:12:631,0.1315,-0.0604,0.9959,1.006
15:47:12:636,0.1332,-0.0602,0.9961,1.007
15:47:12:641,0.1354,-0.0621,1.0003,1.011
