time,gFx,gFy,gFz,TgF
17:06:42:582,-0.0408,-0.0731,1.0144,1.018
17:06:42:592,-0.0415,-0.0731,1.0154,1.019
17:06:42:593,-0.0413,-0.0727,1.0171,1.021
17:06:42:598,-0.0410,-0.0731,1.0181,1.022
17:06:42:602,-0.0403,-0.0741,1.0169,1.020
17:06:42:607,-0.0405,-0.0746,1.0149,1.018
17:06:42:612,-0.0398,-0.0744,1.0130,1.016
17:06:42:617,-0.0393,-0.0736,1.0142,1.018
17:06:42:622,-0.0405,-0.0731,1.0159,1.019
17:06:42:628,-0.0410,-0.0736,1.0169,1.020
17:06:42:632,-0.0418,-0.0749,1.0169,1.020
17:06:42:638,-0.0423,-0.0746,1.0164,1.020
17:06:42:644,-0.0420,-0.0744,1.0152,1.019
17:06:42:647,-0.0413,-0.0744,1.0137,1.017
17:06:42:652,-0.0403,-0.0741,1.0127,1.016
17:06:42:659,-0.0393,-0.0741,1.0132,1.017
17:06:42:662,-0.0396,-0.0744,1.0142,1.018
17:06:42:668,-0.0388,-0.0734,1.0144,1.018
17:06:42:673,-0.0393,-0.0724,1.0147,1.018
17:06:42:679,-0.0398,-0.0724,1.0147,1.018
17:06:42:682,-0.0401,-0.0736,1.0152,1.019
17:06:42:688,-0.0410,-0.0727,1.0154,1.019
17:06:42:696,-0.0410,-0.0724,1.0152,1.019
17:06:42:698,-0.0401,-0.0724,1.0152,1.019
17:06:42:704,-0.0401,-0.0724,1.0149,1.018
17:06:42:711,-0.0410,-0.0724,1.0137,1.017
17:06:42:713,-0.0408,-0.0731,1.0137,1.017
17:06:42:718,-0.0401,-0.0731,1.0144,1.018
17:06:42:723,-0.0398,-0.0727,1.0149,1.018
17:06:42:728,-0.0396,-0.0734,1.0154,1.019
17:06:42:734,-0.0388,-0.0736,1.0149,1.018
17:06:42:738,-0.0379,-0.0731,1.0140,1.017
17:06:42:743,-0.0371,-0.0722,1.0132,1.016
17:06:42:748,-0.0371,-0.0722,1.0137,1.017
17:06:42:752,-0.0376,-0.0731,1.0152,1.019
17:06:42:760,-0.0379,-0.0734,1.0169,1.020
17:06:42:763,-0.0381,-0.0739,1.0164,1.020
17:06:42:768,-0.0391,-0.0736,1.0152,1.019
17:06:42:772,-0.0405,-0.0734,1.0140,1.017
17:06:42:778,-0.0408,-0.0729,1.0142,1.018
17:06:42:784,-0.0405,-0.0731,1.0144,1.018
17:06:42:788,-0.0408,-0.0736,1.0154,1.019
17:06:42:795,-0.0410,-0.0734,1.0157,1.019
17:06:42:799,-0.0410,-0.0734,1.0164,1.020
17:06:42:804,-0.0410,-0.0731,1.0171,1.021
17:06:42:811,-0.0405,-0.0736,1.0181,1.022
17:06:42:813,-0.0391,-0.0744,1.0176,1.021
17:06:42:819,-0.0386,-0.0741,1.0179,1.021
17:06:42:823,-0.0383,-0.0736,1.0174,1.021
17:06:42:828,-0.0383,-0.0731,1.0164,1.020
17:06:42:833,-0.0388,-0.0729,1.0162,1.020
17:06:42:838,-0.0398,-0.0736,1.0171,1.021
17:06:42:844,-0.0405,-0.0749,1.0184,1.022
17:06:42:848,-0.0405,-0.0756,1.0191,1.023
17:06:42:853,-0.0410,-0.0758,1.0179,1.022
17:06:42:859,-0.0398,-0.0756,1.0169,1.020
17:06:42:864,-0.0386,-0.0746,1.0152,1.019
17:06:42:868,-0.0381,-0.0753,1.0140,1.017
17:06:42:874,-0.0379,-0.0766,1.0122,1.016
17:06:42:879,-0.0386,-0.0775,1.0115,1.015
17:06:42:884,-0.0383,-0.0773,1.0118,1.015
17:06:42:889,-0.0381,-0.0768,1.0127,1.016
17:06:42:897,-0.0379,-0.0771,1.0135,1.017
17:06:42:900,-0.0383,-0.0768,1.0127,1.016
17:06:42:904,-0.0391,-0.0768,1.0127,1.016
17:06:42:921,-0.0386,-0.0766,1.0120,1.016
17:06:42:922,-0.0383,-0.0761,1.0113,1.015
17:06:42:923,-0.0369,-0.0763,1.0130,1.017
17:06:42:923,-0.0366,-0.0758,1.0149,1.018
17:06:42:928,-0.0371,-0.0763,1.0159,1.019
17:06:42:934,-0.0376,-0.0761,1.0147,1.018
17:06:42:939,-0.0376,-0.0758,1.0140,1.017
17:06:42:944,-0.0376,-0.0749,1.0130,1.016
17:06:42:949,-0.0371,-0.0736,1.0130,1.016
17:06:42:953,-0.0374,-0.0731,1.0127,1.016
17:06:42:960,-0.0374,-0.0731,1.0132,1.017
17:06:42:964,-0.0366,-0.0727,1.0142,1.017
17:06:42:969,-0.0374,-0.0734,1.0142,1.018
17:06:42:974,-0.0379,-0.0739,1.0152,1.019
17:06:42:980,-0.0376,-0.0736,1.0152,1.019
17:06:42:984,-0.0364,-0.0744,1.0147,1.018
17:06:42:989,-0.0371,-0.0746,1.0142,1.018
17:06:42:997,-0.0374,-0.0746,1.0137,1.017
17:06:43:006,-0.0381,-0.0746,1.0127,1.016
17:06:43:007,-0.0393,-0.0734,1.0118,1.015
17:06:43:011,-0.0405,-0.0717,1.0108,1.014
17:06:43:014,-0.0418,-0.0707,1.0113,1.015
17:06:43:020,-0.0410,-0.0714,1.0127,1.016
17:06:43:025,-0.0396,-0.0729,1.0142,1.018
17:06:43:029,-0.0386,-0.0731,1.0162,1.020
17:06:43:034,-0.0381,-0.0724,1.0159,1.019
17:06:43:040,-0.0359,-0.0731,1.0144,1.018
17:06:43:044,-0.0352,-0.0753,1.0147,1.018
17:06:43:049,-0.0344,-0.0775,1.0154,1.019
17:06:43:054,-0.0317,-0.0795,1.0166,1.020
17:06:43:061,-0.0298,-0.0810,1.0179,1.022
17:06:43:064,-0.0283,-0.0817,1.0191,1.023
17:06:43:070,-0.0283,-0.0829,1.0198,1.024
17:06:43:075,-0.0288,-0.0827,1.0196,1.023
17:06:43:080,-0.0291,-0.0824,1.0176,1.021
17:06:43:085,-0.0300,-0.0829,1.0149,1.019
17:06:43:090,-0.0305,-0.0829,1.0130,1.017
17:06:43:094,-0.0320,-0.0827,1.0113,1.015
17:06:43:102,-0.0325,-0.0812,1.0091,1.013
17:06:43:104,-0.0342,-0.0802,1.0081,1.012
17:06:43:115,-0.0364,-0.0795,1.0091,1.013
17:06:43:116,-0.0374,-0.0783,1.0103,1.014
17:06:43:120,-0.0383,-0.0773,1.0122,1.016
17:06:43:129,-0.0388,-0.0763,1.0130,1.017
17:06:43:131,-0.0393,-0.0751,1.0140,1.017
17:06:43:134,-0.0410,-0.0753,1.0152,1.019
17:06:43:140,-0.0415,-0.0756,1.0159,1.020
17:06:43:145,-0.0410,-0.0758,1.0166,1.020
17:06:43:150,-0.0405,-0.0766,1.0164,1.020
17:06:43:155,-0.0401,-0.0773,1.0154,1.019
17:06:43:160,-0.0401,-0.0775,1.0149,1.019
17:06:43:165,-0.0405,-0.0775,1.0154,1.019
17:06:43:169,-0.0398,-0.0788,1.0166,1.020
17:06:43:175,-0.0393,-0.0797,1.0171,1.021
17:06:43:180,-0.0391,-0.0810,1.0179,1.022
17:06:43:185,-0.0393,-0.0817,1.0181,1.022
17:06:43:191,-0.0391,-0.0815,1.0169,1.021
17:06:43:195,-0.0381,-0.0817,1.0149,1.019
17:06:43:201,-0.0366,-0.0812,1.0149,1.019
17:06:43:205,-0.0349,-0.0812,1.0144,1.018
17:06:43:214,-0.0342,-0.0817,1.0142,1.018
17:06:43:215,-0.0344,-0.0807,1.0157,1.019
17:06:43:223,-0.0347,-0.0793,1.0164,1.020
17:06:43:228,-0.0339,-0.0793,1.0169,1.021
17:06:43:230,-0.0327,-0.0797,1.0164,1.020
17:06:43:234,-0.0317,-0.0802,1.0162,1.020
17:06:43:241,-0.0313,-0.0800,1.0147,1.018
17:06:43:246,-0.0313,-0.0802,1.0137,1.017
17:06:43:251,-0.0310,-0.0797,1.0140,1.018
17:06:43:255,-0.0298,-0.0795,1.0142,1.018
17:06:43:260,-0.0283,-0.0795,1.0140,1.017
17:06:43:265,-0.0273,-0.0797,1.0137,1.017
17:06:43:271,-0.0276,-0.0797,1.0137,1.017
17:06:43:276,-0.0286,-0.0802,1.0137,1.017
17:06:43:280,-0.0308,-0.0802,1.0137,1.017
17:06:43:286,-0.0320,-0.0802,1.0135,1.017
17:06:43:291,-0.0322,-0.0797,1.0127,1.016
17:06:43:295,-0.0335,-0.0795,1.0113,1.015
17:06:43:300,-0.0339,-0.0797,1.0100,1.014
17:06:43:305,-0.0344,-0.0795,1.0098,1.014
17:06:43:314,-0.0354,-0.0795,1.0108,1.015
17:06:43:316,-0.0359,-0.0795,1.0118,1.016
17:06:43:322,-0.0357,-0.0795,1.0127,1.016
17:06:43:327,-0.0349,-0.0797,1.0142,1.018
17:06:43:330,-0.0339,-0.0795,1.0157,1.019
17:06:43:335,-0.0335,-0.0802,1.0169,1.021
17:06:43:344,-0.0335,-0.0800,1.0186,1.022
17:06:43:345,-0.0337,-0.0805,1.0191,1.023
17:06:43:351,-0.0342,-0.0815,1.0191,1.023
17:06:43:355,-0.0337,-0.0824,1.0188,1.023
17:06:43:361,-0.0327,-0.0829,1.0171,1.021
17:06:43:366,-0.0322,-0.0824,1.0144,1.018
17:06:43:370,-0.0325,-0.0829,1.0120,1.016
17:06:43:375,-0.0327,-0.0829,1.0115,1.015
17:06:43:381,-0.0339,-0.0834,1.0122,1.016
17:06:43:386,-0.0347,-0.0839,1.0140,1.018
17:06:43:392,-0.0349,-0.0834,1.0144,1.018
17:06:43:397,-0.0344,-0.0819,1.0140,1.018
17:06:43:401,-0.0344,-0.0824,1.0144,1.018
17:06:43:407,-0.0337,-0.0824,1.0152,1.019
17:06:43:414,-0.0320,-0.0827,1.0152,1.019
17:06:43:416,-0.0313,-0.0829,1.0140,1.018
17:06:43:422,-0.0313,-0.0832,1.0130,1.017
17:06:43:428,-0.0322,-0.0841,1.0120,1.016
17:06:43:430,-0.0320,-0.0844,1.0122,1.016
17:06:43:436,-0.0315,-0.0844,1.0122,1.016
17:06:43:445,-0.0320,-0.0846,1.0125,1.017
17:06:43:446,-0.0322,-0.0841,1.0135,1.017
17:06:43:451,-0.0320,-0.0844,1.0140,1.018
17:06:43:455,-0.0315,-0.0841,1.0147,1.019
17:06:43:463,-0.0315,-0.0829,1.0152,1.019
17:06:43:466,-0.0308,-0.0824,1.0149,1.019
17:06:43:470,-0.0313,-0.0822,1.0152,1.019
17:06:43:476,-0.0313,-0.0819,1.0152,1.019
17:06:43:481,-0.0317,-0.0817,1.0154,1.019
17:06:43:486,-0.0322,-0.0810,1.0147,1.018
17:06:43:496,-0.0315,-0.0810,1.0137,1.017
17:06:43:501,-0.0317,-0.0795,1.0132,1.017
17:06:43:504,-0.0320,-0.0783,1.0140,1.017
17:06:43:506,-0.0327,-0.0785,1.0152,1.019
17:06:43:530,-0.0327,-0.0788,1.0164,1.020
17:06:43:532,-0.0320,-0.0793,1.0166,1.020
17:06:43:532,-0.0317,-0.0793,1.0140,1.018
17:06:43:533,-0.0317,-0.0797,1.0118,1.015
17:06:43:534,-0.0317,-0.0793,1.0115,1.015
17:06:43:535,-0.0327,-0.0793,1.0120,1.016
17:06:43:542,-0.0327,-0.0793,1.0135,1.017
17:06:43:547,-0.0313,-0.0800,1.0157,1.019
17:06:43:552,-0.0310,-0.0815,1.0152,1.019
17:06:43:556,-0.0305,-0.0822,1.0142,1.018
17:06:43:567,-0.0310,-0.0815,1.0135,1.017
17:06:43:568,-0.0313,-0.0815,1.0127,1.016
17:06:43:571,-0.0320,-0.0822,1.0127,1.017
17:06:43:576,-0.0320,-0.0834,1.0127,1.017
17:06:43:581,-0.0317,-0.0829,1.0127,1.017
17:06:43:586,-0.0308,-0.0824,1.0125,1.016
17:06:43:594,-0.0322,-0.0822,1.0122,1.016
17:06:43:596,-0.0327,-0.0817,1.0125,1.016
17:06:43:602,-0.0325,-0.0824,1.0132,1.017
17:06:43:606,-0.0322,-0.0817,1.0130,1.017
17:06:43:612,-0.0322,-0.0810,1.0127,1.016
17:06:43:616,-0.0327,-0.0810,1.0127,1.016
17:06:43:622,-0.0327,-0.0807,1.0127,1.016
17:06:43:627,-0.0330,-0.0805,1.0132,1.017
17:06:43:632,-0.0337,-0.0810,1.0144,1.018
17:06:43:636,-0.0332,-0.0817,1.0162,1.020
17:06:43:643,-0.0330,-0.0815,1.0181,1.022
17:06:43:646,-0.0335,-0.0812,1.0201,1.024
17:06:43:651,-0.0347,-0.0815,1.0198,1.024
17:06:43:657,-0.0337,-0.0812,1.0171,1.021
17:06:43:662,-0.0320,-0.0815,1.0166,1.020
17:06:43:666,-0.0315,-0.0822,1.0159,1.020
17:06:43:671,-0.0317,-0.0829,1.0144,1.018
17:06:43:677,-0.0313,-0.0827,1.0135,1.017
17:06:43:682,-0.0313,-0.0827,1.0127,1.017
17:06:43:686,-0.0317,-0.0832,1.0127,1.017
17:06:43:694,-0.0335,-0.0837,1.0135,1.017
17:06:43:697,-0.0344,-0.0834,1.0130,1.017
17:06:43:702,-0.0330,-0.0829,1.0105,1.014
17:06:43:706,-0.0313,-0.0832,1.0100,1.014
17:06:43:712,-0.0310,-0.0829,1.0115,1.015
17:06:43:717,-0.0315,-0.0822,1.0127,1.017
17:06:43:722,-0.0322,-0.0815,1.0132,1.017
17:06:43:727,-0.0330,-0.0822,1.0140,1.018
17:06:43:732,-0.0335,-0.0822,1.0152,1.019
17:06:43:737,-0.0344,-0.0827,1.0157,1.020
17:06:43:743,-0.0342,-0.0829,1.0164,1.020
17:06:43:747,-0.0342,-0.0834,1.0157,1.020
17:06:43:752,-0.0342,-0.0822,1.0147,1.019
17:06:43:758,-0.0337,-0.0812,1.0142,1.018
17:06:43:763,-0.0339,-0.0802,1.0140,1.018
17:06:43:767,-0.0352,-0.0802,1.0142,1.018
17:06:43:772,-0.0349,-0.0802,1.0144,1.018
17:06:43:778,-0.0344,-0.0805,1.0157,1.019
17:06:43:783,-0.0337,-0.0815,1.0159,1.020
17:06:43:788,-0.0342,-0.0817,1.0162,1.020
17:06:43:795,-0.0347,-0.0815,1.0157,1.020
17:06:43:804,-0.0342,-0.0805,1.0157,1.019
17:06:43:805,-0.0347,-0.0795,1.0152,1.019
17:06:43:812,-0.0347,-0.0783,1.0154,1.019
17:06:43:813,-0.0349,-0.0790,1.0176,1.021
17:06:43:817,-0.0342,-0.0815,1.0188,1.023
17:06:43:822,-0.0337,-0.0812,1.0184,1.022
17:06:43:827,-0.0339,-0.0797,1.0171,1.021
17:06:43:832,-0.0344,-0.0788,1.0162,1.020
17:06:43:837,-0.0349,-0.0788,1.0152,1.019
17:06:43:843,-0.0354,-0.0793,1.0149,1.019
17:06:43:847,-0.0349,-0.0802,1.0149,1.019
17:06:43:853,-0.0352,-0.0815,1.0140,1.018
17:06:43:858,-0.0347,-0.0802,1.0110,1.015
17:06:43:863,-0.0337,-0.0788,1.0093,1.013
17:06:43:868,-0.0330,-0.0783,1.0108,1.014
17:06:43:872,-0.0322,-0.0773,1.0132,1.017
17:06:43:878,-0.0320,-0.0780,1.0149,1.018
17:06:43:883,-0.0327,-0.0788,1.0162,1.020
17:06:43:887,-0.0325,-0.0795,1.0171,1.021
17:06:43:895,-0.0322,-0.0790,1.0174,1.021
17:06:43:898,-0.0315,-0.0788,1.0147,1.018
17:06:43:904,-0.0313,-0.0785,1.0115,1.015
17:06:43:911,-0.0322,-0.0783,1.0086,1.012
17:06:43:913,-0.0344,-0.0773,1.0069,1.010
17:06:43:917,-0.0361,-0.0763,1.0078,1.011
17:06:43:923,-0.0352,-0.0766,1.0100,1.014
17:06:43:928,-0.0344,-0.0763,1.0122,1.016
17:06:43:933,-0.0352,-0.0761,1.0132,1.017
17:06:43:937,-0.0357,-0.0763,1.0140,1.017
17:06:43:943,-0.0364,-0.0775,1.0142,1.018
17:06:43:947,-0.0366,-0.0785,1.0144,1.018
17:06:43:953,-0.0349,-0.0790,1.0154,1.019
17:06:43:958,-0.0332,-0.0797,1.0166,1.020
17:06:43:963,-0.0330,-0.0824,1.0179,1.022
17:06:43:968,-0.0332,-0.0834,1.0206,1.024
17:06:43:973,-0.0327,-0.0846,1.0230,1.027
17:06:43:979,-0.0335,-0.0856,1.0225,1.027
17:06:43:984,-0.0344,-0.0849,1.0215,1.026
17:06:43:989,-0.0332,-0.0851,1.0206,1.025
17:06:43:995,-0.0325,-0.0849,1.0186,1.023
17:06:43:998,-0.0332,-0.0839,1.0162,1.020
17:06:44:003,-0.0337,-0.0827,1.0130,1.017
17:06:44:013,-0.0339,-0.0815,1.0093,1.013
17:06:44:014,-0.0339,-0.0817,1.0064,1.010
17:06:44:018,-0.0352,-0.0807,1.0066,1.010
17:06:44:024,-0.0366,-0.0790,1.0071,1.011
17:06:44:028,-0.0374,-0.0778,1.0093,1.013
17:06:44:033,-0.0383,-0.0780,1.0115,1.015
17:06:44:038,-0.0393,-0.0773,1.0137,1.017
17:06:44:045,-0.0401,-0.0758,1.0162,1.020
17:06:44:049,-0.0410,-0.0753,1.0171,1.021
17:06:44:053,-0.0408,-0.0758,1.0164,1.020
17:06:44:058,-0.0403,-0.0761,1.0149,1.019
17:06:44:064,-0.0403,-0.0761,1.0140,1.018
17:06:44:068,-0.0405,-0.0758,1.0132,1.017
17:06:44:073,-0.0420,-0.0756,1.0147,1.018
17:06:44:079,-0.0420,-0.0753,1.0166,1.020
17:06:44:085,-0.0420,-0.0753,1.0171,1.021
17:06:44:089,-0.0418,-0.0756,1.0174,1.021
17:06:44:096,-0.0415,-0.0756,1.0179,1.022
17:06:44:099,-0.0415,-0.0771,1.0184,1.022
17:06:44:104,-0.0403,-0.0785,1.0176,1.021
17:06:44:113,-0.0388,-0.0793,1.0147,1.019
17:06:44:114,-0.0371,-0.0795,1.0132,1.017
17:06:44:119,-0.0361,-0.0797,1.0140,1.018
17:06:44:124,-0.0349,-0.0805,1.0152,1.019
17:06:44:129,-0.0337,-0.0810,1.0169,1.021
17:06:44:133,-0.0320,-0.0815,1.0159,1.020
17:06:44:139,-0.0305,-0.0807,1.0125,1.016
17:06:44:144,-0.0298,-0.0800,1.0096,1.013
17:06:44:149,-0.0298,-0.0790,1.0086,1.012
17:06:44:158,-0.0288,-0.0788,1.0059,1.009
17:06:44:159,-0.0271,-0.0797,1.0015,1.005
17:06:44:164,-0.0264,-0.0827,1.0025,1.006
17:06:44:169,-0.0269,-0.0851,1.0100,1.014
17:06:44:175,-0.0244,-0.0895,1.0203,1.025
17:06:44:179,-0.0237,-0.0903,1.0240,1.028
17:06:44:184,-0.0281,-0.0871,1.0413,1.045
17:06:44:189,-0.0298,-0.0866,1.0445,1.049
17:06:44:194,-0.0271,-0.0917,1.0232,1.028
17:06:44:199,-0.0193,-0.0961,1.0020,1.007
17:06:44:205,-0.0183,-0.0944,0.9964,1.001
17:06:44:212,-0.0269,-0.0910,1.0032,1.008
17:06:44:220,-0.0310,-0.0917,1.0066,1.011
17:06:44:221,-0.0303,-0.0947,0.9993,1.004
17:06:44:226,-0.0256,-0.0976,0.9795,0.985
17:06:44:229,-0.0239,-0.0971,0.9638,0.969
17:06:44:234,-0.0320,-0.0937,0.9766,0.982
17:06:44:239,-0.0379,-0.0925,0.9946,1.000
17:06:44:245,-0.0449,-0.0905,1.0015,1.007
17:06:44:249,-0.0501,-0.0893,1.0066,1.012
17:06:44:254,-0.0550,-0.0878,1.0108,1.016
17:06:44:259,-0.0537,-0.0893,1.0093,1.015
17:06:44:264,-0.0493,-0.0929,1.0132,1.019
17:06:44:269,-0.0481,-0.0956,1.0215,1.027
17:06:44:275,-0.0513,-0.0944,1.0201,1.026
17:06:44:279,-0.0530,-0.0912,1.0064,1.012
17:06:44:285,-0.0506,-0.0951,0.9929,0.999
17:06:44:289,-0.0493,-0.0961,0.9964,1.002
17:06:44:297,-0.0498,-0.0925,1.0049,1.010
17:06:44:304,-0.0518,-0.0898,1.0091,1.014
17:06:44:305,-0.0525,-0.0871,1.0086,1.014
17:06:44:310,-0.0447,-0.0890,1.0049,1.010
17:06:44:314,-0.0467,-0.0890,1.0144,1.019
17:06:44:319,-0.0454,-0.0866,1.0306,1.035
17:06:44:325,-0.0545,-0.0819,1.0406,1.045
17:06:44:329,-0.0562,-0.0834,1.0394,1.044
17:06:44:334,-0.0506,-0.0861,1.0291,1.034
17:06:44:339,-0.0498,-0.0871,1.0220,1.027
17:06:44:345,-0.0496,-0.0871,1.0147,1.020
17:06:44:349,-0.0467,-0.0851,1.0066,1.011
17:06:44:355,-0.0454,-0.0837,1.0037,1.008
17:06:44:359,-0.0440,-0.0827,1.0012,1.006
17:06:44:365,-0.0418,-0.0837,0.9883,0.993
17:06:44:369,-0.0403,-0.0793,0.9995,1.003
17:06:44:376,-0.0383,-0.0778,1.0103,1.014
17:06:44:380,-0.0317,-0.0868,0.9981,1.002
17:06:44:385,-0.0261,-0.0927,0.9956,1.000
17:06:44:390,-0.0190,-0.0942,0.9927,0.997
17:06:44:396,-0.0093,-0.0976,0.9978,1.003
17:06:44:400,0.0074,-0.1054,1.0164,1.022
17:06:44:406,0.0213,-0.1137,1.0430,1.049
17:06:44:412,0.0289,-0.1157,1.0616,1.068
17:06:44:420,0.0272,-0.1142,1.0672,1.074
17:06:44:421,0.0091,-0.1061,1.0668,1.072
17:06:44:425,-0.0205,-0.0932,1.0694,1.074
17:06:44:430,-0.0254,-0.1000,1.0699,1.075
17:06:44:435,-0.0127,-0.1169,1.0646,1.071
17:06:44:441,-0.0022,-0.1230,1.0511,1.058
17:06:44:445,-0.0046,-0.1184,1.0342,1.041
17:06:44:450,-0.0088,-0.1147,1.0179,1.024
17:06:44:455,-0.0139,-0.1159,1.0012,1.008
17:06:44:461,-0.0303,-0.1171,0.9856,0.993
17:06:44:465,-0.0445,-0.1184,0.9795,0.988
17:06:44:470,-0.0523,-0.1211,0.9785,0.987
17:06:44:476,-0.0533,-0.1242,0.9832,0.992
17:06:44:480,-0.0471,-0.1291,0.9954,1.005
17:06:44:485,-0.0369,-0.1352,1.0125,1.022
17:06:44:494,-0.0313,-0.1389,1.0154,1.025
17:06:44:496,-0.0232,-0.1428,1.0103,1.021
17:06:44:504,-0.0364,-0.1379,0.9915,1.002
17:06:44:506,-0.0413,-0.1306,0.9876,0.997
17:06:44:512,-0.0300,-0.1330,0.9849,0.994
17:06:44:515,-0.0195,-0.1426,0.9680,0.979
17:06:44:520,-0.0066,-0.1543,0.9587,0.971
17:06:44:525,-0.0051,-0.1599,0.9575,0.971
17:06:44:530,-0.0137,-0.1563,0.9660,0.979
17:06:44:535,-0.0305,-0.1489,0.9680,0.980
17:06:44:543,-0.0552,-0.1440,0.9685,0.981
17:06:44:546,-0.0611,-0.1401,0.9819,0.994
17:06:44:551,-0.0669,-0.1372,0.9873,0.999
17:06:44:555,-0.0765,-0.1369,0.9954,1.008
17:06:44:561,-0.0562,-0.1416,1.0125,1.024
17:06:44:566,-0.0393,-0.1389,1.0281,1.038
17:06:44:570,-0.0271,-0.1313,1.0443,1.053
17:06:44:576,-0.0151,-0.1259,1.0545,1.062
17:06:44:581,-0.0151,-0.1262,1.0584,1.066
17:06:44:587,-0.0181,-0.1242,1.0533,1.061
17:06:44:591,-0.0188,-0.1228,1.0452,1.053
17:06:44:597,-0.0342,-0.1228,1.0438,1.052
17:06:44:601,-0.0374,-0.1262,1.0470,1.055
17:06:44:608,-0.0347,-0.1289,1.0401,1.049
17:06:44:614,-0.0259,-0.1286,1.0298,1.038
17:06:44:616,-0.0215,-0.1247,1.0159,1.024
17:06:44:620,-0.0322,-0.1218,1.0056,1.014
17:06:44:626,-0.0376,-0.1218,1.0078,1.016
17:06:44:630,-0.0398,-0.1245,1.0113,1.020
17:06:44:636,-0.0410,-0.1303,1.0176,1.027
17:06:44:643,-0.0381,-0.1343,1.0257,1.035
17:06:44:646,-0.0469,-0.1335,1.0306,1.040
17:06:44:650,-0.0442,-0.1362,1.0492,1.059
17:06:44:656,-0.0335,-0.1411,1.0594,1.069
17:06:44:661,-0.0322,-0.1435,1.0670,1.077
17:06:44:666,-0.0293,-0.1492,1.0770,1.088
17:06:44:671,-0.0215,-0.1563,1.0812,1.093
17:06:44:676,-0.0181,-0.1582,1.0829,1.095
17:06:44:681,-0.0225,-0.1577,1.0831,1.095
17:06:44:687,-0.0313,-0.1609,1.0773,1.090
17:06:44:691,-0.0295,-0.1665,1.0690,1.082
17:06:44:697,-0.0141,-0.1729,1.0672,1.081
17:06:44:703,-0.0053,-0.1736,1.0646,1.079
17:06:44:706,-0.0056,-0.1668,1.0643,1.077
17:06:44:713,-0.0095,-0.1626,1.0611,1.074
17:06:44:716,0.0013,-0.1653,1.0577,1.071
17:06:44:721,0.0086,-0.1677,1.0558,1.069
17:06:44:726,0.0061,-0.1655,1.0514,1.064
17:06:44:731,-0.0066,-0.1580,1.0333,1.045
17:06:44:736,-0.0278,-0.1462,1.0086,1.020
17:06:44:741,-0.0295,-0.1396,0.9976,1.008
17:06:44:746,-0.0027,-0.1374,0.9902,1.000
17:06:44:752,0.0005,-0.1259,0.9624,0.971
17:06:44:756,-0.0310,-0.1123,0.8925,0.900
17:06:44:762,0.0088,-0.1132,0.8617,0.869
17:06:44:767,0.0721,-0.1118,0.8947,0.905
17:06:44:771,0.1046,-0.1027,0.9426,0.954
17:06:44:776,0.0954,-0.0893,0.9797,0.988
17:06:44:781,0.0514,-0.0707,1.0012,1.005
17:06:44:787,0.0000,-0.0526,1.0228,1.024
17:06:44:799,-0.0486,-0.0392,1.0482,1.050
17:06:44:801,-0.0850,-0.0323,1.0653,1.069
17:06:44:802,-0.1188,-0.0282,1.0668,1.074
17:06:44:829,-0.1281,-0.0311,1.0677,1.076
17:06:44:830,-0.1246,-0.0436,1.0570,1.065
17:06:44:831,-0.1354,-0.0538,1.0313,1.042
17:06:44:832,-0.1415,-0.0624,0.9959,1.008
17:06:44:832,-0.1425,-0.0734,0.9533,0.967
17:06:44:833,-0.1246,-0.0876,0.9206,0.933
17:06:44:836,-0.0916,-0.1022,0.9066,0.917
17:06:44:841,-0.0706,-0.1064,0.8927,0.902
17:06:44:847,-0.0660,-0.0993,0.8922,0.900
17:06:44:851,-0.0462,-0.0959,0.9086,0.915
17:06:44:857,-0.0388,-0.0932,0.9057,0.911
17:06:44:862,-0.0408,-0.0893,0.9037,0.909
17:06:44:867,-0.0205,-0.0917,0.9081,0.913
17:06:44:871,-0.0007,-0.0927,0.8871,0.892
17:06:44:877,0.0135,-0.0966,0.9079,0.913
17:06:44:882,0.0171,-0.1059,1.0357,1.041
17:06:44:887,-0.0320,-0.1037,1.1218,1.127
17:06:44:897,-0.0889,-0.1010,1.1293,1.137
17:06:44:898,-0.1635,-0.0939,1.1252,1.141
17:06:44:902,-0.2598,-0.0819,1.1181,1.151
17:06:44:909,-0.3370,-0.0773,1.1090,1.162
17:06:44:911,-0.3872,-0.0805,1.0939,1.163
17:06:44:916,-0.4307,-0.0810,1.0709,1.157
17:06:44:921,-0.4573,-0.0785,1.0350,1.134
17:06:44:927,-0.4451,-0.0766,0.9912,1.089
17:06:44:932,-0.4121,-0.0685,0.9467,1.035
17:06:44:937,-0.3612,-0.0609,0.9101,0.981
17:06:44:942,-0.2987,-0.0553,0.8930,0.943
17:06:44:947,-0.2227,-0.0499,0.8812,0.910
17:06:44:952,-0.1398,-0.0414,0.8717,0.884
17:06:44:959,-0.0625,-0.0345,0.8771,0.880
17:06:44:962,-0.0176,-0.0252,0.8890,0.890
17:06:44:967,-0.0056,-0.0152,0.9091,0.909
17:06:44:972,-0.0031,-0.0096,0.9482,0.948
17:06:44:977,0.0365,-0.0181,0.9890,0.990
17:06:44:982,0.1071,-0.0372,1.0179,1.024
17:06:44:987,0.1660,-0.0458,1.0460,1.060
17:06:44:994,0.1961,-0.0421,1.0985,1.117
17:06:45:003,0.2019,-0.0360,1.1479,1.166
