time,gFx,gFy,gFz,TgF
15:37:36:873,0.9387,0.0342,0.0470,0.940
15:37:36:878,0.9401,0.0405,0.0406,0.942
15:37:36:883,0.9467,0.0425,0.0303,0.948
15:37:36:889,0.9550,0.0400,0.0206,0.956
15:37:36:893,0.9658,0.0371,0.0164,0.967
15:37:36:899,0.9778,0.0373,0.0164,0.979
15:37:36:905,0.9851,0.0390,0.0218,0.986
15:37:36:910,0.9851,0.0400,0.0321,0.986
15:37:36:914,0.9792,0.0459,0.0404,0.981
15:37:36:928,0.9775,0.0530,0.0455,0.980
15:37:36:930,0.9758,0.0588,0.0482,0.979
15:37:36:931,0.9824,0.0608,0.0423,0.985
15:37:36:948,0.9898,0.0596,0.0286,0.992
15:37:36:950,0.9898,0.0596,0.0233,0.992
15:37:36:950,0.9959,0.0574,0.0250,0.998
15:37:36:951,0.9880,0.0613,0.0311,0.990
15:37:36:954,1.0042,0.0601,0.0467,1.007
15:37:36:959,1.0372,0.0544,0.0545,1.040
15:37:36:963,1.0660,0.0584,0.0450,1.069
15:37:36:969,1.0413,0.0569,0.0409,1.044
15:37:36:973,0.9783,0.0359,0.0377,0.980
15:37:36:979,0.9832,0.0109,0.0220,0.983
15:37:36:984,0.9849,0.0246,0.0115,0.985
15:37:36:990,0.9858,0.0434,0.0174,0.987
15:37:36:993,0.9863,0.0459,0.0306,0.988
15:37:36:999,0.9797,0.0449,0.0389,0.982
15:37:37:004,0.9719,0.0483,0.0404,0.974
15:37:37:010,0.9668,0.0566,0.0394,0.969
15:37:37:014,0.9634,0.0659,0.0404,0.966
15:37:37:022,0.9658,0.0728,0.0396,0.969
15:37:37:024,0.9748,0.0723,0.0391,0.978
15:37:37:030,0.9873,0.0650,0.0391,0.990
15:37:37:036,0.9868,0.0586,0.0335,0.989
15:37:37:039,0.9797,0.0518,0.0215,0.981
15:37:37:044,0.9790,0.0442,0.0127,0.980
15:37:37:049,0.9778,0.0420,0.0118,0.979
15:37:37:054,0.9719,0.0430,0.0154,0.973
15:37:37:060,0.9678,0.0420,0.0171,0.969
15:37:37:064,0.9668,0.0405,0.0159,0.968
15:37:37:070,0.9670,0.0395,0.0164,0.968
15:37:37:074,0.9690,0.0420,0.0186,0.970
15:37:37:079,0.9726,0.0447,0.0213,0.974
15:37:37:084,0.9761,0.0456,0.0252,0.977
15:37:37:090,0.9780,0.0449,0.0296,0.979
15:37:37:094,0.9790,0.0444,0.0335,0.981
15:37:37:099,0.9797,0.0444,0.0379,0.981
15:37:37:105,0.9788,0.0437,0.0426,0.981
15:37:37:110,0.9807,0.0412,0.0443,0.983
15:37:37:114,0.9839,0.0388,0.0435,0.986
15:37:37:122,0.9849,0.0405,0.0384,0.986
15:37:37:125,0.9849,0.0439,0.0296,0.986
15:37:37:130,0.9873,0.0442,0.0255,0.989
15:37:37:135,0.9937,0.0422,0.0277,0.995
15:37:37:139,0.9978,0.0437,0.0303,0.999
15:37:37:144,0.9988,0.0452,0.0284,1.000
15:37:37:150,0.9971,0.0444,0.0255,0.998
15:37:37:155,0.9939,0.0422,0.0259,0.995
15:37:37:160,0.9917,0.0417,0.0299,0.993
15:37:37:164,0.9898,0.0442,0.0350,0.991
15:37:37:170,0.9878,0.0464,0.0387,0.990
15:37:37:175,0.9863,0.0466,0.0377,0.988
15:37:37:179,0.9858,0.0474,0.0333,0.988
15:37:37:184,0.9841,0.0488,0.0333,0.986
15:37:37:190,0.9824,0.0493,0.0369,0.984
15:37:37:195,0.9807,0.0488,0.0401,0.983
15:37:37:201,0.9790,0.0505,0.0445,0.981
15:37:37:205,0.9748,0.0520,0.0467,0.977
15:37:37:210,0.9695,0.0522,0.0504,0.972
15:37:37:215,0.9697,0.0515,0.0543,0.973
15:37:37:223,0.9746,0.0503,0.0526,0.977
15:37:37:225,0.9788,0.0491,0.0450,0.981
15:37:37:231,0.9812,0.0478,0.0374,0.983
15:37:37:236,0.9802,0.0464,0.0325,0.982
15:37:37:240,0.9778,0.0454,0.0318,0.979
15:37:37:245,0.9788,0.0464,0.0328,0.980
15:37:37:251,0.9802,0.0471,0.0323,0.982
15:37:37:255,0.9829,0.0481,0.0313,0.985
15:37:37:260,0.9849,0.0481,0.0330,0.987
15:37:37:265,0.9834,0.0454,0.0343,0.985
15:37:37:271,0.9805,0.0422,0.0338,0.982
15:37:37:275,0.9797,0.0427,0.0357,0.981
15:37:37:280,0.9832,0.0439,0.0394,0.985
15:37:37:285,0.9871,0.0439,0.0384,0.989
15:37:37:290,0.9880,0.0444,0.0335,0.990
15:37:37:296,0.9880,0.0447,0.0286,0.989
15:37:37:301,0.9890,0.0432,0.0274,0.990
15:37:37:305,0.9917,0.0388,0.0279,0.993
15:37:37:310,0.9932,0.0368,0.0240,0.994
15:37:37:315,0.9905,0.0376,0.0206,0.991
15:37:37:323,0.9871,0.0378,0.0228,0.988
15:37:37:327,0.9851,0.0388,0.0296,0.986
15:37:37:333,0.9856,0.0393,0.0343,0.987
15:37:37:339,0.9871,0.0390,0.0316,0.988
15:37:37:340,0.9856,0.0383,0.0259,0.987
15:37:37:345,0.9812,0.0381,0.0240,0.982
15:37:37:350,0.9775,0.0383,0.0245,0.979
15:37:37:355,0.9780,0.0390,0.0264,0.979
15:37:37:360,0.9810,0.0386,0.0277,0.982
15:37:37:366,0.9817,0.0403,0.0267,0.983
15:37:37:372,0.9795,0.0425,0.0274,0.981
15:37:37:376,0.9795,0.0425,0.0306,0.981
15:37:37:381,0.9822,0.0422,0.0343,0.984
15:37:37:386,0.9827,0.0439,0.0357,0.984
15:37:37:391,0.9841,0.0466,0.0355,0.986
15:37:37:395,0.9868,0.0488,0.0355,0.989
15:37:37:401,0.9871,0.0498,0.0377,0.989
15:37:37:405,0.9861,0.0483,0.0409,0.988
15:37:37:411,0.9873,0.0466,0.0423,0.989
15:37:37:416,0.9880,0.0466,0.0406,0.990
15:37:37:421,0.9868,0.0469,0.0387,0.989
15:37:37:425,0.9861,0.0469,0.0379,0.988
15:37:37:431,0.9851,0.0461,0.0404,0.987
15:37:37:437,0.9832,0.0464,0.0443,0.985
15:37:37:440,0.9817,0.0464,0.0460,0.984
15:37:37:445,0.9797,0.0464,0.0433,0.982
15:37:37:452,0.9768,0.0483,0.0404,0.979
15:37:37:455,0.9775,0.0488,0.0409,0.980
15:37:37:461,0.9814,0.0464,0.0399,0.983
15:37:37:465,0.9866,0.0403,0.0296,0.988
15:37:37:472,0.9910,0.0344,0.0171,0.992
15:37:37:476,0.9900,0.0356,0.0110,0.991
15:37:37:480,0.9878,0.0378,0.0118,0.989
15:37:37:487,0.9873,0.0376,0.0130,0.988
15:37:37:491,0.9880,0.0364,0.0174,0.989
15:37:37:496,0.9927,0.0356,0.0223,0.994
15:37:37:501,0.9942,0.0381,0.0259,0.995
15:37:37:506,0.9922,0.0408,0.0318,0.994
15:37:37:511,0.9959,0.0376,0.0318,0.997
15:37:37:517,0.9944,0.0388,0.0301,0.996
15:37:37:521,0.9927,0.0434,0.0333,0.994
15:37:37:526,0.9924,0.0434,0.0360,0.994
15:37:37:531,0.9900,0.0430,0.0365,0.992
15:37:37:538,0.9861,0.0437,0.0367,0.988
15:37:37:542,0.9834,0.0439,0.0374,0.985
15:37:37:546,0.9814,0.0452,0.0379,0.983
15:37:37:552,0.9802,0.0459,0.0387,0.982
15:37:37:556,0.9807,0.0439,0.0389,0.982
15:37:37:561,0.9822,0.0425,0.0372,0.984
15:37:37:566,0.9800,0.0430,0.0330,0.981
15:37:37:572,0.9768,0.0452,0.0299,0.978
15:37:37:576,0.9736,0.0483,0.0301,0.975
15:37:37:581,0.9714,0.0518,0.0328,0.973
15:37:37:586,0.9724,0.0527,0.0365,0.975
15:37:37:592,0.9748,0.0522,0.0389,0.977
15:37:37:596,0.9768,0.0520,0.0406,0.979
15:37:37:602,0.9756,0.0522,0.0409,0.978
15:37:37:606,0.9741,0.0520,0.0413,0.976
15:37:37:611,0.9751,0.0505,0.0413,0.977
15:37:37:617,0.9744,0.0493,0.0384,0.976
15:37:37:623,0.9731,0.0498,0.0345,0.975
15:37:37:626,0.9739,0.0498,0.0313,0.976
15:37:37:632,0.9741,0.0505,0.0281,0.976
15:37:37:638,0.9734,0.0488,0.0252,0.975
15:37:37:641,0.9741,0.0459,0.0235,0.975
15:37:37:647,0.9758,0.0447,0.0237,0.977
15:37:37:653,0.9788,0.0452,0.0223,0.980
15:37:37:656,0.9812,0.0444,0.0198,0.982
15:37:37:661,0.9832,0.0447,0.0164,0.984
15:37:37:667,0.9844,0.0449,0.0145,0.986
15:37:37:672,0.9863,0.0427,0.0162,0.987
15:37:37:676,0.9878,0.0417,0.0174,0.989
15:37:37:681,0.9880,0.0432,0.0184,0.989
15:37:37:687,0.9876,0.0439,0.0218,0.989
15:37:37:692,0.9873,0.0434,0.0262,0.989
15:37:37:697,0.9876,0.0434,0.0308,0.989
15:37:37:702,0.9873,0.0449,0.0318,0.989
15:37:37:707,0.9863,0.0452,0.0313,0.988
15:37:37:712,0.9851,0.0447,0.0308,0.987
15:37:37:717,0.9851,0.0434,0.0308,0.987
15:37:37:723,0.9871,0.0422,0.0269,0.988
15:37:37:728,0.9880,0.0405,0.0206,0.989
15:37:37:732,0.9871,0.0400,0.0169,0.988
15:37:37:737,0.9873,0.0405,0.0154,0.988
15:37:37:742,0.9873,0.0412,0.0154,0.988
15:37:37:747,0.9858,0.0425,0.0167,0.987
15:37:37:752,0.9834,0.0442,0.0201,0.985
15:37:37:757,0.9832,0.0456,0.0252,0.985
15:37:37:762,0.9844,0.0454,0.0269,0.986
15:37:37:767,0.9846,0.0469,0.0264,0.986
15:37:37:772,0.9829,0.0471,0.0257,0.984
15:37:37:777,0.9814,0.0486,0.0262,0.983
15:37:37:782,0.9814,0.0493,0.0264,0.983
15:37:37:787,0.9812,0.0498,0.0264,0.983
15:37:37:793,0.9807,0.0496,0.0259,0.982
15:37:37:798,0.9812,0.0498,0.0255,0.983
15:37:37:803,0.9819,0.0503,0.0228,0.983
15:37:37:807,0.9819,0.0508,0.0230,0.984
15:37:37:812,0.9829,0.0505,0.0252,0.985
15:37:37:822,0.9827,0.0498,0.0272,0.984
15:37:37:823,0.9824,0.0510,0.0264,0.984
15:37:37:827,0.9822,0.0535,0.0252,0.984
15:37:37:833,0.9827,0.0542,0.0235,0.984
15:37:37:838,0.9822,0.0527,0.0235,0.984
15:37:37:842,0.9832,0.0488,0.0240,0.985
15:37:37:847,0.9832,0.0474,0.0235,0.985
15:37:37:853,0.9802,0.0471,0.0198,0.982
15:37:37:858,0.9770,0.0488,0.0171,0.978
15:37:37:862,0.9766,0.0488,0.0203,0.978
15:37:37:868,0.9797,0.0476,0.0259,0.981
15:37:37:873,0.9836,0.0469,0.0286,0.985
15:37:37:878,0.9866,0.0452,0.0240,0.988
15:37:37:882,0.9893,0.0422,0.0142,0.990
15:37:37:887,0.9912,0.0395,0.0081,0.992
15:37:37:893,0.9929,0.0388,0.0083,0.994
15:37:37:898,0.9932,0.0405,0.0105,0.994
15:37:37:903,0.9907,0.0432,0.0169,0.992
15:37:37:908,0.9915,0.0461,0.0240,0.993
15:37:37:913,0.9937,0.0491,0.0286,0.995
15:37:37:923,0.9924,0.0513,0.0299,0.994
15:37:37:924,0.9878,0.0520,0.0291,0.990
15:37:37:928,0.9868,0.0493,0.0267,0.988
15:37:37:934,0.9888,0.0481,0.0225,0.990
15:37:37:938,0.9868,0.0498,0.0179,0.988
15:37:37:943,0.9829,0.0530,0.0179,0.984
15:37:37:947,0.9788,0.0554,0.0228,0.981
15:37:37:953,0.9763,0.0554,0.0269,0.978
15:37:37:958,0.9758,0.0557,0.0306,0.978
15:37:37:963,0.9768,0.0557,0.0340,0.979
15:37:37:968,0.9783,0.0542,0.0291,0.980
15:37:37:973,0.9812,0.0522,0.0223,0.983
15:37:37:978,0.9851,0.0481,0.0184,0.986
15:37:37:984,0.9851,0.0461,0.0159,0.986
15:37:37:988,0.9861,0.0471,0.0179,0.987
15:37:37:993,0.9841,0.0474,0.0223,0.986
15:37:37:999,0.9788,0.0474,0.0259,0.980
15:37:38:004,0.9807,0.0476,0.0306,0.982
15:37:38:008,0.9829,0.0469,0.0321,0.985
15:37:38:015,0.9839,0.0474,0.0318,0.986
15:37:38:022,0.9827,0.0461,0.0281,0.984
15:37:38:023,0.9814,0.0442,0.0225,0.983
15:37:38:028,0.9829,0.0412,0.0193,0.984
15:37:38:034,0.9851,0.0386,0.0191,0.986
15:37:38:039,0.9856,0.0383,0.0198,0.987
15:37:38:043,0.9819,0.0410,0.0208,0.983
15:37:38:048,0.9795,0.0430,0.0223,0.981
15:37:38:054,0.9805,0.0434,0.0257,0.982
15:37:38:058,0.9841,0.0425,0.0299,0.986
15:37:38:063,0.9868,0.0417,0.0311,0.988
15:37:38:068,0.9861,0.0415,0.0252,0.987
15:37:38:074,0.9846,0.0422,0.0179,0.986
15:37:38:078,0.9822,0.0420,0.0154,0.983
15:37:38:084,0.9807,0.0417,0.0152,0.982
15:37:38:088,0.9797,0.0427,0.0167,0.981
15:37:38:094,0.9792,0.0437,0.0211,0.980
15:37:38:098,0.9807,0.0434,0.0269,0.982
15:37:38:104,0.9829,0.0439,0.0323,0.984
15:37:38:109,0.9844,0.0456,0.0335,0.986
15:37:38:114,0.9849,0.0459,0.0289,0.986
15:37:38:129,0.9876,0.0449,0.0247,0.989
15:37:38:131,0.9878,0.0430,0.0211,0.989
15:37:38:132,0.9878,0.0412,0.0174,0.989
15:37:38:148,0.9890,0.0400,0.0186,0.990
15:37:38:150,0.9871,0.0410,0.0181,0.988
15:37:38:151,0.9844,0.0425,0.0196,0.985
15:37:38:151,0.9834,0.0427,0.0233,0.985
15:37:38:154,0.9832,0.0442,0.0274,0.985
15:37:38:158,0.9827,0.0464,0.0274,0.984
15:37:38:163,0.9814,0.0459,0.0299,0.983
15:37:38:170,0.9827,0.0444,0.0345,0.984
15:37:38:174,0.9834,0.0437,0.0325,0.985
15:37:38:179,0.9841,0.0439,0.0240,0.985
15:37:38:185,0.9841,0.0420,0.0154,0.985
15:37:38:189,0.9849,0.0383,0.0113,0.986
15:37:38:194,0.9841,0.0366,0.0098,0.985
15:37:38:199,0.9836,0.0376,0.0110,0.984
15:37:38:206,0.9849,0.0395,0.0127,0.986
15:37:38:209,0.9868,0.0412,0.0149,0.988
15:37:38:215,0.9876,0.0437,0.0191,0.989
15:37:38:228,0.9854,0.0454,0.0247,0.987
15:37:38:230,0.9841,0.0459,0.0289,0.986
15:37:38:231,0.9839,0.0469,0.0289,0.985
15:37:38:247,0.9854,0.0476,0.0272,0.987
15:37:38:248,0.9873,0.0466,0.0274,0.989
15:37:38:250,0.9885,0.0447,0.0281,0.990
15:37:38:250,0.9876,0.0434,0.0272,0.989
15:37:38:255,0.9854,0.0427,0.0247,0.987
15:37:38:259,0.9849,0.0427,0.0257,0.986
15:37:38:264,0.9858,0.0430,0.0279,0.987
15:37:38:269,0.9849,0.0434,0.0274,0.986
15:37:38:274,0.9829,0.0454,0.0240,0.984
15:37:38:279,0.9802,0.0454,0.0208,0.981
15:37:38:284,0.9778,0.0442,0.0196,0.979
15:37:38:289,0.9778,0.0427,0.0181,0.979
15:37:38:295,0.9792,0.0430,0.0206,0.980
15:37:38:300,0.9805,0.0442,0.0225,0.982
15:37:38:306,0.9802,0.0456,0.0223,0.982
15:37:38:310,0.9797,0.0476,0.0218,0.981
15:37:38:315,0.9817,0.0461,0.0211,0.983
15:37:38:328,0.9824,0.0452,0.0184,0.984
15:37:38:330,0.9814,0.0442,0.0142,0.983
15:37:38:332,0.9827,0.0427,0.0123,0.984
15:37:38:349,0.9846,0.0420,0.0130,0.986
15:37:38:351,0.9827,0.0437,0.0179,0.984
15:37:38:351,0.9805,0.0452,0.0201,0.982
15:37:38:352,0.9841,0.0449,0.0223,0.985
15:37:38:355,0.9866,0.0461,0.0237,0.988
15:37:38:360,0.9846,0.0483,0.0230,0.986
15:37:38:364,0.9836,0.0491,0.0237,0.985
15:37:38:370,0.9854,0.0456,0.0242,0.987
15:37:38:375,0.9876,0.0434,0.0259,0.989
15:37:38:380,0.9871,0.0454,0.0259,0.988
15:37:38:386,0.9863,0.0469,0.0264,0.988
15:37:38:390,0.9834,0.0478,0.0245,0.985
15:37:38:395,0.9797,0.0496,0.0215,0.981
15:37:38:402,0.9773,0.0496,0.0235,0.979
15:37:38:406,0.9788,0.0486,0.0272,0.980
15:37:38:410,0.9795,0.0464,0.0267,0.981
15:37:38:416,0.9797,0.0447,0.0213,0.981
15:37:38:422,0.9807,0.0444,0.0159,0.982
15:37:38:425,0.9819,0.0452,0.0137,0.983
15:37:38:430,0.9839,0.0452,0.0140,0.985
15:37:38:444,0.9836,0.0474,0.0137,0.985
15:37:38:446,0.9814,0.0483,0.0176,0.983
15:37:38:448,0.9785,0.0476,0.0247,0.980
15:37:38:466,0.9768,0.0486,0.0291,0.978
15:37:38:468,0.9773,0.0515,0.0313,0.979
15:37:38:470,0.9788,0.0525,0.0289,0.981
15:37:38:471,0.9805,0.0508,0.0203,0.982
15:37:38:473,0.9817,0.0493,0.0130,0.983
15:37:38:476,0.9834,0.0483,0.0103,0.985
15:37:38:480,0.9851,0.0493,0.0086,0.986
15:37:38:486,0.9849,0.0496,0.0093,0.986
15:37:38:490,0.9844,0.0496,0.0130,0.986
15:37:38:495,0.9839,0.0513,0.0164,0.985
15:37:38:501,0.9851,0.0564,0.0164,0.987
15:37:38:505,0.9888,0.0513,0.0191,0.990
15:37:38:510,0.9856,0.0503,0.0215,0.987
15:37:38:515,0.9824,0.0530,0.0206,0.984
15:37:38:521,0.9824,0.0542,0.0201,0.984
15:37:38:526,0.9829,0.0525,0.0191,0.984
15:37:38:530,0.9817,0.0520,0.0203,0.983
15:37:38:544,0.9792,0.0535,0.0203,0.981
15:37:38:557,0.9792,0.0544,0.0198,0.981
15:37:38:558,0.9812,0.0527,0.0184,0.983
15:37:38:559,0.9836,0.0491,0.0186,0.985
15:37:38:560,0.9841,0.0471,0.0181,0.985
15:37:38:561,0.9822,0.0478,0.0169,0.983
15:37:38:566,0.9812,0.0469,0.0176,0.982
15:37:38:572,0.9812,0.0459,0.0176,0.982
15:37:38:576,0.9802,0.0461,0.0189,0.981
15:37:38:580,0.9805,0.0466,0.0189,0.982
15:37:38:588,0.9834,0.0464,0.0184,0.985
15:37:38:590,0.9858,0.0461,0.0191,0.987
15:37:38:596,0.9851,0.0461,0.0198,0.986
15:37:38:604,0.9846,0.0461,0.0218,0.986
15:37:38:606,0.9846,0.0476,0.0213,0.986
15:37:38:610,0.9836,0.0478,0.0191,0.985
15:37:38:621,0.9834,0.0474,0.0206,0.985
15:37:38:623,0.9841,0.0469,0.0245,0.986
15:37:38:626,0.9824,0.0464,0.0272,0.984
15:37:38:631,0.9795,0.0464,0.0269,0.981
15:37:38:636,0.9775,0.0452,0.0237,0.979
15:37:38:641,0.9753,0.0437,0.0201,0.977
15:37:38:646,0.9748,0.0425,0.0184,0.976
15:37:38:651,0.9761,0.0408,0.0179,0.977
15:37:38:656,0.9800,0.0390,0.0157,0.981
15:37:38:661,0.9834,0.0386,0.0118,0.984
15:37:38:666,0.9846,0.0403,0.0088,0.985
15:37:38:671,0.9858,0.0412,0.0096,0.987
15:37:38:677,0.9890,0.0410,0.0115,0.990
15:37:38:681,0.9902,0.0412,0.0108,0.991
15:37:38:686,0.9880,0.0430,0.0086,0.989
15:37:38:691,0.9844,0.0464,0.0096,0.986
15:37:38:697,0.9814,0.0486,0.0132,0.983
15:37:38:701,0.9805,0.0498,0.0142,0.982
15:37:38:706,0.9810,0.0503,0.0142,0.982
15:37:38:711,0.9819,0.0510,0.0130,0.983
15:37:38:717,0.9824,0.0513,0.0137,0.984
15:37:38:724,0.9814,0.0515,0.0135,0.983
15:37:38:726,0.9802,0.0527,0.0110,0.982
15:37:38:731,0.9800,0.0532,0.0088,0.981
15:37:38:737,0.9810,0.0518,0.0074,0.982
15:37:38:741,0.9839,0.0505,0.0081,0.985
15:37:38:746,0.9863,0.0530,0.0110,0.988
15:37:38:751,0.9856,0.0532,0.0149,0.987
15:37:38:757,0.9841,0.0527,0.0181,0.986
15:37:38:761,0.9827,0.0532,0.0220,0.984
15:37:38:767,0.9814,0.0544,0.0230,0.983
15:37:38:771,0.9807,0.0552,0.0191,0.982
15:37:38:777,0.9797,0.0562,0.0147,0.981
15:37:38:782,0.9795,0.0557,0.0123,0.981
15:37:38:787,0.9819,0.0547,0.0103,0.984
15:37:38:792,0.9849,0.0532,0.0105,0.986
15:37:38:797,0.9856,0.0532,0.0118,0.987
15:37:38:803,0.9856,0.0537,0.0137,0.987
15:37:38:806,0.9858,0.0544,0.0127,0.987
15:37:38:812,0.9844,0.0542,0.0103,0.986
15:37:38:823,0.9841,0.0544,0.0098,0.986
15:37:38:824,0.9851,0.0557,0.0113,0.987
15:37:38:827,0.9856,0.0564,0.0132,0.987
15:37:38:831,0.9880,0.0566,0.0130,0.990
15:37:38:837,0.9885,0.0564,0.0118,0.990
15:37:38:842,0.9873,0.0557,0.0108,0.989
15:37:38:847,0.9871,0.0549,0.0118,0.989
15:37:38:852,0.9868,0.0552,0.0140,0.988
15:37:38:858,0.9846,0.0554,0.0147,0.986
15:37:38:861,0.9807,0.0557,0.0164,0.982
15:37:38:867,0.9783,0.0552,0.0181,0.980
15:37:38:871,0.9783,0.0542,0.0159,0.980
15:37:38:877,0.9778,0.0532,0.0132,0.979
15:37:38:881,0.9775,0.0503,0.0123,0.979
15:37:38:887,0.9773,0.0486,0.0127,0.979
15:37:38:895,0.9763,0.0481,0.0137,0.978
15:37:38:898,0.9741,0.0486,0.0115,0.975
15:37:38:902,0.9717,0.0493,0.0105,0.973
15:37:38:908,0.9729,0.0483,0.0118,0.974
15:37:38:912,0.9753,0.0478,0.0149,0.977
15:37:38:922,0.9756,0.0498,0.0167,0.977
15:37:38:923,0.9744,0.0508,0.0147,0.976
15:37:38:927,0.9729,0.0498,0.0157,0.974
15:37:38:934,0.9736,0.0481,0.0181,0.975
15:37:38:938,0.9756,0.0459,0.0208,0.977
15:37:38:942,0.9795,0.0449,0.0201,0.981
15:37:38:947,0.9814,0.0449,0.0167,0.983
15:37:38:952,0.9817,0.0454,0.0140,0.983
15:37:38:957,0.9802,0.0442,0.0147,0.981
15:37:38:962,0.9805,0.0434,0.0174,0.982
15:37:38:967,0.9814,0.0425,0.0191,0.983
15:37:38:972,0.9824,0.0420,0.0179,0.983
15:37:38:978,0.9827,0.0422,0.0174,0.984
15:37:38:983,0.9812,0.0425,0.0181,0.982
15:37:38:988,0.9802,0.0430,0.0176,0.981
15:37:38:992,0.9795,0.0442,0.0162,0.981
15:37:38:998,0.9807,0.0459,0.0154,0.982
15:37:39:002,0.9836,0.0476,0.0201,0.985
15:37:39:007,0.9841,0.0486,0.0250,0.986
15:37:39:012,0.9839,0.0496,0.0269,0.986
15:37:39:022,0.9839,0.0513,0.0279,0.986
15:37:39:023,0.9841,0.0518,0.0259,0.986
15:37:39:028,0.9856,0.0508,0.0215,0.987
15:37:39:033,0.9895,0.0498,0.0157,0.991
15:37:39:038,0.9927,0.0486,0.0127,0.994
15:37:39:043,0.9959,0.0486,0.0103,0.997
15:37:39:047,0.9968,0.0493,0.0083,0.998
15:37:39:052,0.9966,0.0496,0.0081,0.998
15:37:39:058,0.9956,0.0493,0.0101,0.997
15:37:39:062,0.9934,0.0488,0.0132,0.995
15:37:39:067,0.9920,0.0498,0.0167,0.993
15:37:39:072,0.9900,0.0525,0.0159,0.992
15:37:39:078,0.9890,0.0542,0.0140,0.991
15:37:39:083,0.9893,0.0537,0.0127,0.991
15:37:39:088,0.9878,0.0530,0.0130,0.989
15:37:39:092,0.9861,0.0530,0.0152,0.988
15:37:39:098,0.9841,0.0535,0.0157,0.986
15:37:39:103,0.9829,0.0542,0.0137,0.984
15:37:39:108,0.9827,0.0547,0.0118,0.984
15:37:39:112,0.9817,0.0535,0.0093,0.983
15:37:39:120,0.9800,0.0527,0.0064,0.981
15:37:39:123,0.9785,0.0535,0.0049,0.980
15:37:39:128,0.9775,0.0547,0.0064,0.979
15:37:39:133,0.9770,0.0559,0.0086,0.979
15:37:39:139,0.9770,0.0559,0.0108,0.979
15:37:39:143,0.9773,0.0557,0.0142,0.979
15:37:39:148,0.9775,0.0557,0.0157,0.979
15:37:39:153,0.9775,0.0542,0.0123,0.979
15:37:39:158,0.9783,0.0518,0.0088,0.980
15:37:39:163,0.9800,0.0508,0.0071,0.981
15:37:39:168,0.9802,0.0505,0.0066,0.982
15:37:39:173,0.9800,0.0500,0.0076,0.981
15:37:39:178,0.9805,0.0505,0.0088,0.982
15:37:39:184,0.9790,0.0508,0.0098,0.980
15:37:39:188,0.9788,0.0515,0.0127,0.980
15:37:39:193,0.9778,0.0522,0.0149,0.979
15:37:39:199,0.9768,0.0508,0.0157,0.978
15:37:39:204,0.9763,0.0503,0.0169,0.978
15:37:39:209,0.9753,0.0522,0.0193,0.977
15:37:39:213,0.9766,0.0540,0.0208,0.978
15:37:39:220,0.9785,0.0537,0.0213,0.980
15:37:39:224,0.9797,0.0505,0.0213,0.981
15:37:39:228,0.9802,0.0488,0.0201,0.982
15:37:39:235,0.9744,0.0518,0.0169,0.976
15:37:39:239,0.9785,0.0486,0.0145,0.980
15:37:39:244,0.9883,0.0461,0.0118,0.989
15:37:39:248,0.9871,0.0486,0.0093,0.988
15:37:39:254,0.9812,0.0498,0.0120,0.983
15:37:39:259,0.9822,0.0478,0.0145,0.983
15:37:39:263,0.9905,0.0452,0.0142,0.992
15:37:39:268,0.9971,0.0437,0.0101,0.998
15:37:39:273,0.9988,0.0439,0.0035,1.000
15:37:39:279,0.9976,0.0415,-0.0027,0.998
15:37:39:283,0.9978,0.0395,-0.0039,0.999
15:37:39:288,0.9983,0.0395,-0.0005,0.999
15:37:39:294,0.9956,0.0434,0.0027,0.997
15:37:39:301,0.9922,0.0469,0.0057,0.993
15:37:39:304,0.9905,0.0498,0.0066,0.992
15:37:39:309,0.9893,0.0525,0.0074,0.991
15:37:39:313,0.9924,0.0537,0.0088,0.994
15:37:39:321,0.9944,0.0532,0.0088,0.996
15:37:39:324,0.9934,0.0515,0.0079,0.995
15:37:39:329,0.9900,0.0496,0.0061,0.991
15:37:39:337,0.9863,0.0481,0.0052,0.988
15:37:39:341,0.9844,0.0478,0.0074,0.986
15:37:39:344,0.9832,0.0461,0.0091,0.984
15:37:39:350,0.9795,0.0464,0.0086,0.981
15:37:39:354,0.9785,0.0466,0.0081,0.980
15:37:39:359,0.9773,0.0466,0.0066,0.978
15:37:39:363,0.9751,0.0466,0.0049,0.976
15:37:39:369,0.9739,0.0471,0.0052,0.975
15:37:39:374,0.9731,0.0471,0.0069,0.974
15:37:39:379,0.9751,0.0461,0.0088,0.976
15:37:39:384,0.9766,0.0466,0.0081,0.978
15:37:39:389,0.9739,0.0474,0.0079,0.975
15:37:39:394,0.9692,0.0478,0.0101,0.970
15:37:39:400,0.9685,0.0488,0.0135,0.970
15:37:39:404,0.9704,0.0483,0.0164,0.972
15:37:39:409,0.9729,0.0478,0.0181,0.974
15:37:39:415,0.9744,0.0466,0.0157,0.976
15:37:39:421,0.9744,0.0454,0.0130,0.975
15:37:39:424,0.9756,0.0442,0.0115,0.977
15:37:39:429,0.9783,0.0442,0.0113,0.979
15:37:39:438,0.9805,0.0461,0.0140,0.982
15:37:39:439,0.9827,0.0466,0.0123,0.984
15:37:39:444,0.9844,0.0449,0.0118,0.985
15:37:39:451,0.9910,0.0434,0.0162,0.992
15:37:39:455,0.9937,0.0444,0.0167,0.995
15:37:39:463,0.9902,0.0444,0.0137,0.991
15:37:39:464,0.9846,0.0464,0.0164,0.986
