time,gFx,gFy,gFz,TgF
16:45:27:262,0.9814,0.0261,0.0409,0.983
16:45:27:267,0.9812,0.0258,0.0389,0.982
16:45:27:271,0.9812,0.0256,0.0367,0.982
16:45:27:277,0.9829,0.0258,0.0345,0.984
16:45:27:283,0.9829,0.0251,0.0313,0.984
16:45:27:287,0.9827,0.0246,0.0299,0.983
16:45:27:292,0.9834,0.0239,0.0321,0.984
16:45:27:297,0.9824,0.0234,0.0357,0.983
16:45:27:310,0.9800,0.0244,0.0401,0.981
16:45:27:311,0.9788,0.0261,0.0443,0.980
16:45:27:313,0.9802,0.0266,0.0467,0.982
16:45:27:322,0.9807,0.0268,0.0489,0.982
16:45:27:324,0.9802,0.0276,0.0489,0.982
16:45:27:327,0.9800,0.0276,0.0487,0.982
16:45:27:333,0.9785,0.0276,0.0477,0.980
16:45:27:336,0.9780,0.0278,0.0460,0.979
16:45:27:342,0.9785,0.0276,0.0438,0.980
16:45:27:346,0.9802,0.0276,0.0423,0.982
16:45:27:352,0.9827,0.0273,0.0416,0.984
16:45:27:357,0.9829,0.0266,0.0418,0.984
16:45:27:362,0.9841,0.0268,0.0418,0.985
16:45:27:367,0.9868,0.0251,0.0426,0.988
16:45:27:373,0.9900,0.0232,0.0431,0.991
16:45:27:377,0.9920,0.0214,0.0421,0.993
16:45:27:396,0.9924,0.0212,0.0409,0.994
16:45:27:401,0.9920,0.0212,0.0406,0.993
16:45:27:402,0.9902,0.0217,0.0411,0.991
16:45:27:403,0.9885,0.0234,0.0423,0.990
16:45:27:405,0.9863,0.0251,0.0440,0.988
16:45:27:408,0.9846,0.0258,0.0448,0.986
16:45:27:413,0.9829,0.0268,0.0448,0.984
16:45:27:417,0.9807,0.0273,0.0443,0.982
16:45:27:423,0.9788,0.0283,0.0445,0.980
16:45:27:427,0.9768,0.0293,0.0455,0.978
16:45:27:432,0.9744,0.0312,0.0462,0.976
16:45:27:437,0.9739,0.0322,0.0455,0.975
16:45:27:442,0.9756,0.0322,0.0443,0.977
16:45:27:447,0.9780,0.0307,0.0440,0.979
16:45:27:453,0.9800,0.0302,0.0426,0.981
16:45:27:458,0.9819,0.0295,0.0409,0.983
16:45:27:463,0.9841,0.0283,0.0391,0.985
16:45:27:467,0.9871,0.0268,0.0382,0.988
16:45:27:473,0.9898,0.0249,0.0384,0.991
16:45:27:477,0.9905,0.0232,0.0377,0.991
16:45:27:485,0.9917,0.0222,0.0387,0.993
16:45:27:488,0.9915,0.0217,0.0399,0.993
16:45:27:493,0.9912,0.0224,0.0406,0.992
16:45:27:497,0.9898,0.0219,0.0421,0.991
16:45:27:503,0.9876,0.0224,0.0435,0.989
16:45:27:507,0.9861,0.0236,0.0450,0.987
16:45:27:512,0.9854,0.0234,0.0467,0.987
16:45:27:517,0.9854,0.0244,0.0462,0.987
16:45:27:523,0.9856,0.0244,0.0453,0.987
16:45:27:527,0.9854,0.0241,0.0443,0.987
16:45:27:535,0.9849,0.0244,0.0431,0.986
16:45:27:537,0.9846,0.0241,0.0416,0.986
16:45:27:543,0.9836,0.0239,0.0399,0.985
16:45:27:549,0.9827,0.0244,0.0387,0.984
16:45:27:553,0.9812,0.0263,0.0379,0.982
16:45:27:558,0.9797,0.0278,0.0391,0.981
16:45:27:563,0.9775,0.0295,0.0406,0.979
16:45:27:568,0.9746,0.0317,0.0418,0.976
16:45:27:573,0.9724,0.0342,0.0435,0.974
16:45:27:579,0.9695,0.0351,0.0460,0.971
16:45:27:587,0.9712,0.0344,0.0448,0.973
16:45:27:588,0.9770,0.0317,0.0428,0.978
16:45:27:593,0.9807,0.0295,0.0428,0.982
16:45:27:599,0.9824,0.0283,0.0409,0.984
16:45:27:603,0.9832,0.0293,0.0382,0.984
16:45:27:608,0.9834,0.0295,0.0372,0.985
16:45:27:613,0.9851,0.0280,0.0387,0.986
16:45:27:619,0.9878,0.0258,0.0413,0.989
16:45:27:623,0.9900,0.0249,0.0445,0.991
16:45:27:628,0.9915,0.0249,0.0455,0.993
16:45:27:633,0.9922,0.0239,0.0438,0.993
16:45:27:638,0.9915,0.0234,0.0416,0.993
16:45:27:644,0.9907,0.0234,0.0416,0.992
16:45:27:649,0.9898,0.0224,0.0445,0.991
16:45:27:655,0.9873,0.0232,0.0462,0.989
16:45:27:659,0.9844,0.0241,0.0467,0.986
16:45:27:664,0.9810,0.0246,0.0467,0.982
16:45:27:669,0.9775,0.0256,0.0453,0.979
16:45:27:674,0.9746,0.0268,0.0426,0.976
16:45:27:679,0.9741,0.0273,0.0406,0.975
16:45:27:685,0.9744,0.0268,0.0379,0.975
16:45:27:689,0.9756,0.0263,0.0347,0.977
16:45:27:694,0.9773,0.0273,0.0328,0.978
16:45:27:699,0.9790,0.0280,0.0330,0.980
16:45:27:704,0.9812,0.0276,0.0347,0.982
16:45:27:709,0.9849,0.0263,0.0372,0.986
16:45:27:713,0.9890,0.0261,0.0401,0.990
16:45:27:719,0.9922,0.0251,0.0435,0.993
16:45:27:724,0.9934,0.0246,0.0450,0.995
16:45:27:729,0.9954,0.0236,0.0460,0.997
16:45:27:735,0.9968,0.0229,0.0462,0.998
16:45:27:738,0.9968,0.0214,0.0455,0.998
16:45:27:744,0.9961,0.0197,0.0443,0.997
16:45:27:749,0.9951,0.0192,0.0416,0.996
16:45:27:755,0.9937,0.0192,0.0379,0.995
16:45:27:760,0.9915,0.0190,0.0367,0.992
16:45:27:764,0.9885,0.0188,0.0374,0.989
16:45:27:770,0.9844,0.0197,0.0409,0.985
16:45:27:774,0.9800,0.0212,0.0448,0.981
16:45:27:779,0.9758,0.0244,0.0479,0.977
16:45:27:786,0.9736,0.0268,0.0519,0.975
16:45:27:790,0.9719,0.0288,0.0545,0.974
16:45:27:794,0.9739,0.0290,0.0555,0.976
16:45:27:799,0.9768,0.0283,0.0541,0.979
16:45:27:804,0.9795,0.0261,0.0511,0.981
16:45:27:809,0.9819,0.0229,0.0470,0.983
16:45:27:814,0.9832,0.0224,0.0426,0.984
16:45:27:819,0.9841,0.0219,0.0401,0.985
16:45:27:824,0.9873,0.0210,0.0391,0.988
16:45:27:829,0.9902,0.0197,0.0382,0.991
16:45:27:836,0.9910,0.0192,0.0384,0.992
16:45:27:839,0.9912,0.0192,0.0394,0.992
16:45:27:844,0.9915,0.0197,0.0404,0.992
16:45:27:850,0.9902,0.0205,0.0413,0.991
16:45:27:857,0.9871,0.0217,0.0440,0.988
16:45:27:860,0.9836,0.0232,0.0440,0.985
16:45:27:865,0.9822,0.0241,0.0428,0.983
16:45:27:869,0.9805,0.0256,0.0431,0.982
16:45:27:874,0.9795,0.0268,0.0440,0.981
16:45:27:879,0.9792,0.0276,0.0443,0.981
16:45:27:886,0.9788,0.0278,0.0438,0.980
16:45:27:890,0.9797,0.0271,0.0448,0.981
16:45:27:894,0.9819,0.0261,0.0448,0.983
16:45:27:899,0.9841,0.0249,0.0433,0.985
16:45:27:905,0.9846,0.0251,0.0421,0.986
16:45:27:909,0.9856,0.0249,0.0394,0.987
16:45:27:914,0.9866,0.0239,0.0372,0.988
16:45:27:921,0.9868,0.0236,0.0365,0.988
16:45:27:925,0.9856,0.0236,0.0382,0.987
16:45:27:929,0.9854,0.0239,0.0399,0.986
16:45:27:937,0.9851,0.0232,0.0421,0.986
16:45:27:940,0.9854,0.0227,0.0438,0.987
16:45:27:945,0.9856,0.0234,0.0467,0.987
16:45:27:950,0.9849,0.0236,0.0484,0.986
16:45:27:954,0.9849,0.0234,0.0489,0.986
16:45:27:960,0.9858,0.0227,0.0482,0.987
16:45:27:967,0.9854,0.0222,0.0460,0.987
16:45:27:970,0.9849,0.0229,0.0438,0.986
16:45:27:975,0.9858,0.0234,0.0411,0.987
16:45:27:980,0.9858,0.0236,0.0391,0.987
16:45:27:991,0.9844,0.0234,0.0391,0.985
16:45:27:992,0.9858,0.0229,0.0406,0.987
16:45:27:996,0.9868,0.0224,0.0418,0.988
16:45:28:006,0.9868,0.0219,0.0423,0.988
16:45:28:007,0.9868,0.0217,0.0411,0.988
16:45:28:009,0.9866,0.0224,0.0399,0.988
16:45:28:020,0.9868,0.0227,0.0387,0.988
16:45:28:022,0.9866,0.0224,0.0374,0.988
16:45:28:025,0.9856,0.0234,0.0377,0.987
16:45:28:029,0.9856,0.0246,0.0379,0.987
16:45:28:038,0.9851,0.0258,0.0396,0.986
16:45:28:039,0.9836,0.0258,0.0418,0.985
16:45:28:045,0.9824,0.0273,0.0423,0.984
16:45:28:049,0.9807,0.0290,0.0418,0.982
16:45:28:055,0.9792,0.0293,0.0440,0.981
16:45:28:059,0.9790,0.0285,0.0455,0.980
16:45:28:066,0.9805,0.0276,0.0455,0.982
16:45:28:070,0.9819,0.0271,0.0450,0.983
16:45:28:075,0.9829,0.0263,0.0460,0.984
16:45:28:080,0.9844,0.0258,0.0457,0.986
16:45:28:085,0.9856,0.0256,0.0433,0.987
16:45:28:090,0.9858,0.0246,0.0396,0.987
16:45:28:095,0.9854,0.0236,0.0357,0.986
16:45:28:108,0.9856,0.0241,0.0321,0.986
16:45:28:109,0.9856,0.0241,0.0294,0.986
16:45:28:111,0.9851,0.0251,0.0277,0.986
16:45:28:123,0.9834,0.0256,0.0281,0.984
16:45:28:125,0.9819,0.0261,0.0303,0.983
16:45:28:127,0.9807,0.0280,0.0323,0.982
16:45:28:130,0.9802,0.0288,0.0335,0.981
16:45:28:135,0.9819,0.0298,0.0357,0.983
16:45:28:140,0.9827,0.0302,0.0377,0.984
16:45:28:146,0.9836,0.0293,0.0409,0.985
16:45:28:150,0.9829,0.0283,0.0443,0.984
16:45:28:155,0.9814,0.0285,0.0450,0.983
16:45:28:160,0.9817,0.0278,0.0421,0.983
16:45:28:167,0.9851,0.0254,0.0396,0.986
16:45:28:170,0.9890,0.0227,0.0374,0.990
16:45:28:175,0.9915,0.0197,0.0362,0.992
16:45:28:180,0.9922,0.0175,0.0338,0.993
16:45:28:191,0.9917,0.0168,0.0308,0.992
16:45:28:192,0.9907,0.0175,0.0303,0.991
16:45:28:195,0.9905,0.0188,0.0308,0.991
16:45:28:204,0.9883,0.0197,0.0325,0.989
16:45:28:206,0.9858,0.0212,0.0352,0.987
16:45:28:211,0.9832,0.0232,0.0377,0.984
16:45:28:216,0.9807,0.0246,0.0396,0.982
16:45:28:220,0.9792,0.0261,0.0421,0.980
16:45:28:226,0.9778,0.0276,0.0460,0.979
16:45:28:230,0.9766,0.0285,0.0506,0.978
16:45:28:236,0.9756,0.0293,0.0548,0.978
16:45:28:241,0.9753,0.0293,0.0570,0.977
16:45:28:247,0.9753,0.0283,0.0558,0.977
16:45:28:251,0.9768,0.0276,0.0509,0.979
16:45:28:256,0.9778,0.0273,0.0460,0.979
16:45:28:261,0.9795,0.0263,0.0409,0.981
16:45:28:266,0.9807,0.0249,0.0362,0.982
16:45:28:271,0.9827,0.0239,0.0333,0.984
16:45:28:276,0.9856,0.0234,0.0306,0.986
16:45:28:281,0.9888,0.0224,0.0299,0.989
16:45:28:288,0.9902,0.0219,0.0313,0.991
16:45:28:290,0.9910,0.0227,0.0330,0.992
16:45:28:296,0.9917,0.0236,0.0357,0.993
16:45:28:301,0.9920,0.0232,0.0377,0.993
16:45:28:306,0.9920,0.0234,0.0389,0.993
16:45:28:311,0.9915,0.0236,0.0384,0.992
16:45:28:316,0.9895,0.0241,0.0379,0.991
16:45:28:321,0.9890,0.0236,0.0367,0.990
16:45:28:326,0.9890,0.0229,0.0372,0.990
16:45:28:331,0.9890,0.0232,0.0362,0.990
16:45:28:336,0.9878,0.0239,0.0338,0.989
16:45:28:341,0.9866,0.0244,0.0321,0.987
16:45:28:346,0.9849,0.0244,0.0311,0.986
16:45:28:352,0.9841,0.0241,0.0306,0.985
16:45:28:357,0.9836,0.0244,0.0318,0.984
16:45:28:361,0.9832,0.0256,0.0345,0.984
16:45:28:367,0.9822,0.0268,0.0372,0.983
16:45:28:371,0.9814,0.0276,0.0406,0.983
16:45:28:377,0.9800,0.0278,0.0413,0.981
16:45:28:391,0.9790,0.0280,0.0421,0.980
16:45:28:393,0.9788,0.0278,0.0416,0.980
16:45:28:394,0.9788,0.0266,0.0421,0.980
16:45:28:396,0.9788,0.0263,0.0423,0.980
16:45:28:405,0.9792,0.0258,0.0418,0.980
16:45:28:407,0.9802,0.0251,0.0394,0.981
16:45:28:412,0.9822,0.0234,0.0374,0.983
16:45:28:416,0.9829,0.0217,0.0367,0.984
16:45:28:421,0.9822,0.0224,0.0374,0.983
16:45:28:426,0.9819,0.0227,0.0389,0.983
16:45:28:433,0.9824,0.0219,0.0409,0.984
16:45:28:436,0.9827,0.0219,0.0418,0.984
16:45:28:441,0.9824,0.0229,0.0413,0.984
16:45:28:447,0.9836,0.0241,0.0413,0.985
16:45:28:451,0.9851,0.0244,0.0406,0.986
16:45:28:456,0.9858,0.0244,0.0399,0.987
16:45:28:462,0.9866,0.0251,0.0394,0.988
16:45:28:467,0.9871,0.0258,0.0394,0.988
16:45:28:472,0.9863,0.0256,0.0382,0.987
16:45:28:476,0.9861,0.0261,0.0365,0.987
16:45:28:488,0.9858,0.0261,0.0369,0.987
16:45:28:489,0.9856,0.0263,0.0377,0.987
16:45:28:491,0.9854,0.0263,0.0365,0.986
16:45:28:496,0.9836,0.0258,0.0357,0.985
16:45:28:501,0.9827,0.0244,0.0340,0.984
16:45:28:508,0.9827,0.0232,0.0343,0.984
16:45:28:512,0.9829,0.0227,0.0347,0.984
16:45:28:517,0.9836,0.0244,0.0345,0.985
16:45:28:521,0.9849,0.0249,0.0350,0.986
16:45:28:527,0.9861,0.0229,0.0355,0.987
16:45:28:533,0.9868,0.0219,0.0350,0.988
16:45:28:537,0.9868,0.0217,0.0340,0.988
16:45:28:542,0.9866,0.0227,0.0323,0.987
16:45:28:547,0.9871,0.0232,0.0321,0.988
16:45:28:553,0.9868,0.0232,0.0338,0.988
16:45:28:557,0.9854,0.0227,0.0360,0.986
16:45:28:562,0.9849,0.0229,0.0377,0.986
16:45:28:567,0.9854,0.0227,0.0377,0.986
16:45:28:572,0.9851,0.0236,0.0372,0.986
16:45:28:577,0.9851,0.0234,0.0372,0.986
16:45:28:589,0.9856,0.0227,0.0384,0.987
16:45:28:590,0.9854,0.0219,0.0391,0.986
16:45:28:594,0.9849,0.0224,0.0396,0.986
16:45:28:597,0.9839,0.0229,0.0387,0.985
16:45:28:602,0.9834,0.0227,0.0379,0.984
16:45:28:608,0.9829,0.0234,0.0377,0.984
16:45:28:612,0.9824,0.0249,0.0382,0.983
16:45:28:617,0.9839,0.0254,0.0394,0.985
16:45:28:622,0.9851,0.0256,0.0401,0.986
16:45:28:627,0.9866,0.0261,0.0421,0.988
16:45:28:633,0.9871,0.0261,0.0435,0.988
16:45:28:637,0.9861,0.0271,0.0448,0.987
16:45:28:643,0.9849,0.0278,0.0440,0.986
16:45:28:650,0.9844,0.0266,0.0423,0.986
16:45:28:655,0.9841,0.0251,0.0411,0.985
16:45:28:657,0.9841,0.0239,0.0394,0.985
16:45:28:663,0.9836,0.0234,0.0367,0.985
16:45:28:668,0.9834,0.0241,0.0340,0.984
16:45:28:674,0.9844,0.0244,0.0325,0.985
16:45:28:677,0.9849,0.0241,0.0316,0.986
16:45:28:691,0.9846,0.0234,0.0313,0.985
16:45:28:693,0.9839,0.0232,0.0316,0.985
16:45:28:694,0.9834,0.0241,0.0335,0.984
16:45:28:705,0.9846,0.0249,0.0357,0.986
16:45:28:706,0.9858,0.0249,0.0367,0.987
16:45:28:708,0.9868,0.0251,0.0372,0.988
16:45:28:713,0.9866,0.0244,0.0372,0.988
16:45:28:719,0.9863,0.0239,0.0367,0.987
16:45:28:722,0.9863,0.0234,0.0374,0.987
16:45:28:728,0.9854,0.0234,0.0394,0.986
16:45:28:733,0.9834,0.0219,0.0406,0.984
16:45:28:738,0.9822,0.0219,0.0416,0.983
16:45:28:743,0.9814,0.0232,0.0421,0.983
16:45:28:750,0.9810,0.0227,0.0421,0.982
16:45:28:753,0.9795,0.0224,0.0418,0.981
16:45:28:758,0.9800,0.0222,0.0413,0.981
16:45:28:762,0.9810,0.0217,0.0399,0.982
16:45:28:768,0.9814,0.0207,0.0401,0.982
16:45:28:773,0.9812,0.0212,0.0394,0.982
16:45:28:778,0.9817,0.0232,0.0367,0.983
16:45:28:785,0.9824,0.0232,0.0340,0.983
16:45:28:789,0.9839,0.0222,0.0335,0.985
16:45:28:793,0.9854,0.0219,0.0330,0.986
16:45:28:800,0.9868,0.0227,0.0330,0.988
16:45:28:804,0.9871,0.0229,0.0321,0.988
16:45:28:809,0.9873,0.0241,0.0323,0.988
16:45:28:813,0.9868,0.0241,0.0343,0.988
16:45:28:818,0.9871,0.0239,0.0367,0.988
16:45:28:823,0.9878,0.0239,0.0401,0.989
16:45:28:829,0.9878,0.0241,0.0438,0.989
16:45:28:834,0.9861,0.0236,0.0448,0.987
16:45:28:838,0.9854,0.0234,0.0445,0.987
16:45:28:843,0.9854,0.0239,0.0438,0.987
16:45:28:851,0.9844,0.0236,0.0418,0.986
16:45:28:854,0.9839,0.0229,0.0394,0.985
16:45:28:858,0.9844,0.0214,0.0369,0.985
16:45:28:863,0.9839,0.0212,0.0355,0.985
16:45:28:869,0.9832,0.0212,0.0340,0.984
16:45:28:873,0.9832,0.0219,0.0323,0.984
16:45:28:878,0.9854,0.0212,0.0299,0.986
16:45:28:886,0.9871,0.0205,0.0286,0.988
16:45:28:893,0.9866,0.0202,0.0284,0.987
16:45:28:894,0.9851,0.0202,0.0301,0.986
16:45:28:899,0.9839,0.0227,0.0330,0.985
16:45:28:904,0.9832,0.0241,0.0360,0.984
16:45:28:909,0.9814,0.0246,0.0387,0.983
16:45:28:913,0.9812,0.0251,0.0406,0.982
16:45:28:919,0.9810,0.0261,0.0428,0.982
16:45:28:924,0.9812,0.0256,0.0445,0.983
16:45:28:929,0.9810,0.0256,0.0460,0.982
16:45:28:935,0.9817,0.0246,0.0453,0.983
16:45:28:939,0.9822,0.0258,0.0421,0.983
16:45:28:943,0.9829,0.0263,0.0387,0.984
16:45:28:950,0.9839,0.0254,0.0362,0.985
16:45:28:954,0.9854,0.0236,0.0338,0.986
16:45:28:959,0.9871,0.0219,0.0328,0.988
16:45:28:963,0.9880,0.0210,0.0323,0.989
16:45:28:969,0.9888,0.0200,0.0325,0.990
16:45:28:976,0.9902,0.0207,0.0340,0.991
16:45:28:979,0.9900,0.0197,0.0352,0.991
16:45:28:988,0.9907,0.0197,0.0379,0.992
16:45:28:989,0.9917,0.0195,0.0411,0.993
16:45:28:994,0.9907,0.0195,0.0431,0.992
16:45:28:999,0.9890,0.0205,0.0438,0.990
16:45:29:004,0.9876,0.0210,0.0433,0.989
16:45:29:009,0.9861,0.0210,0.0418,0.987
16:45:29:013,0.9844,0.0210,0.0394,0.985
16:45:29:020,0.9817,0.0224,0.0357,0.983
16:45:29:024,0.9785,0.0249,0.0325,0.979
16:45:29:029,0.9753,0.0261,0.0313,0.976
16:45:29:034,0.9734,0.0263,0.0321,0.974
16:45:29:039,0.9744,0.0268,0.0323,0.975
16:45:29:045,0.9761,0.0271,0.0318,0.977
16:45:29:050,0.9780,0.0271,0.0318,0.979
16:45:29:054,0.9800,0.0271,0.0325,0.981
16:45:29:060,0.9812,0.0271,0.0345,0.982
16:45:29:065,0.9814,0.0268,0.0369,0.983
16:45:29:069,0.9832,0.0266,0.0399,0.984
16:45:29:075,0.9851,0.0254,0.0404,0.986
16:45:29:080,0.9873,0.0249,0.0404,0.988
16:45:29:087,0.9880,0.0236,0.0411,0.989
16:45:29:090,0.9880,0.0224,0.0411,0.989
16:45:29:094,0.9885,0.0222,0.0391,0.990
16:45:29:101,0.9885,0.0222,0.0387,0.990
16:45:29:104,0.9880,0.0219,0.0374,0.989
16:45:29:110,0.9873,0.0212,0.0369,0.988
16:45:29:114,0.9873,0.0219,0.0360,0.988
16:45:29:120,0.9866,0.0222,0.0355,0.987
16:45:29:124,0.9866,0.0212,0.0367,0.987
16:45:29:130,0.9854,0.0217,0.0401,0.986
16:45:29:135,0.9851,0.0219,0.0423,0.986
16:45:29:139,0.9858,0.0222,0.0413,0.987
16:45:29:144,0.9863,0.0229,0.0391,0.987
16:45:29:151,0.9876,0.0239,0.0357,0.988
16:45:29:155,0.9895,0.0234,0.0323,0.990
16:45:29:160,0.9905,0.0227,0.0306,0.991
16:45:29:166,0.9898,0.0234,0.0294,0.990
16:45:29:170,0.9885,0.0244,0.0294,0.989
16:45:29:175,0.9861,0.0258,0.0289,0.987
16:45:29:180,0.9834,0.0268,0.0289,0.984
16:45:29:187,0.9807,0.0276,0.0299,0.982
16:45:29:191,0.9773,0.0273,0.0299,0.978
16:45:29:195,0.9751,0.0278,0.0303,0.976
16:45:29:200,0.9751,0.0271,0.0323,0.976
16:45:29:204,0.9756,0.0256,0.0362,0.977
16:45:29:210,0.9766,0.0239,0.0396,0.978
16:45:29:216,0.9775,0.0236,0.0426,0.979
16:45:29:220,0.9795,0.0239,0.0450,0.981
16:45:29:225,0.9810,0.0241,0.0457,0.982
16:45:29:230,0.9854,0.0227,0.0448,0.987
16:45:29:236,0.9885,0.0214,0.0431,0.990
16:45:29:240,0.9900,0.0205,0.0406,0.991
16:45:29:245,0.9910,0.0192,0.0399,0.992
16:45:29:251,0.9912,0.0200,0.0418,0.992
16:45:29:255,0.9902,0.0202,0.0440,0.991
16:45:29:261,0.9902,0.0205,0.0455,0.991
16:45:29:266,0.9900,0.0207,0.0450,0.991
16:45:29:270,0.9885,0.0207,0.0431,0.990
16:45:29:276,0.9873,0.0197,0.0401,0.988
16:45:29:281,0.9868,0.0192,0.0374,0.988
16:45:29:286,0.9866,0.0183,0.0360,0.987
16:45:29:290,0.9839,0.0200,0.0360,0.985
16:45:29:295,0.9805,0.0224,0.0372,0.981
16:45:29:304,0.9788,0.0244,0.0406,0.980
16:45:29:305,0.9780,0.0263,0.0433,0.979
16:45:29:311,0.9785,0.0268,0.0421,0.980
16:45:29:315,0.9790,0.0271,0.0401,0.980
16:45:29:320,0.9783,0.0266,0.0377,0.979
16:45:29:325,0.9783,0.0258,0.0350,0.979
16:45:29:330,0.9788,0.0258,0.0325,0.980
16:45:29:335,0.9797,0.0261,0.0328,0.981
16:45:29:341,0.9812,0.0276,0.0340,0.982
16:45:29:345,0.9844,0.0266,0.0345,0.985
16:45:29:351,0.9871,0.0249,0.0362,0.988
16:45:29:355,0.9890,0.0239,0.0355,0.990
16:45:29:360,0.9898,0.0241,0.0352,0.991
16:45:29:367,0.9902,0.0239,0.0343,0.991
16:45:29:371,0.9898,0.0241,0.0347,0.991
16:45:29:376,0.9885,0.0244,0.0355,0.989
16:45:29:380,0.9885,0.0249,0.0360,0.989
16:45:29:386,0.9890,0.0239,0.0367,0.990
16:45:29:391,0.9880,0.0239,0.0377,0.989
16:45:29:395,0.9858,0.0246,0.0382,0.987
16:45:29:409,0.9844,0.0249,0.0389,0.985
16:45:29:411,0.9839,0.0239,0.0399,0.985
16:45:29:412,0.9824,0.0236,0.0401,0.984
16:45:29:423,0.9824,0.0241,0.0404,0.984
16:45:29:424,0.9819,0.0244,0.0401,0.983
16:45:29:425,0.9822,0.0241,0.0389,0.983
16:45:29:431,0.9836,0.0239,0.0384,0.985
16:45:29:435,0.9846,0.0229,0.0384,0.986
16:45:29:440,0.9844,0.0236,0.0379,0.985
16:45:29:445,0.9829,0.0244,0.0382,0.984
16:45:29:451,0.9817,0.0244,0.0389,0.983
16:45:29:456,0.9807,0.0241,0.0391,0.982
16:45:29:461,0.9812,0.0236,0.0391,0.982
16:45:29:467,0.9814,0.0236,0.0404,0.983
16:45:29:471,0.9814,0.0236,0.0433,0.983
16:45:29:476,0.9817,0.0234,0.0443,0.983
16:45:29:481,0.9829,0.0239,0.0433,0.984
16:45:29:486,0.9834,0.0239,0.0428,0.985
16:45:29:491,0.9832,0.0251,0.0421,0.984
16:45:29:496,0.9832,0.0258,0.0411,0.984
16:45:29:508,0.9841,0.0256,0.0399,0.985
16:45:29:509,0.9851,0.0258,0.0391,0.986
16:45:29:514,0.9856,0.0251,0.0382,0.987
16:45:29:526,0.9873,0.0236,0.0379,0.988
16:45:29:528,0.9880,0.0224,0.0377,0.989
16:45:29:530,0.9878,0.0219,0.0362,0.989
16:45:29:535,0.9880,0.0217,0.0362,0.989
16:45:29:537,0.9885,0.0217,0.0360,0.989
16:45:29:541,0.9878,0.0212,0.0362,0.989
16:45:29:546,0.9878,0.0210,0.0372,0.989
16:45:29:551,0.9873,0.0212,0.0404,0.988
16:45:29:556,0.9863,0.0219,0.0433,0.988
16:45:29:561,0.9849,0.0219,0.0453,0.986
16:45:29:566,0.9832,0.0224,0.0462,0.984
16:45:29:572,0.9822,0.0229,0.0460,0.984
16:45:29:576,0.9812,0.0227,0.0453,0.983
16:45:29:581,0.9802,0.0224,0.0431,0.981
16:45:29:587,0.9817,0.0224,0.0413,0.983
16:45:29:592,0.9822,0.0227,0.0418,0.983
16:45:29:596,0.9819,0.0229,0.0423,0.983
16:45:29:607,0.9829,0.0236,0.0433,0.984
16:45:29:609,0.9836,0.0246,0.0440,0.985
16:45:29:613,0.9844,0.0246,0.0445,0.986
16:45:29:623,0.9851,0.0241,0.0438,0.986
16:45:29:625,0.9861,0.0234,0.0431,0.987
16:45:29:626,0.9873,0.0222,0.0443,0.989
16:45:29:633,0.9866,0.0222,0.0453,0.988
16:45:29:636,0.9854,0.0219,0.0438,0.987
16:45:29:642,0.9844,0.0219,0.0418,0.986
16:45:29:646,0.9849,0.0214,0.0399,0.986
16:45:29:652,0.9839,0.0212,0.0382,0.985
16:45:29:656,0.9834,0.0207,0.0362,0.984
16:45:29:662,0.9836,0.0195,0.0347,0.984
16:45:29:666,0.9839,0.0188,0.0355,0.985
16:45:29:673,0.9839,0.0197,0.0372,0.985
16:45:29:677,0.9836,0.0222,0.0387,0.985
16:45:29:683,0.9841,0.0234,0.0406,0.985
16:45:29:687,0.9836,0.0241,0.0411,0.985
16:45:29:693,0.9844,0.0239,0.0411,0.986
16:45:29:697,0.9861,0.0236,0.0418,0.987
16:45:29:702,0.9873,0.0239,0.0418,0.988
16:45:29:707,0.9863,0.0249,0.0423,0.988
16:45:29:713,0.9861,0.0254,0.0416,0.987
16:45:29:726,0.9854,0.0263,0.0411,0.987
16:45:29:728,0.9854,0.0258,0.0406,0.987
16:45:29:729,0.9854,0.0249,0.0391,0.986
16:45:29:741,0.9834,0.0241,0.0387,0.984
16:45:29:742,0.9819,0.0239,0.0396,0.983
16:45:29:743,0.9819,0.0232,0.0416,0.983
16:45:29:747,0.9817,0.0224,0.0426,0.983
16:45:29:753,0.9819,0.0224,0.0431,0.983
16:45:29:757,0.9822,0.0217,0.0431,0.983
16:45:29:762,0.9822,0.0217,0.0431,0.983
16:45:29:767,0.9822,0.0222,0.0435,0.983
16:45:29:773,0.9841,0.0217,0.0431,0.985
16:45:29:777,0.9841,0.0210,0.0416,0.985
16:45:29:782,0.9841,0.0214,0.0399,0.985
16:45:29:787,0.9839,0.0222,0.0391,0.985
16:45:29:793,0.9849,0.0222,0.0394,0.986
16:45:29:797,0.9858,0.0217,0.0404,0.987
16:45:29:803,0.9868,0.0214,0.0409,0.988
16:45:29:807,0.9888,0.0212,0.0418,0.990
16:45:29:814,0.9893,0.0207,0.0418,0.990
16:45:29:820,0.9893,0.0210,0.0409,0.990
16:45:29:825,0.9871,0.0222,0.0389,0.988
16:45:29:827,0.9858,0.0227,0.0372,0.987
16:45:29:833,0.9858,0.0227,0.0360,0.987
16:45:29:837,0.9849,0.0224,0.0345,0.986
16:45:29:842,0.9829,0.0219,0.0350,0.984
16:45:29:847,0.9810,0.0224,0.0355,0.982
16:45:29:853,0.9792,0.0236,0.0369,0.980
