time,gFx,gFy,gFz,TgF
15:39:38:402,0.9895,0.0312,0.0721,0.993
15:39:38:405,0.9912,0.0288,0.0631,0.994
15:39:38:410,0.9927,0.0268,0.0636,0.995
15:39:38:417,0.9929,0.0256,0.0675,0.996
15:39:38:420,0.9912,0.0271,0.0660,0.994
15:39:38:424,0.9915,0.0288,0.0638,0.994
15:39:38:430,0.9929,0.0300,0.0668,0.996
15:39:38:434,0.9932,0.0312,0.0704,0.996
15:39:38:440,0.9932,0.0317,0.0709,0.996
15:39:38:444,0.9907,0.0312,0.0687,0.994
15:39:38:450,0.9841,0.0305,0.0668,0.987
15:39:38:454,0.9797,0.0290,0.0636,0.982
15:39:38:460,0.9768,0.0290,0.0660,0.979
15:39:38:464,0.9660,0.0195,0.0626,0.968
15:39:38:470,0.9773,0.0175,0.0545,0.979
15:39:38:474,0.9834,0.0305,0.0707,0.986
15:39:38:481,0.9731,0.0293,0.0773,0.977
15:39:38:486,0.9753,0.0229,0.0673,0.978
15:39:38:491,0.9810,0.0229,0.0668,0.983
15:39:38:495,0.9758,0.0241,0.0717,0.979
15:39:38:504,0.9751,0.0222,0.0714,0.978
15:39:38:505,0.9800,0.0212,0.0675,0.983
15:39:38:510,0.9817,0.0234,0.0690,0.984
15:39:38:515,0.9805,0.0258,0.0763,0.984
15:39:38:522,0.9780,0.0280,0.0836,0.982
15:39:38:528,0.9761,0.0302,0.0834,0.980
15:39:38:530,0.9761,0.0317,0.0797,0.980
15:39:38:535,0.9788,0.0317,0.0768,0.982
15:39:38:540,0.9827,0.0280,0.0734,0.986
15:39:38:545,0.9863,0.0234,0.0721,0.989
15:39:38:551,0.9863,0.0214,0.0699,0.989
15:39:38:555,0.9849,0.0205,0.0648,0.987
15:39:38:560,0.9851,0.0222,0.0611,0.987
15:39:38:565,0.9868,0.0224,0.0602,0.989
15:39:38:570,0.9890,0.0232,0.0585,0.991
15:39:38:575,0.9917,0.0229,0.0567,0.994
15:39:38:581,0.9934,0.0227,0.0570,0.995
15:39:38:587,0.9937,0.0239,0.0616,0.996
15:39:38:590,0.9944,0.0268,0.0675,0.997
15:39:38:595,0.9924,0.0288,0.0753,0.996
15:39:38:607,0.9878,0.0322,0.0827,0.992
15:39:38:609,0.9836,0.0354,0.0863,0.988
15:39:38:615,0.9807,0.0361,0.0858,0.985
15:39:38:616,0.9795,0.0334,0.0873,0.984
15:39:38:621,0.9807,0.0293,0.0797,0.984
15:39:38:625,0.9792,0.0290,0.0814,0.983
15:39:38:630,0.9770,0.0295,0.0853,0.981
15:39:38:635,0.9741,0.0298,0.0831,0.978
15:39:38:640,0.9717,0.0278,0.0756,0.975
15:39:38:645,0.9736,0.0227,0.0636,0.976
15:39:38:650,0.9788,0.0192,0.0567,0.981
15:39:38:655,0.9829,0.0183,0.0616,0.985
15:39:38:661,0.9876,0.0188,0.0702,0.990
15:39:38:665,0.9883,0.0227,0.0783,0.992
15:39:38:670,0.9819,0.0263,0.0822,0.986
15:39:38:675,0.9758,0.0276,0.0809,0.980
15:39:38:681,0.9763,0.0236,0.0783,0.980
15:39:38:686,0.9775,0.0217,0.0731,0.981
15:39:38:690,0.9739,0.0227,0.0724,0.977
15:39:38:695,0.9702,0.0234,0.0746,0.973
15:39:38:701,0.9697,0.0229,0.0748,0.973
15:39:38:705,0.9719,0.0236,0.0699,0.975
15:39:38:711,0.9744,0.0261,0.0609,0.977
15:39:38:719,0.9758,0.0285,0.0631,0.978
15:39:38:721,0.9746,0.0263,0.0763,0.978
15:39:38:726,0.9739,0.0278,0.0807,0.978
15:39:38:731,0.9726,0.0307,0.0822,0.977
15:39:38:736,0.9695,0.0300,0.0885,0.974
15:39:38:741,0.9687,0.0290,0.0917,0.973
15:39:38:745,0.9726,0.0290,0.0875,0.977
15:39:38:751,0.9775,0.0278,0.0824,0.981
15:39:38:756,0.9800,0.0251,0.0797,0.984
15:39:38:761,0.9836,0.0219,0.0790,0.987
15:39:38:766,0.9900,0.0212,0.0775,0.993
15:39:38:771,0.9934,0.0210,0.0729,0.996
15:39:38:776,0.9959,0.0195,0.0677,0.998
15:39:38:781,1.0010,0.0144,0.0646,1.003
15:39:38:786,1.0049,0.0119,0.0651,1.007
15:39:38:791,1.0049,0.0144,0.0717,1.008
15:39:38:797,1.0022,0.0180,0.0807,1.006
15:39:38:805,0.9971,0.0217,0.0866,1.001
15:39:38:806,0.9932,0.0236,0.0890,0.997
15:39:38:811,0.9924,0.0229,0.0861,0.996
15:39:38:816,0.9927,0.0207,0.0831,0.996
15:39:38:821,0.9956,0.0166,0.0824,0.999
15:39:38:826,0.9961,0.0141,0.0853,1.000
15:39:38:831,0.9939,0.0146,0.0890,0.998
15:39:38:836,0.9912,0.0161,0.0919,0.996
15:39:38:842,0.9871,0.0185,0.0922,0.992
15:39:38:846,0.9836,0.0202,0.0873,0.988
15:39:38:851,0.9805,0.0195,0.0839,0.984
15:39:38:859,0.9790,0.0175,0.0883,0.983
15:39:38:862,0.9773,0.0168,0.0954,0.982
15:39:38:867,0.9748,0.0185,0.0976,0.980
15:39:38:872,0.9746,0.0197,0.0968,0.980
15:39:38:876,0.9756,0.0229,0.0934,0.980
15:39:38:882,0.9773,0.0236,0.0868,0.981
15:39:38:886,0.9783,0.0205,0.0812,0.982
15:39:38:892,0.9827,0.0156,0.0790,0.986
15:39:38:897,0.9868,0.0144,0.0800,0.990
15:39:38:904,0.9876,0.0156,0.0809,0.991
15:39:38:906,0.9907,0.0148,0.0807,0.994
15:39:38:911,0.9929,0.0151,0.0807,0.996
15:39:38:916,0.9927,0.0173,0.0787,0.996
15:39:38:922,0.9905,0.0173,0.0753,0.993
15:39:38:926,0.9878,0.0183,0.0756,0.991
15:39:38:931,0.9854,0.0200,0.0785,0.989
15:39:38:936,0.9839,0.0212,0.0824,0.988
15:39:38:942,0.9819,0.0234,0.0870,0.986
15:39:38:946,0.9790,0.0271,0.0905,0.984
15:39:38:952,0.9756,0.0302,0.0929,0.980
15:39:38:957,0.9741,0.0337,0.0934,0.979
15:39:38:962,0.9719,0.0349,0.0932,0.977
15:39:38:966,0.9709,0.0337,0.0922,0.976
15:39:38:972,0.9712,0.0322,0.0910,0.976
15:39:38:977,0.9717,0.0317,0.0922,0.977
15:39:38:989,0.9704,0.0305,0.0944,0.975
15:39:38:990,0.9687,0.0298,0.0958,0.974
15:39:38:991,0.9678,0.0302,0.0912,0.973
15:39:38:997,0.9690,0.0307,0.0800,0.973
15:39:39:004,0.9761,0.0273,0.0697,0.979
15:39:39:009,0.9834,0.0210,0.0685,0.986
15:39:39:012,0.9854,0.0188,0.0707,0.988
15:39:39:017,0.9841,0.0210,0.0751,0.987
15:39:39:023,0.9829,0.0239,0.0844,0.987
15:39:39:027,0.9797,0.0290,0.0912,0.984
15:39:39:032,0.9734,0.0354,0.0951,0.979
15:39:39:037,0.9695,0.0378,0.0988,0.975
15:39:39:042,0.9678,0.0349,0.0971,0.973
15:39:39:049,0.9678,0.0324,0.0924,0.973
15:39:39:052,0.9690,0.0298,0.0863,0.973
15:39:39:057,0.9758,0.0224,0.0741,0.979
15:39:39:062,0.9851,0.0146,0.0675,0.988
15:39:39:067,0.9920,0.0107,0.0719,0.995
15:39:39:072,0.9900,0.0114,0.0790,0.993
15:39:39:077,0.9846,0.0122,0.0822,0.988
15:39:39:083,0.9824,0.0117,0.0841,0.986
15:39:39:088,0.9814,0.0134,0.0853,0.985
15:39:39:092,0.9800,0.0161,0.0834,0.984
15:39:39:104,0.9761,0.0161,0.0836,0.980
15:39:39:106,0.9626,0.0092,0.0802,0.966
15:39:39:109,0.9524,-0.0123,0.0526,0.954
15:39:39:112,0.9966,-0.0062,0.0416,0.997
15:39:39:118,1.0223,0.0051,0.0748,1.025
15:39:39:123,1.0171,0.0051,0.0819,1.020
15:39:39:127,0.9954,0.0078,0.0702,0.998
15:39:39:132,0.9836,0.0122,0.0704,0.986
15:39:39:138,0.9898,0.0148,0.0785,0.993
15:39:39:143,0.9968,0.0126,0.0795,1.000
15:39:39:147,0.9956,0.0129,0.0721,0.998
15:39:39:152,0.9900,0.0153,0.0685,0.992
15:39:39:158,0.9880,0.0156,0.0709,0.991
15:39:39:164,0.9890,0.0151,0.0758,0.992
15:39:39:167,0.9841,0.0207,0.0780,0.987
15:39:39:174,0.9753,0.0276,0.0805,0.979
15:39:39:179,0.9719,0.0317,0.0853,0.976
15:39:39:183,0.9717,0.0346,0.0883,0.976
15:39:39:187,0.9746,0.0366,0.0858,0.979
15:39:39:192,0.9775,0.0349,0.0809,0.981
15:39:39:203,0.9788,0.0312,0.0787,0.982
15:39:39:204,0.9797,0.0261,0.0783,0.983
15:39:39:207,0.9807,0.0232,0.0792,0.984
15:39:39:213,0.9802,0.0236,0.0822,0.984
15:39:39:218,0.9795,0.0254,0.0870,0.984
15:39:39:223,0.9778,0.0283,0.0895,0.982
15:39:39:227,0.9775,0.0288,0.0834,0.982
15:39:39:233,0.9829,0.0241,0.0763,0.986
15:39:39:238,0.9883,0.0170,0.0729,0.991
15:39:39:243,0.9949,0.0097,0.0783,0.998
15:39:39:247,0.9988,0.0087,0.0853,1.002
15:39:39:253,0.9990,0.0102,0.0863,1.003
15:39:39:258,0.9956,0.0122,0.0827,0.999
15:39:39:264,0.9915,0.0178,0.0780,0.995
15:39:39:268,0.9902,0.0232,0.0805,0.994
15:39:39:273,0.9880,0.0261,0.0863,0.992
15:39:39:280,0.9846,0.0273,0.0880,0.989
15:39:39:285,0.9846,0.0232,0.0868,0.989
15:39:39:288,0.9846,0.0188,0.0866,0.989
15:39:39:293,0.9832,0.0170,0.0861,0.987
15:39:39:302,0.9822,0.0180,0.0834,0.986
15:39:39:305,0.9819,0.0178,0.0792,0.985
15:39:39:308,0.9846,0.0148,0.0758,0.988
15:39:39:314,0.9871,0.0117,0.0758,0.990
15:39:39:318,0.9863,0.0112,0.0761,0.989
15:39:39:324,0.9846,0.0112,0.0783,0.988
15:39:39:328,0.9819,0.0112,0.0819,0.985
15:39:39:333,0.9812,0.0112,0.0822,0.985
15:39:39:338,0.9800,0.0119,0.0800,0.983
15:39:39:344,0.9807,0.0117,0.0778,0.984
15:39:39:348,0.9805,0.0092,0.0773,0.984
15:39:39:353,0.9788,0.0100,0.0775,0.982
15:39:39:358,0.9778,0.0131,0.0792,0.981
15:39:39:364,0.9773,0.0141,0.0814,0.981
15:39:39:369,0.9770,0.0148,0.0834,0.981
15:39:39:375,0.9797,0.0153,0.0819,0.983
15:39:39:379,0.9814,0.0166,0.0800,0.985
15:39:39:384,0.9849,0.0173,0.0812,0.988
15:39:39:388,0.9868,0.0190,0.0853,0.991
15:39:39:393,0.9861,0.0217,0.0878,0.990
15:39:39:404,0.9844,0.0236,0.0841,0.988
15:39:39:405,0.9863,0.0251,0.0814,0.990
15:39:39:409,0.9883,0.0263,0.0844,0.992
15:39:39:416,0.9861,0.0276,0.0880,0.990
15:39:39:419,0.9832,0.0290,0.0878,0.987
15:39:39:424,0.9814,0.0285,0.0856,0.986
15:39:39:429,0.9819,0.0268,0.0866,0.986
15:39:39:434,0.9812,0.0249,0.0905,0.986
15:39:39:439,0.9795,0.0249,0.0932,0.984
15:39:39:444,0.9783,0.0241,0.0932,0.983
15:39:39:449,0.9766,0.0234,0.0924,0.981
15:39:39:454,0.9734,0.0219,0.0922,0.978
15:39:39:459,0.9756,0.0190,0.0880,0.980
15:39:39:464,0.9792,0.0161,0.0819,0.983
15:39:39:469,0.9805,0.0151,0.0824,0.984
15:39:39:474,0.9822,0.0148,0.0868,0.986
15:39:39:479,0.9814,0.0141,0.0892,0.986
15:39:39:485,0.9780,0.0141,0.0910,0.982
15:39:39:489,0.9758,0.0153,0.0895,0.980
15:39:39:494,0.9770,0.0156,0.0890,0.981
15:39:39:501,0.9792,0.0158,0.0890,0.983
15:39:39:505,0.9822,0.0153,0.0888,0.986
15:39:39:509,0.9858,0.0126,0.0834,0.989
15:39:39:514,0.9883,0.0109,0.0787,0.991
15:39:39:519,0.9888,0.0087,0.0790,0.992
15:39:39:524,0.9863,0.0097,0.0814,0.990
15:39:39:529,0.9832,0.0134,0.0822,0.987
15:39:39:534,0.9802,0.0146,0.0831,0.984
15:39:39:539,0.9790,0.0146,0.0866,0.983
15:39:39:544,0.9773,0.0146,0.0895,0.981
15:39:39:549,0.9746,0.0139,0.0907,0.979
15:39:39:554,0.9709,0.0122,0.0907,0.975
15:39:39:559,0.9712,0.0090,0.0875,0.975
15:39:39:565,0.9734,0.0038,0.0841,0.977
15:39:39:570,0.9731,-0.0001,0.0792,0.976
15:39:39:576,0.9678,-0.0008,0.0768,0.971
15:39:39:580,0.9658,0.0007,0.0800,0.969
15:39:39:585,0.9702,0.0024,0.0807,0.974
15:39:39:590,0.9714,0.0046,0.0734,0.974
15:39:39:594,0.9734,0.0078,0.0677,0.976
15:39:39:604,0.9790,0.0102,0.0697,0.982
15:39:39:605,0.9834,0.0124,0.0761,0.986
15:39:39:610,0.9873,0.0146,0.0800,0.991
15:39:39:616,0.9900,0.0178,0.0812,0.993
15:39:39:619,0.9910,0.0217,0.0841,0.995
15:39:39:625,0.9910,0.0236,0.0861,0.995
15:39:39:630,0.9917,0.0207,0.0839,0.995
15:39:39:634,0.9971,0.0183,0.0787,1.000
15:39:39:639,0.9973,0.0183,0.0773,1.000
15:39:39:645,0.9927,0.0188,0.0814,0.996
15:39:39:649,0.9812,0.0153,0.0805,0.985
15:39:39:655,0.9929,0.0166,0.0802,0.996
15:39:39:659,1.0017,0.0207,0.0878,1.006
15:39:39:665,1.0012,0.0219,0.0910,1.006
15:39:39:670,0.9961,0.0249,0.0958,1.001
15:39:39:675,0.9844,0.0268,0.1024,0.990
15:39:39:681,0.9800,0.0251,0.1034,0.986
15:39:39:685,0.9839,0.0244,0.0985,0.989
15:39:39:689,0.9851,0.0192,0.0897,0.989
15:39:39:696,0.9844,0.0134,0.0856,0.988
15:39:39:700,0.9863,0.0092,0.0856,0.990
15:39:39:706,0.9822,0.0043,0.0863,0.986
15:39:39:711,0.9726,0.0002,0.0875,0.977
15:39:39:720,0.9751,0.0056,0.0932,0.980
15:39:39:721,0.9888,0.0148,0.0878,0.993
15:39:39:726,1.0091,0.0134,0.0795,1.012
15:39:39:732,0.9986,0.0029,0.0836,1.002
15:39:39:736,0.9751,-0.0005,0.0895,0.979
15:39:39:744,0.9778,0.0051,0.0831,0.981
15:39:39:748,0.9895,0.0129,0.0795,0.993
15:39:39:750,0.9924,0.0158,0.0870,0.996
15:39:39:755,0.9890,0.0161,0.0878,0.993
15:39:39:760,0.9863,0.0166,0.0834,0.990
15:39:39:766,0.9883,0.0170,0.0841,0.992
15:39:39:770,0.9885,0.0168,0.0892,0.993
15:39:39:775,0.9861,0.0173,0.0912,0.990
15:39:39:780,0.9854,0.0190,0.0880,0.989
15:39:39:786,0.9856,0.0207,0.0817,0.989
15:39:39:790,0.9866,0.0214,0.0761,0.990
15:39:39:796,0.9880,0.0205,0.0770,0.991
15:39:39:802,0.9890,0.0188,0.0831,0.993
15:39:39:806,0.9880,0.0188,0.0880,0.992
15:39:39:810,0.9844,0.0202,0.0905,0.989
15:39:39:821,0.9795,0.0207,0.0924,0.984
15:39:39:823,0.9761,0.0200,0.0919,0.981
15:39:39:829,0.9758,0.0183,0.0895,0.980
15:39:39:835,0.9758,0.0190,0.0905,0.980
15:39:39:836,0.9751,0.0173,0.0897,0.979
15:39:39:840,0.9770,0.0131,0.0841,0.981
15:39:39:846,0.9790,0.0087,0.0809,0.982
15:39:39:851,0.9795,0.0038,0.0807,0.983
15:39:39:855,0.9814,0.0014,0.0814,0.985
15:39:39:860,0.9819,-0.0003,0.0831,0.985
15:39:39:866,0.9805,-0.0027,0.0839,0.984
15:39:39:870,0.9810,-0.0047,0.0856,0.985
15:39:39:875,0.9805,-0.0057,0.0885,0.984
15:39:39:880,0.9783,-0.0064,0.0919,0.983
15:39:39:886,0.9770,-0.0076,0.0954,0.982
15:39:39:890,0.9775,-0.0071,0.0939,0.982
15:39:39:895,0.9768,-0.0054,0.0924,0.981
15:39:39:902,0.9775,-0.0047,0.0944,0.982
15:39:39:907,0.9805,-0.0037,0.0968,0.985
15:39:39:910,0.9817,-0.0015,0.0993,0.987
15:39:39:916,0.9827,0.0031,0.1017,0.988
15:39:39:921,0.9834,0.0078,0.1049,0.989
15:39:39:926,0.9832,0.0117,0.1068,0.989
15:39:39:932,0.9849,0.0131,0.1071,0.991
15:39:39:938,0.9885,0.0144,0.1054,0.994
15:39:39:943,0.9905,0.0163,0.1044,0.996
15:39:39:947,0.9907,0.0175,0.1061,0.997
15:39:39:951,0.9912,0.0185,0.1066,0.997
15:39:39:956,0.9915,0.0185,0.1012,0.997
15:39:39:961,0.9942,0.0188,0.0966,0.999
15:39:39:967,0.9968,0.0178,0.0973,1.002
15:39:39:971,1.0027,0.0153,0.0973,1.008
15:39:39:976,1.0064,0.0156,0.0949,1.011
15:39:39:981,1.0032,0.0175,0.0941,1.008
15:39:39:987,1.0003,0.0178,0.0912,1.005
15:39:39:991,0.9981,0.0180,0.0853,1.002
15:39:39:998,0.9954,0.0200,0.0868,0.999
15:39:40:003,0.9986,0.0195,0.0907,1.003
15:39:40:008,1.0005,0.0183,0.0917,1.005
15:39:40:011,0.9998,0.0180,0.0919,1.004
15:39:40:018,1.0030,0.0156,0.0902,1.007
15:39:40:022,1.0081,0.0117,0.0853,1.012
15:39:40:026,1.0100,0.0102,0.0763,1.013
15:39:40:031,1.0132,0.0075,0.0692,1.016
15:39:40:036,1.0137,-0.0001,0.0670,1.016
15:39:40:041,1.0130,0.0026,0.0731,1.016
15:39:40:046,1.0103,0.0097,0.0827,1.014
15:39:40:052,1.0025,0.0202,0.0866,1.006
15:39:40:056,0.9858,0.0342,0.0988,0.991
15:39:40:061,0.9685,0.0403,0.1071,0.975
15:39:40:067,0.9582,0.0390,0.0995,0.964
15:39:40:071,0.9521,0.0342,0.0849,0.956
15:39:40:076,0.9519,0.0310,0.0834,0.956
15:39:40:081,0.9546,0.0276,0.0885,0.959
15:39:40:087,0.9607,0.0249,0.0922,0.965
15:39:40:091,0.9665,0.0222,0.0863,0.971
15:39:40:097,0.9685,0.0236,0.0819,0.972
15:39:40:105,0.9678,0.0283,0.0910,0.972
15:39:40:109,0.9692,0.0324,0.1027,0.975
15:39:40:112,0.9756,0.0337,0.1073,0.982
15:39:40:118,0.9861,0.0302,0.0985,0.991
15:39:40:124,0.9954,0.0258,0.0905,1.000
15:39:40:127,1.0017,0.0239,0.0919,1.006
15:39:40:132,1.0020,0.0192,0.1046,1.008
15:39:40:137,1.0003,0.0126,0.1073,1.006
15:39:40:141,0.9998,0.0112,0.0985,1.005
15:39:40:147,0.9968,0.0136,0.0912,1.001
15:39:40:152,0.9944,0.0144,0.0883,0.998
15:39:40:157,0.9922,0.0129,0.0888,0.996
15:39:40:161,0.9912,0.0122,0.0934,0.996
15:39:40:167,0.9893,0.0161,0.1012,0.995
15:39:40:173,0.9893,0.0229,0.1108,0.996
15:39:40:177,0.9951,0.0244,0.1200,1.003
15:39:40:182,1.0030,0.0219,0.1271,1.011
15:39:40:188,1.0074,0.0210,0.1323,1.016
15:39:40:192,1.0034,0.0224,0.1332,1.012
15:39:40:203,0.9981,0.0229,0.1318,1.007
15:39:40:205,0.9929,0.0236,0.1323,1.002
15:39:40:208,0.9871,0.0239,0.1276,0.996
15:39:40:212,0.9827,0.0224,0.1147,0.990
15:39:40:217,0.9829,0.0192,0.1115,0.989
15:39:40:222,0.9844,0.0185,0.1166,0.991
15:39:40:227,0.9836,0.0244,0.1222,0.992
15:39:40:232,0.9797,0.0339,0.1274,0.989
15:39:40:237,0.9805,0.0376,0.1308,0.990
15:39:40:242,0.9893,0.0324,0.1293,0.998
15:39:40:247,0.9993,0.0298,0.1237,1.007
15:39:40:252,1.0032,0.0324,0.1230,1.011
15:39:40:257,0.9986,0.0354,0.1323,1.008
15:39:40:262,0.9942,0.0359,0.1369,1.004
15:39:40:268,0.9871,0.0393,0.1359,0.997
15:39:40:273,0.9778,0.0481,0.1381,0.989
15:39:40:278,0.9692,0.0547,0.1455,0.982
15:39:40:283,0.9668,0.0581,0.1567,0.981
15:39:40:288,0.9678,0.0566,0.1667,0.984
15:39:40:292,0.9673,0.0574,0.1697,0.984
15:39:40:303,0.9609,0.0559,0.1653,0.977
15:39:40:304,0.9590,0.0513,0.1572,0.973
15:39:40:308,0.9634,0.0449,0.1460,0.975
15:39:40:313,0.9619,0.0430,0.1384,0.973
15:39:40:318,0.9577,0.0454,0.1413,0.969
15:39:40:322,0.9577,0.0486,0.1506,0.971
15:39:40:328,0.9582,0.0522,0.1611,0.973
15:39:40:333,0.9499,0.0481,0.1638,0.965
15:39:40:337,0.9414,0.0449,0.1496,0.954
15:39:40:343,0.9467,0.0356,0.1398,0.958
15:39:40:348,0.9499,0.0268,0.1442,0.961
15:39:40:352,0.9497,0.0246,0.1528,0.962
15:39:40:358,0.9538,0.0234,0.1658,0.968
15:39:40:363,0.9514,0.0273,0.1687,0.967
15:39:40:368,0.9482,0.0317,0.1587,0.962
15:39:40:372,0.9550,0.0332,0.1567,0.968
15:39:40:378,0.9555,0.0373,0.1726,0.972
15:39:40:383,0.9455,0.0456,0.1909,0.966
15:39:40:389,0.9318,0.0564,0.2005,0.955
15:39:40:393,0.9252,0.0659,0.2017,0.949
15:39:40:401,0.9174,0.0618,0.1914,0.939
15:39:40:403,0.9213,0.0456,0.1922,0.942
15:39:40:408,0.9159,0.0415,0.1768,0.934
15:39:40:413,0.9118,0.0437,0.1511,0.925
15:39:40:419,0.9159,0.0395,0.1572,0.930
15:39:40:423,0.9176,0.0420,0.1802,0.936
15:39:40:428,0.9181,0.0488,0.1868,0.938
15:39:40:433,0.9218,0.0513,0.1826,0.941
15:39:40:438,0.9208,0.0522,0.1843,0.941
15:39:40:443,0.9172,0.0566,0.1941,0.939
15:39:40:448,0.9137,0.0637,0.2093,0.940
15:39:40:453,0.9120,0.0691,0.2315,0.943
15:39:40:458,0.9145,0.0713,0.2552,0.952
15:39:40:463,0.9157,0.0738,0.2721,0.958
15:39:40:469,0.9162,0.0779,0.2789,0.961
15:39:40:473,0.9255,0.0777,0.2755,0.969
15:39:40:478,0.9465,0.0742,0.2660,0.986
15:39:40:483,0.9626,0.0811,0.2611,1.001
15:39:40:488,0.9687,0.0870,0.2743,1.011
15:39:40:493,0.9680,0.0865,0.2982,1.017
15:39:40:502,0.9607,0.0867,0.3188,1.016
15:39:40:503,0.9497,0.0901,0.3261,1.008
15:39:40:509,0.9384,0.0965,0.3156,0.995
15:39:40:514,0.9370,0.0840,0.3070,0.990
15:39:40:518,0.9396,0.0645,0.3139,0.993
15:39:40:523,0.9436,0.0508,0.3234,0.999
15:39:40:528,0.9528,0.0395,0.3202,1.006
15:39:40:533,0.9643,0.0290,0.2995,1.010
15:39:40:538,0.9775,0.0183,0.2726,1.015
15:39:40:543,0.9888,0.0087,0.2586,1.022
15:39:40:549,0.9888,0.0048,0.2626,1.023
15:39:40:553,0.9800,0.0065,0.2765,1.018
15:39:40:558,0.9709,0.0068,0.2890,1.013
15:39:40:563,0.9673,0.0029,0.2890,1.010
15:39:40:569,0.9590,-0.0020,0.2770,0.998
15:39:40:575,0.9587,-0.0098,0.2557,0.992
15:39:40:581,0.9607,-0.0101,0.2450,0.991
15:39:40:583,0.9502,-0.0133,0.2442,0.981
15:39:40:590,0.9612,-0.0179,0.2442,0.992
15:39:40:593,0.9822,-0.0177,0.2391,1.011
15:39:40:600,0.9981,-0.0103,0.2318,1.025
15:39:40:603,0.9981,-0.0035,0.2242,1.023
15:39:40:610,0.9868,0.0041,0.2171,1.010
15:39:40:618,0.9714,0.0109,0.2200,0.996
15:39:40:619,0.9707,0.0136,0.2298,0.998
15:39:40:624,0.9717,0.0192,0.2357,1.000
15:39:40:630,0.9675,0.0241,0.2425,0.998
15:39:40:634,0.9604,0.0285,0.2511,0.993
15:39:40:639,0.9536,0.0295,0.2552,0.988
15:39:40:643,0.9504,0.0278,0.2513,0.983
15:39:40:649,0.9568,0.0239,0.2442,0.988
15:39:40:654,0.9712,0.0158,0.2271,0.998
15:39:40:659,0.9890,0.0082,0.2056,1.010
15:39:40:664,0.9964,0.0109,0.1941,1.015
15:39:40:669,0.9922,0.0205,0.2036,1.013
15:39:40:674,0.9858,0.0320,0.2293,1.013
15:39:40:679,0.9817,0.0471,0.2528,1.015
15:39:40:685,0.9763,0.0635,0.2665,1.014
15:39:40:689,0.9678,0.0750,0.2679,1.007
15:39:40:694,0.9612,0.0757,0.2623,0.999
15:39:40:702,0.9546,0.0691,0.2679,0.994
15:39:40:705,0.9563,0.0593,0.2797,0.998
15:39:40:710,0.9621,0.0469,0.2714,1.001
15:39:40:714,0.9607,0.0364,0.2491,0.993
15:39:40:719,0.9604,0.0271,0.2384,0.990
15:39:40:724,0.9560,0.0246,0.2486,0.988
15:39:40:730,0.9433,0.0285,0.2743,0.983
15:39:40:734,0.9311,0.0364,0.2973,0.978
15:39:40:740,0.9196,0.0491,0.3066,0.971
15:39:40:744,0.9076,0.0603,0.3078,0.960
15:39:40:750,0.9022,0.0613,0.3070,0.955
15:39:40:754,0.9074,0.0540,0.3034,0.958
15:39:40:759,0.9135,0.0464,0.2909,0.960
15:39:40:764,0.9176,0.0425,0.2836,0.961
15:39:40:770,0.9206,0.0400,0.2863,0.965
15:39:40:775,0.9260,0.0329,0.2863,0.970
15:39:40:781,0.9362,0.0219,0.2670,0.974
15:39:40:785,0.9453,0.0139,0.2415,0.976
15:39:40:790,0.9497,0.0134,0.2420,0.980
15:39:40:794,0.9509,0.0200,0.2638,0.987
15:39:40:800,0.9477,0.0312,0.2819,0.989
15:39:40:804,0.9455,0.0437,0.2860,0.989
15:39:40:811,0.9475,0.0535,0.2821,0.990
15:39:40:818,0.9511,0.0591,0.2865,0.995
15:39:40:821,0.9555,0.0610,0.2970,1.002
15:39:40:824,0.9587,0.0596,0.3022,1.007
15:39:40:830,0.9609,0.0569,0.2980,1.008
15:39:40:834,0.9612,0.0535,0.2904,1.005
15:39:40:840,0.9678,0.0476,0.2772,1.008
15:39:40:844,0.9756,0.0412,0.2650,1.012
15:39:40:850,0.9778,0.0388,0.2640,1.014
15:39:40:854,0.9800,0.0398,0.2679,1.017
15:39:40:860,0.9819,0.0417,0.2701,1.019
15:39:40:866,0.9812,0.0417,0.2660,1.017
15:39:40:870,0.9824,0.0398,0.2552,1.016
15:39:40:874,0.9812,0.0373,0.2469,1.012
15:39:40:880,0.9753,0.0366,0.2472,1.007
15:39:40:885,0.9700,0.0354,0.2518,1.003
15:39:40:890,0.9624,0.0337,0.2567,0.997
15:39:40:896,0.9541,0.0305,0.2552,0.988
15:39:40:904,0.9497,0.0246,0.2464,0.981
15:39:40:905,0.9553,0.0192,0.2379,0.985
15:39:40:911,0.9626,0.0180,0.2310,0.990
15:39:40:918,0.9663,0.0205,0.2254,0.992
15:39:40:921,0.9690,0.0217,0.2269,0.995
15:39:40:928,0.9680,0.0249,0.2352,0.996
15:39:40:931,0.9638,0.0280,0.2452,0.995
15:39:40:935,0.9594,0.0320,0.2533,0.993
15:39:40:940,0.9565,0.0349,0.2569,0.991
15:39:40:945,0.9550,0.0342,0.2577,0.990
15:39:40:951,0.9563,0.0307,0.2550,0.990
15:39:40:955,0.9607,0.0273,0.2479,0.993
15:39:40:960,0.9643,0.0251,0.2430,0.995
15:39:40:965,0.9634,0.0239,0.2437,0.994
15:39:40:970,0.9629,0.0234,0.2467,0.994
15:39:40:975,0.9668,0.0224,0.2486,0.998
15:39:40:980,0.9726,0.0212,0.2452,1.003
15:39:40:985,0.9763,0.0200,0.2381,1.005
