time,gFx,gFy,gFz,TgF
15:38:23:557,0.9553,0.0505,0.2611,0.992
15:38:23:561,0.9492,0.0510,0.2435,0.981
15:38:23:567,0.9482,0.0461,0.2322,0.977
15:38:23:571,0.9494,0.0432,0.2293,0.978
15:38:23:577,0.9492,0.0434,0.2322,0.978
15:38:23:582,0.9538,0.0430,0.2398,0.984
15:38:23:586,0.9609,0.0388,0.2467,0.993
15:38:23:591,0.9563,0.0368,0.2440,0.988
15:38:23:597,0.9392,0.0410,0.2315,0.968
15:38:23:603,0.9279,0.0442,0.2247,0.956
15:38:23:606,0.9401,0.0383,0.2408,0.971
15:38:23:612,0.9516,0.0342,0.2364,0.981
15:38:23:619,0.9504,0.0412,0.1946,0.971
15:38:23:622,0.9360,0.0447,0.1709,0.952
15:38:23:627,0.9357,0.0386,0.1829,0.954
15:38:23:632,0.9506,0.0315,0.2080,0.974
15:38:23:639,0.9626,0.0283,0.2261,0.989
15:38:23:642,0.9646,0.0300,0.2337,0.993
15:38:23:647,0.9624,0.0334,0.2349,0.991
15:38:23:656,0.9631,0.0361,0.2337,0.992
15:38:23:660,0.9678,0.0346,0.2310,0.996
15:38:23:662,0.9744,0.0307,0.2252,1.001
15:38:23:671,0.9797,0.0290,0.2151,1.003
15:38:23:672,0.9805,0.0300,0.2039,1.002
15:38:23:677,0.9800,0.0334,0.1988,1.000
15:38:23:682,0.9832,0.0364,0.2014,1.004
15:38:23:687,0.9898,0.0346,0.2007,1.010
15:38:23:692,0.9939,0.0332,0.1988,1.014
15:38:23:697,0.9937,0.0366,0.1990,1.014
15:38:23:702,0.9949,0.0412,0.1914,1.014
15:38:23:707,0.9966,0.0415,0.1733,1.012
15:38:23:712,0.9951,0.0381,0.1508,1.007
15:38:23:717,0.9932,0.0344,0.1372,1.003
15:38:23:722,0.9854,0.0337,0.1423,0.996
15:38:23:727,0.9832,0.0300,0.1530,0.995
15:38:23:732,0.9788,0.0278,0.1594,0.992
15:38:23:739,0.9643,0.0302,0.1606,0.978
15:38:23:743,0.9538,0.0315,0.1577,0.967
15:38:23:747,0.9543,0.0285,0.1548,0.967
15:38:23:752,0.9612,0.0239,0.1523,0.973
15:38:23:758,0.9709,0.0214,0.1484,0.982
15:38:23:762,0.9763,0.0219,0.1389,0.986
15:38:23:767,0.9775,0.0241,0.1318,0.987
15:38:23:772,0.9783,0.0254,0.1386,0.988
15:38:23:778,0.9805,0.0256,0.1552,0.993
15:38:23:783,0.9788,0.0276,0.1645,0.993
15:38:23:787,0.9761,0.0312,0.1648,0.990
15:38:23:793,0.9768,0.0302,0.1636,0.991
15:38:23:798,0.9812,0.0271,0.1560,0.994
15:38:23:803,1.0054,0.0183,0.0797,1.009
15:38:23:807,1.0262,0.0002,0.0526,1.028
15:38:23:812,1.0076,-0.0018,0.1403,1.017
15:38:23:818,0.9946,0.0161,0.1914,1.013
15:38:23:822,1.0049,0.0332,0.2012,1.025
15:38:23:827,1.0069,0.0430,0.2105,1.030
15:38:23:837,0.9966,0.0461,0.2254,1.023
15:38:23:838,0.9839,0.0476,0.2393,1.014
15:38:23:843,0.9795,0.0488,0.2425,1.010
15:38:23:847,0.9783,0.0496,0.2384,1.008
15:38:23:853,0.9792,0.0520,0.2379,1.009
15:38:23:858,0.9861,0.0552,0.2359,1.015
15:38:23:862,0.9854,0.0593,0.2239,1.012
15:38:23:867,0.9834,0.0598,0.2168,1.009
15:38:23:872,0.9888,0.0540,0.2288,1.016
15:38:23:878,0.9954,0.0481,0.2445,1.026
15:38:23:883,1.0008,0.0491,0.2430,1.031
15:38:23:888,1.0047,0.0513,0.2271,1.031
15:38:23:892,1.0140,0.0452,0.2120,1.037
15:38:23:899,1.0301,0.0368,0.1941,1.049
15:38:23:903,1.0215,0.0315,0.1814,1.038
15:38:23:908,1.0088,0.0285,0.1829,1.026
15:38:23:913,1.0027,0.0295,0.1919,1.021
15:38:23:920,0.9956,0.0354,0.2029,1.017
