time,gFx,gFy,gFz,TgF
17:11:55:998,0.7453,0.0559,0.1474,0.762
17:11:56:003,0.7695,0.0505,0.1550,0.787
17:11:56:010,0.7976,0.0471,0.1638,0.816
17:11:56:012,0.8223,0.0439,0.1660,0.840
17:11:56:017,0.8367,0.0425,0.1501,0.851
17:11:56:025,0.8443,0.0439,0.1335,0.856
17:11:56:027,0.8529,0.0481,0.1279,0.864
17:11:56:032,0.8648,0.0540,0.1337,0.877
17:11:56:038,0.8859,0.0584,0.1413,0.899
17:11:56:044,0.9066,0.0606,0.1420,0.920
17:11:56:047,0.9201,0.0650,0.1235,0.931
17:11:56:053,0.9291,0.0716,0.1081,0.938
17:11:56:058,0.9355,0.0774,0.1068,0.945
17:11:56:063,0.9453,0.0806,0.1122,0.955
17:11:56:067,0.9670,0.0806,0.1252,0.978
17:11:56:073,0.9846,0.0799,0.1345,0.997
17:11:56:077,0.9973,0.0799,0.1455,1.011
17:11:56:084,1.0137,0.0757,0.1565,1.029
17:11:56:088,1.0440,0.0689,0.1545,1.058
17:11:56:094,1.0738,0.0630,0.1418,1.085
17:11:56:097,1.0902,0.0659,0.1364,1.101
17:11:56:103,1.0963,0.0669,0.1442,1.108
17:11:56:113,1.0983,0.0667,0.1601,1.112
17:11:56:114,1.1002,0.0640,0.1694,1.115
17:11:56:117,1.1049,0.0608,0.1648,1.119
17:11:56:124,1.1090,0.0579,0.1516,1.121
17:11:56:127,1.1103,0.0540,0.1369,1.120
17:11:56:133,1.1110,0.0503,0.1247,1.119
17:11:56:138,1.1127,0.0493,0.1100,1.119
17:11:56:143,1.1110,0.0518,0.0946,1.116
17:11:56:148,1.1073,0.0557,0.0807,1.112
17:11:56:152,1.1027,0.0628,0.0680,1.107
17:11:56:159,1.0966,0.0711,0.0648,1.101
17:11:56:164,1.0875,0.0757,0.0712,1.092
17:11:56:168,1.0790,0.0789,0.0719,1.084
17:11:56:174,1.0787,0.0784,0.0673,1.084
17:11:56:178,1.0922,0.0745,0.0651,1.097
17:11:56:183,1.1010,0.0755,0.0670,1.106
17:11:56:188,1.1022,0.0818,0.0717,1.108
17:11:56:193,1.1039,0.0889,0.0829,1.111
17:11:56:198,1.1059,0.0970,0.1046,1.115
17:11:56:204,1.1090,0.1097,0.1308,1.122
17:11:56:211,1.1154,0.1192,0.1572,1.133
17:11:56:213,1.1147,0.1187,0.1799,1.135
17:11:56:218,1.1005,0.1190,0.2002,1.125
17:11:56:223,1.0851,0.1175,0.2083,1.111
17:11:56:228,1.0809,0.1050,0.1997,1.104
17:11:56:234,1.0924,0.0843,0.1782,1.110
17:11:56:238,1.1068,0.0630,0.1496,1.119
17:11:56:244,1.1169,0.0454,0.1191,1.124
17:11:56:248,1.1296,0.0288,0.0851,1.133
17:11:56:253,1.1521,0.0153,0.0433,1.153
17:11:56:259,1.1792,0.0004,0.0076,1.179
17:11:56:264,1.2066,-0.0118,-0.0146,1.207
17:11:56:268,1.2249,-0.0172,-0.0325,1.225
17:11:56:274,1.2310,-0.0049,-0.0491,1.232
17:11:56:278,1.2349,0.0234,-0.0611,1.237
17:11:56:285,1.2335,0.0488,-0.0672,1.236
17:11:56:293,1.2034,0.0500,-0.0728,1.207
17:11:56:294,1.1728,0.0488,-0.0841,1.177
17:11:56:300,1.1650,0.0779,-0.1085,1.173
17:11:56:306,1.1741,0.1202,-0.1359,1.188
17:11:56:312,1.1826,0.1505,-0.1505,1.202
17:11:56:313,1.1904,0.1684,-0.1571,1.213
17:11:56:318,1.1973,0.1784,-0.1593,1.221
17:11:56:325,1.2031,0.1891,-0.1611,1.229
17:11:56:328,1.2029,0.2050,-0.1606,1.231
17:11:56:333,1.1946,0.2278,-0.1527,1.226
17:11:56:339,1.1836,0.2500,-0.1410,1.218
17:11:56:345,1.1755,0.2588,-0.1227,1.210
17:11:56:348,1.1672,0.2639,-0.0921,1.200
17:11:56:354,1.1552,0.2681,-0.0589,1.187
17:11:56:359,1.1494,0.2627,-0.0320,1.179
17:11:56:365,1.1535,0.2715,-0.0137,1.185
17:11:56:368,1.1501,0.2722,-0.0095,1.182
17:11:56:375,1.1340,0.2708,-0.0071,1.166
17:11:56:379,1.1127,0.2727,-0.0019,1.146
17:11:56:384,1.0929,0.2774,0.0091,1.128
17:11:56:393,1.0790,0.2837,0.0208,1.116
17:11:56:394,1.0743,0.2891,0.0176,1.113
17:11:56:398,1.0638,0.3023,0.0057,1.106
17:11:56:412,1.0484,0.3133,0.0010,1.094
17:11:56:413,1.0335,0.3226,0.0145,1.083
17:11:56:414,1.0242,0.3226,0.0306,1.074
17:11:56:419,1.0237,0.3211,0.0406,1.074
17:11:56:425,1.0179,0.3204,0.0367,1.068
17:11:56:429,1.0083,0.3128,0.0272,1.056
17:11:56:434,0.9910,0.3092,0.0213,1.038
17:11:56:439,0.9719,0.2964,0.0137,1.016
17:11:56:445,0.9531,0.2815,0.0054,0.994
17:11:56:450,0.9374,0.2644,-0.0009,0.974
17:11:56:455,0.9269,0.2356,-0.0036,0.956
17:11:56:459,0.9191,0.2084,0.0017,0.942
17:11:56:466,0.9132,0.1867,0.0115,0.932
17:11:56:470,0.9069,0.1662,0.0208,0.922
17:11:56:475,0.9015,0.1454,0.0237,0.913
17:11:56:479,0.8966,0.1263,0.0223,0.906
17:11:56:486,0.8927,0.1104,0.0228,0.900
17:11:56:493,0.8876,0.0975,0.0269,0.893
17:11:56:494,0.8724,0.0870,0.0343,0.877
17:11:56:499,0.8502,0.0789,0.0492,0.855
17:11:56:518,0.8270,0.0718,0.0687,0.833
17:11:56:519,0.8076,0.0637,0.0795,0.814
17:11:56:520,0.7944,0.0576,0.0795,0.800
17:11:56:521,0.7866,0.0542,0.0734,0.792
17:11:56:525,0.7764,0.0530,0.0553,0.780
17:11:56:529,0.7568,0.0508,0.0396,0.760
17:11:56:535,0.7382,0.0442,0.0521,0.741
17:11:56:539,0.7175,0.0408,0.0792,0.723
17:11:56:549,0.6994,0.0400,0.1068,0.709
17:11:56:550,0.6786,0.0364,0.1296,0.692
17:11:56:556,0.6735,0.0403,0.1472,0.691
17:11:56:559,0.6710,0.0496,0.1548,0.690
17:11:56:566,0.6649,0.0569,0.1582,0.686
17:11:56:570,0.6627,0.0635,0.1609,0.685
17:11:56:576,0.6647,0.0740,0.1645,0.689
17:11:56:582,0.6671,0.0867,0.1706,0.694
17:11:56:585,0.6688,0.0989,0.1812,0.700
17:11:56:591,0.6676,0.1116,0.1922,0.704
17:11:56:594,0.6688,0.1253,0.1992,0.709
17:11:56:599,0.6788,0.1346,0.2098,0.723
17:11:56:608,0.6977,0.1385,0.2283,0.747
17:11:56:609,0.7297,0.1378,0.2479,0.783
17:11:56:615,0.7654,0.1278,0.2635,0.819
17:11:56:620,0.7937,0.1158,0.2672,0.845
17:11:56:625,0.8106,0.1094,0.2447,0.854
17:11:56:630,0.8160,0.1109,0.2098,0.850
17:11:56:635,0.8145,0.1195,0.1912,0.845
17:11:56:642,0.8142,0.1295,0.1968,0.848
17:11:56:646,0.8167,0.1378,0.2200,0.857
17:11:56:651,0.8179,0.1454,0.2472,0.867
17:11:56:655,0.8179,0.1527,0.2621,0.872
17:11:56:661,0.8162,0.1637,0.2577,0.871
17:11:56:667,0.8130,0.1769,0.2303,0.863
17:11:56:670,0.8108,0.1884,0.1956,0.855
17:11:56:675,0.8094,0.1935,0.1714,0.850
17:11:56:680,0.8050,0.1938,0.1557,0.842
17:11:56:686,0.7988,0.1901,0.1430,0.834
17:11:56:692,0.7893,0.1867,0.1323,0.822
17:11:56:695,0.7788,0.1891,0.1271,0.811
17:11:56:700,0.7725,0.1918,0.1259,0.806
17:11:56:705,0.7720,0.1908,0.1274,0.805
17:11:56:710,0.7644,0.1879,0.1369,0.799
17:11:56:716,0.7617,0.1855,0.1530,0.799
17:11:56:721,0.7707,0.1857,0.1526,0.807
17:11:56:726,0.7803,0.1918,0.1406,0.816
17:11:56:730,0.7856,0.2016,0.1306,0.822
17:11:56:735,0.7874,0.2087,0.1296,0.825
17:11:56:741,0.7952,0.2055,0.1386,0.833
17:11:56:746,0.8113,0.1979,0.1570,0.850
17:11:56:750,0.8294,0.1933,0.1821,0.871
17:11:56:756,0.8516,0.1933,0.2054,0.897
17:11:56:760,0.8734,0.1930,0.2227,0.922
17:11:56:766,0.8922,0.1948,0.2335,0.943
17:11:56:772,0.9074,0.1982,0.2442,0.960
17:11:56:776,0.9159,0.2021,0.2579,0.973
17:11:56:781,0.9233,0.2043,0.2694,0.983
17:11:56:786,0.9335,0.2043,0.2760,0.995
17:11:56:791,0.9477,0.2036,0.2787,1.009
17:11:56:796,0.9614,0.2031,0.2799,1.022
17:11:56:801,0.9709,0.2048,0.2767,1.030
17:11:56:808,0.9778,0.2087,0.2679,1.035
17:11:56:810,0.9841,0.2133,0.2557,1.039
17:11:56:816,0.9871,0.2194,0.2462,1.041
17:11:56:825,0.9851,0.2265,0.2447,1.040
17:11:56:826,0.9746,0.2351,0.2557,1.035
17:11:56:830,0.9624,0.2417,0.2621,1.026
17:11:56:836,0.9734,0.2410,0.2376,1.031
17:11:56:841,0.9814,0.2390,0.2010,1.030
17:11:56:846,0.9795,0.2331,0.1711,1.021
17:11:56:851,0.9756,0.2243,0.1589,1.014
17:11:56:857,0.9734,0.2141,0.1684,1.011
17:11:56:863,0.9658,0.2075,0.1926,1.006
17:11:56:868,0.9612,0.2045,0.2205,1.007
17:11:56:874,0.9624,0.1999,0.2450,1.013
17:11:56:876,0.9585,0.1911,0.2755,1.015
17:11:56:882,0.9511,0.1789,0.3078,1.016
17:11:56:891,0.9470,0.1674,0.3195,1.013
17:11:56:891,0.9482,0.1583,0.3046,1.008
17:11:56:896,0.9651,0.1539,0.2604,1.011
17:11:56:901,0.9861,0.1574,0.2176,1.022
17:11:56:907,0.9895,0.1649,0.2124,1.025
17:11:56:913,0.9766,0.1657,0.2489,1.021
17:11:56:920,0.9748,0.1627,0.3012,1.033
17:11:56:922,0.9932,0.1703,0.3242,1.059
17:11:56:927,1.0245,0.1886,0.2978,1.083
17:11:56:931,1.0648,0.2043,0.2562,1.114
17:11:56:936,1.1081,0.2141,0.2322,1.152
17:11:56:942,1.1499,0.2258,0.2318,1.195
17:11:56:947,1.1904,0.2358,0.2469,1.238
17:11:56:951,1.2288,0.2454,0.2787,1.284
17:11:56:957,1.2623,0.2625,0.3168,1.328
17:11:56:962,1.2933,0.2864,0.3342,1.366
17:11:56:967,1.3183,0.3116,0.3200,1.392
17:11:56:971,1.3249,0.3387,0.3114,1.403
17:11:56:976,1.3073,0.3700,0.3322,1.399
17:11:56:981,1.2777,0.4003,0.3718,1.390
17:11:56:987,1.2330,0.4167,0.4097,1.364
17:11:56:993,1.1711,0.4008,0.4112,1.304
17:11:56:997,1.1362,0.3622,0.3427,1.241
17:11:57:001,1.1330,0.3255,0.2303,1.201
17:11:57:011,1.1411,0.2920,0.1078,1.183
17:11:57:012,1.1352,0.2622,0.0044,1.165
17:11:57:017,1.1210,0.2329,-0.0569,1.146
17:11:57:022,1.1100,0.2053,-0.0696,1.131
17:11:57:027,1.0880,0.1872,-0.0391,1.105
17:11:57:031,1.0616,0.1708,0.0088,1.075
17:11:57:037,1.0474,0.1505,0.0294,1.059
17:11:57:041,1.0528,0.1280,0.0098,1.061
17:11:57:048,1.0658,0.1090,-0.0339,1.072
17:11:57:052,1.0687,0.0943,-0.0836,1.076
17:11:57:057,1.0663,0.0833,-0.1327,1.078
17:11:57:062,1.0712,0.0735,-0.1716,1.087
17:11:57:068,1.0780,0.0630,-0.1877,1.096
17:11:57:072,1.0819,0.0510,-0.1823,1.098
17:11:57:076,1.0765,0.0522,-0.1589,1.089
17:11:57:082,1.0609,0.0703,-0.1229,1.070
17:11:57:089,1.0416,0.0882,-0.0811,1.048
17:11:57:092,1.0318,0.0999,-0.0361,1.037
17:11:57:097,1.0308,0.1082,0.0064,1.037
17:11:57:101,1.0252,0.1202,0.0338,1.033
17:11:57:109,1.0162,0.1336,0.0560,1.026
17:11:57:116,1.0135,0.1454,0.0800,1.027
17:11:57:118,1.0125,0.1515,0.1027,1.029
17:11:57:125,1.0076,0.1532,0.1144,1.026
17:11:57:128,1.0039,0.1539,0.1073,1.021
17:11:57:132,1.0034,0.1522,0.0927,1.019
17:11:57:138,1.0003,0.1498,0.0807,1.015
17:11:57:142,0.9966,0.1481,0.0756,1.010
17:11:57:148,0.9915,0.1478,0.0724,1.005
17:11:57:152,0.9790,0.1486,0.0580,0.992
17:11:57:157,0.9638,0.1498,0.0455,0.976
17:11:57:162,0.9470,0.1515,0.0443,0.960
17:11:57:167,0.9245,0.1544,0.0619,0.939
17:11:57:172,0.9044,0.1549,0.0836,0.921
17:11:57:178,0.8905,0.1532,0.0927,0.908
17:11:57:182,0.8824,0.1512,0.0936,0.900
17:11:57:189,0.8771,0.1483,0.0878,0.894
17:11:57:193,0.8722,0.1459,0.0849,0.888
17:11:57:197,0.8680,0.1424,0.0954,0.885
17:11:57:203,0.8614,0.1380,0.1132,0.880
17:11:57:212,0.8612,0.1317,0.1276,0.880
17:11:57:216,0.8685,0.1246,0.1362,0.888
17:11:57:219,0.8727,0.1160,0.1425,0.892
17:11:57:231,0.8754,0.1077,0.1506,0.895
17:11:57:232,0.8771,0.1014,0.1557,0.897
17:11:57:233,0.8790,0.0950,0.1582,0.898
17:11:57:240,0.8802,0.0870,0.1592,0.899
17:11:57:242,0.8846,0.0757,0.1577,0.902
17:11:57:248,0.8927,0.0632,0.1506,0.908
17:11:57:253,0.9010,0.0503,0.1362,0.913
17:11:57:258,0.9081,0.0361,0.1181,0.916
17:11:57:262,0.9115,0.0222,0.1044,0.918
17:11:57:268,0.9088,0.0136,0.0905,0.913
17:11:57:272,0.9054,0.0109,0.0734,0.908
17:11:57:278,0.9035,0.0114,0.0521,0.905
17:11:57:283,0.9022,0.0112,0.0333,0.903
17:11:57:289,0.8944,0.0117,0.0301,0.895
17:11:57:293,0.8866,0.0126,0.0350,0.887
17:11:57:297,0.8868,0.0126,0.0435,0.888
17:11:57:302,0.8878,0.0129,0.0536,0.890
17:11:57:310,0.8846,0.0156,0.0621,0.887
17:11:57:312,0.8805,0.0192,0.0714,0.884
17:11:57:317,0.8793,0.0236,0.0807,0.883
17:11:57:330,0.8785,0.0271,0.0932,0.884
17:11:57:331,0.8771,0.0302,0.1056,0.884
17:11:57:333,0.8758,0.0332,0.1137,0.884
17:11:57:338,0.8714,0.0388,0.1244,0.881
17:11:57:343,0.8631,0.0471,0.1350,0.875
17:11:57:349,0.8570,0.0532,0.1357,0.869
17:11:57:353,0.8578,0.0554,0.1347,0.870
17:11:57:357,0.8551,0.0586,0.1332,0.867
17:11:57:362,0.8529,0.0645,0.1269,0.865
17:11:57:370,0.8497,0.0745,0.1235,0.862
17:11:57:373,0.8455,0.0826,0.1188,0.858
17:11:57:378,0.8460,0.0840,0.1139,0.858
17:11:57:383,0.8482,0.0835,0.1142,0.860
17:11:57:389,0.8492,0.0852,0.1134,0.861
17:11:57:394,0.8504,0.0879,0.1095,0.862
17:11:57:399,0.8487,0.0916,0.1144,0.861
17:11:57:403,0.8465,0.0926,0.1259,0.861
17:11:57:410,0.8504,0.0909,0.1269,0.865
17:11:57:413,0.8590,0.0879,0.1345,0.874
17:11:57:418,0.8651,0.0818,0.1464,0.881
17:11:57:430,0.8692,0.0760,0.1543,0.886
17:11:57:431,0.8758,0.0694,0.1594,0.893
17:11:57:434,0.8832,0.0645,0.1545,0.899
17:11:57:439,0.8908,0.0623,0.1442,0.905
17:11:57:443,0.9022,0.0586,0.1149,0.911
17:11:57:454,0.9206,0.0515,0.0472,0.923
17:11:57:455,0.9330,0.0454,0.0299,0.935
17:11:57:458,0.9374,0.0417,0.0822,0.942
17:11:57:463,0.9465,0.0395,0.1457,0.958
17:11:57:470,0.9631,0.0405,0.1653,0.978
17:11:57:473,0.9734,0.0434,0.1584,0.987
17:11:57:479,0.9739,0.0478,0.1633,0.989
17:11:57:484,0.9788,0.0496,0.1897,0.998
17:11:57:496,0.9871,0.0456,0.2166,1.012
17:11:57:498,0.9981,0.0405,0.2227,1.023
17:11:57:499,0.9959,0.0376,0.2134,1.019
17:11:57:503,0.9883,0.0373,0.2178,1.013
17:11:57:517,0.9863,0.0356,0.2271,1.013
17:11:57:518,0.9898,0.0320,0.2300,1.017
17:11:57:519,1.0008,0.0278,0.2230,1.026
17:11:57:523,0.9981,0.0280,0.2056,1.019
17:11:57:530,0.9927,0.0310,0.1626,1.006
17:11:57:533,1.0059,0.0359,0.0936,1.011
17:11:57:539,1.0184,0.0388,-0.0066,1.019
17:11:57:545,1.0027,0.0317,-0.0963,1.008
17:11:57:551,0.9946,0.0200,-0.0894,0.999
17:11:57:556,1.0154,0.0048,0.0105,1.015
