time,gFx,gFy,gFz,TgF
15:42:17:007,0.8988,0.0334,0.4244,0.995
15:42:17:012,0.8998,0.0337,0.4256,0.996
15:42:17:018,0.9005,0.0339,0.4258,0.997
15:42:17:022,0.9013,0.0344,0.4263,0.998
15:42:17:033,0.9005,0.0346,0.4263,0.997
15:42:17:035,0.8993,0.0346,0.4271,0.996
15:42:17:038,0.8991,0.0349,0.4258,0.995
15:42:17:043,0.8988,0.0351,0.4236,0.994
15:42:17:047,0.8996,0.0346,0.4224,0.994
15:42:17:053,0.9000,0.0349,0.4222,0.995
15:42:17:058,0.9005,0.0346,0.4239,0.996
15:42:17:062,0.9005,0.0344,0.4244,0.996
15:42:17:068,0.9008,0.0342,0.4244,0.996
15:42:17:073,0.9003,0.0339,0.4251,0.996
15:42:17:078,0.8993,0.0342,0.4251,0.995
15:42:17:083,0.8993,0.0346,0.4222,0.994
15:42:17:088,0.8996,0.0346,0.4210,0.994
15:42:17:093,0.8993,0.0339,0.4222,0.994
15:42:17:099,0.9005,0.0337,0.4227,0.995
15:42:17:103,0.8998,0.0334,0.4239,0.995
15:42:17:108,0.8978,0.0334,0.4227,0.993
15:42:17:114,0.8959,0.0337,0.4183,0.989
15:42:17:119,0.8956,0.0342,0.4163,0.988
15:42:17:123,0.8959,0.0334,0.4180,0.989
15:42:17:133,0.8971,0.0332,0.4227,0.992
15:42:17:134,0.8983,0.0327,0.4266,0.995
15:42:17:138,0.8996,0.0322,0.4283,0.997
15:42:17:151,0.9010,0.0315,0.4278,0.998
15:42:17:152,0.9027,0.0317,0.4276,0.999
15:42:17:153,0.9020,0.0320,0.4288,0.999
15:42:17:159,0.9005,0.0320,0.4295,0.998
15:42:17:164,0.8988,0.0329,0.4285,0.996
15:42:17:168,0.8976,0.0329,0.4268,0.994
15:42:17:173,0.8976,0.0322,0.4258,0.994
15:42:17:179,0.8981,0.0324,0.4256,0.994
15:42:17:183,0.8971,0.0334,0.4244,0.993
15:42:17:188,0.8944,0.0339,0.4212,0.989
15:42:17:193,0.8949,0.0332,0.4180,0.988
15:42:17:199,0.8964,0.0337,0.4185,0.990
15:42:17:203,0.8986,0.0346,0.4222,0.993
15:42:17:208,0.9000,0.0344,0.4244,0.996
15:42:17:215,0.9000,0.0337,0.4239,0.995
15:42:17:220,0.9000,0.0332,0.4229,0.995
15:42:17:223,0.9000,0.0332,0.4234,0.995
15:42:17:232,0.8988,0.0337,0.4258,0.995
15:42:17:236,0.8978,0.0339,0.4285,0.995
15:42:17:241,0.8978,0.0342,0.4305,0.996
15:42:17:243,0.8988,0.0342,0.4310,0.997
15:42:17:248,0.8991,0.0339,0.4312,0.998
15:42:17:253,0.8978,0.0344,0.4302,0.996
15:42:17:259,0.8956,0.0349,0.4280,0.993
15:42:17:265,0.8959,0.0356,0.4251,0.992
15:42:17:269,0.8971,0.0361,0.4234,0.993
15:42:17:273,0.8971,0.0356,0.4227,0.992
15:42:17:279,0.8978,0.0361,0.4229,0.993
15:42:17:284,0.8981,0.0361,0.4232,0.993
15:42:17:288,0.8978,0.0354,0.4239,0.994
15:42:17:293,0.8988,0.0351,0.4241,0.994
15:42:17:300,0.8988,0.0351,0.4239,0.994
15:42:17:303,0.8974,0.0356,0.4244,0.993
15:42:17:310,0.8969,0.0364,0.4249,0.993
15:42:17:315,0.8969,0.0351,0.4244,0.993
15:42:17:319,0.8971,0.0339,0.4232,0.992
15:42:17:324,0.8966,0.0344,0.4224,0.992
15:42:17:333,0.8966,0.0349,0.4227,0.992
15:42:17:334,0.8974,0.0342,0.4229,0.993
15:42:17:339,0.8978,0.0329,0.4227,0.993
15:42:17:344,0.8986,0.0329,0.4222,0.993
15:42:17:349,0.8976,0.0324,0.4227,0.993
15:42:17:354,0.8976,0.0329,0.4241,0.993
15:42:17:359,0.8981,0.0334,0.4271,0.995
15:42:17:364,0.8976,0.0337,0.4302,0.996
15:42:17:369,0.8976,0.0334,0.4312,0.996
15:42:17:374,0.8971,0.0329,0.4322,0.996
15:42:17:379,0.8964,0.0332,0.4337,0.996
15:42:17:384,0.8969,0.0332,0.4332,0.997
15:42:17:389,0.8971,0.0324,0.4315,0.996
15:42:17:394,0.8971,0.0329,0.4305,0.996
15:42:17:401,0.8974,0.0329,0.4300,0.996
15:42:17:404,0.8974,0.0324,0.4290,0.995
15:42:17:409,0.8964,0.0324,0.4273,0.994
15:42:17:415,0.8961,0.0324,0.4244,0.992
15:42:17:420,0.8954,0.0324,0.4232,0.991
15:42:17:425,0.8956,0.0329,0.4241,0.992
15:42:17:439,0.8959,0.0327,0.4258,0.992
15:42:17:441,0.8959,0.0329,0.4283,0.994
15:42:17:456,0.8969,0.0329,0.4312,0.996
15:42:17:457,0.8981,0.0327,0.4329,0.998
15:42:17:458,0.8978,0.0332,0.4329,0.997
15:42:17:459,0.8974,0.0329,0.4315,0.996
15:42:17:461,0.8978,0.0332,0.4290,0.996
15:42:17:464,0.8981,0.0322,0.4268,0.995
15:42:17:469,0.8974,0.0327,0.4271,0.994
15:42:17:474,0.8976,0.0327,0.4290,0.995
15:42:17:480,0.8981,0.0327,0.4302,0.996
15:42:17:484,0.8978,0.0332,0.4307,0.996
15:42:17:489,0.8976,0.0332,0.4327,0.997
15:42:17:496,0.8978,0.0332,0.4334,0.998
15:42:17:500,0.8981,0.0339,0.4341,0.998
15:42:17:504,0.8974,0.0346,0.4332,0.997
15:42:17:510,0.8964,0.0346,0.4310,0.995
15:42:17:515,0.8964,0.0349,0.4290,0.994
15:42:17:520,0.8971,0.0356,0.4288,0.995
15:42:17:524,0.8969,0.0356,0.4288,0.995
15:42:17:536,0.8971,0.0351,0.4285,0.995
15:42:17:537,0.8961,0.0356,0.4268,0.993
15:42:17:540,0.8952,0.0351,0.4217,0.990
15:42:17:553,0.8954,0.0351,0.4180,0.989
15:42:17:555,0.8956,0.0354,0.4195,0.990
15:42:17:556,0.8961,0.0356,0.4234,0.992
15:42:17:562,0.8974,0.0356,0.4261,0.994
15:42:17:564,0.8996,0.0342,0.4263,0.996
15:42:17:569,0.8996,0.0339,0.4261,0.996
15:42:17:575,0.8988,0.0344,0.4256,0.995
15:42:17:580,0.8971,0.0351,0.4246,0.993
15:42:17:584,0.8959,0.0351,0.4232,0.991
15:42:17:589,0.8964,0.0349,0.4217,0.991
15:42:17:596,0.8971,0.0349,0.4229,0.992
15:42:17:600,0.8969,0.0339,0.4263,0.994
15:42:17:605,0.8974,0.0349,0.4298,0.996
15:42:17:612,0.8981,0.0349,0.4312,0.997
15:42:17:615,0.8986,0.0344,0.4307,0.997
15:42:17:621,0.8988,0.0346,0.4293,0.997
15:42:17:626,0.8988,0.0351,0.4268,0.996
15:42:17:631,0.8986,0.0351,0.4254,0.995
15:42:17:635,0.8988,0.0356,0.4254,0.995
15:42:17:642,0.8988,0.0359,0.4258,0.995
15:42:17:651,0.8991,0.0351,0.4271,0.996
15:42:17:652,0.8996,0.0349,0.4271,0.996
15:42:17:659,0.8988,0.0349,0.4271,0.996
15:42:17:661,0.8976,0.0349,0.4276,0.995
15:42:17:667,0.8966,0.0344,0.4268,0.994
15:42:17:670,0.8961,0.0342,0.4261,0.993
15:42:17:675,0.8954,0.0346,0.4239,0.991
15:42:17:681,0.8954,0.0349,0.4224,0.991
15:42:17:685,0.8959,0.0346,0.4239,0.992
15:42:17:690,0.8969,0.0334,0.4263,0.994
15:42:17:695,0.8969,0.0327,0.4285,0.995
15:42:17:701,0.8961,0.0337,0.4293,0.994
15:42:17:705,0.8956,0.0337,0.4285,0.993
15:42:17:712,0.8961,0.0327,0.4278,0.994
15:42:17:716,0.8964,0.0334,0.4280,0.994
15:42:17:721,0.8974,0.0339,0.4285,0.995
15:42:17:725,0.8978,0.0334,0.4293,0.996
15:42:17:730,0.8991,0.0327,0.4305,0.997
15:42:17:735,0.8991,0.0329,0.4305,0.997
15:42:17:741,0.8983,0.0327,0.4307,0.997
15:42:17:751,0.8976,0.0337,0.4302,0.996
15:42:17:752,0.8978,0.0339,0.4288,0.996
15:42:17:756,0.8974,0.0339,0.4276,0.995
15:42:17:763,0.8964,0.0339,0.4273,0.994
15:42:17:765,0.8954,0.0346,0.4271,0.993
15:42:17:771,0.8959,0.0339,0.4273,0.993
15:42:17:775,0.8959,0.0337,0.4280,0.993
15:42:17:781,0.8959,0.0339,0.4285,0.994
15:42:17:786,0.8956,0.0349,0.4283,0.993
15:42:17:791,0.8966,0.0344,0.4278,0.994
15:42:17:795,0.8964,0.0346,0.4280,0.994
15:42:17:801,0.8964,0.0351,0.4288,0.994
15:42:17:806,0.8971,0.0344,0.4280,0.995
15:42:17:812,0.8969,0.0349,0.4263,0.994
15:42:17:816,0.8971,0.0356,0.4254,0.993
15:42:17:821,0.8978,0.0359,0.4256,0.994
15:42:17:825,0.8988,0.0356,0.4268,0.996
15:42:17:831,0.8988,0.0356,0.4285,0.996
15:42:17:836,0.8986,0.0356,0.4300,0.997
15:42:17:841,0.8981,0.0359,0.4305,0.997
15:42:17:852,0.8986,0.0356,0.4295,0.997
15:42:17:854,0.8988,0.0364,0.4302,0.997
15:42:17:856,0.8986,0.0366,0.4305,0.997
15:42:17:868,0.8976,0.0368,0.4305,0.996
15:42:17:870,0.8981,0.0361,0.4312,0.997
15:42:17:871,0.8981,0.0354,0.4315,0.997
15:42:17:876,0.8978,0.0356,0.4298,0.996
15:42:17:881,0.8978,0.0356,0.4280,0.995
15:42:17:886,0.8971,0.0356,0.4258,0.994
15:42:17:891,0.8971,0.0356,0.4236,0.993
15:42:17:896,0.8971,0.0356,0.4232,0.993
15:42:17:902,0.8971,0.0356,0.4224,0.992
15:42:17:906,0.8976,0.0354,0.4207,0.992
15:42:17:911,0.8978,0.0361,0.4197,0.992
15:42:17:916,0.8976,0.0354,0.4195,0.991
15:42:17:922,0.8978,0.0337,0.4202,0.992
15:42:17:926,0.8971,0.0337,0.4227,0.992
15:42:17:933,0.8971,0.0344,0.4258,0.994
15:42:17:936,0.8974,0.0339,0.4285,0.995
15:42:17:942,0.8978,0.0339,0.4307,0.996
15:42:17:955,0.8981,0.0342,0.4339,0.998
15:42:17:956,0.8998,0.0332,0.4317,0.999
15:42:17:957,0.8998,0.0322,0.4251,0.996
15:42:17:971,0.8978,0.0334,0.4207,0.992
15:42:17:972,0.8966,0.0344,0.4197,0.991
15:42:17:973,0.8969,0.0349,0.4214,0.992
15:42:17:976,0.8974,0.0349,0.4234,0.993
15:42:17:982,0.8981,0.0356,0.4246,0.994
15:42:17:986,0.8993,0.0346,0.4246,0.995
15:42:17:991,0.9003,0.0346,0.4229,0.995
15:42:17:996,0.9003,0.0344,0.4239,0.996
15:42:18:002,0.8998,0.0344,0.4266,0.996
15:42:18:006,0.8993,0.0342,0.4290,0.997
15:42:18:012,0.8991,0.0346,0.4305,0.997
15:42:18:017,0.8991,0.0346,0.4263,0.996
15:42:18:022,0.8981,0.0342,0.4200,0.992
15:42:18:028,0.8986,0.0342,0.4188,0.992
15:42:18:032,0.9194,0.0256,0.4466,1.022
15:42:18:037,0.9404,0.0117,0.4850,1.058
15:42:18:042,0.9059,0.0332,0.4767,1.024
15:42:18:047,0.8656,0.0579,0.4312,0.969
15:42:18:053,0.8658,0.0535,0.3982,0.955
15:42:18:057,0.8822,0.0398,0.3946,0.967
15:42:18:071,0.8942,0.0334,0.4009,0.981
15:42:18:071,0.9010,0.0342,0.3970,0.985
15:42:18:072,0.9030,0.0361,0.3928,0.985
15:42:18:077,0.9015,0.0371,0.3955,0.985
15:42:18:082,0.8986,0.0371,0.3987,0.984
15:42:18:087,0.8961,0.0376,0.4041,0.984
15:42:18:092,0.8964,0.0381,0.4134,0.988
15:42:18:097,0.8986,0.0376,0.4232,0.994
15:42:18:103,0.9022,0.0359,0.4298,1.000
15:42:18:107,0.9037,0.0354,0.4324,1.002
15:42:18:112,0.9042,0.0361,0.4302,1.002
15:42:18:117,0.9035,0.0364,0.4256,0.999
15:42:18:123,0.9008,0.0356,0.4185,0.994
15:42:18:128,0.8981,0.0356,0.4124,0.989
15:42:18:133,0.8971,0.0366,0.4092,0.987
15:42:18:137,0.8971,0.0371,0.4095,0.987
15:42:18:143,0.8974,0.0373,0.4104,0.987
15:42:18:147,0.8976,0.0366,0.4124,0.988
15:42:18:152,0.8978,0.0361,0.4168,0.991
15:42:18:157,0.8969,0.0356,0.4217,0.992
15:42:18:166,0.8966,0.0351,0.4256,0.993
15:42:18:170,0.8969,0.0354,0.4278,0.994
15:42:18:172,0.8961,0.0349,0.4302,0.995
15:42:18:178,0.8969,0.0346,0.4322,0.996
15:42:18:183,0.8974,0.0346,0.4339,0.997
15:42:18:187,0.8983,0.0346,0.4346,0.999
15:42:18:193,0.8986,0.0351,0.4332,0.998
15:42:18:197,0.8976,0.0351,0.4307,0.996
15:42:18:203,0.8981,0.0356,0.4278,0.995
15:42:18:208,0.8981,0.0356,0.4273,0.995
15:42:18:213,0.8971,0.0356,0.4278,0.995
15:42:18:217,0.8966,0.0356,0.4273,0.994
15:42:18:223,0.8964,0.0356,0.4268,0.993
15:42:18:228,0.8971,0.0354,0.4278,0.995
15:42:18:234,0.8969,0.0361,0.4312,0.996
15:42:18:238,0.8969,0.0354,0.4332,0.997
15:42:18:243,0.8964,0.0354,0.4315,0.995
15:42:18:247,0.8959,0.0364,0.4293,0.994
15:42:18:253,0.8961,0.0356,0.4263,0.993
15:42:18:259,0.8976,0.0342,0.4222,0.993
15:42:18:265,0.8998,0.0339,0.4192,0.993
15:42:18:268,0.9005,0.0337,0.4151,0.992
15:42:18:273,0.8981,0.0349,0.4224,0.993
15:42:18:278,0.8961,0.0349,0.4298,0.994
15:42:18:283,0.8966,0.0351,0.4305,0.995
15:42:18:288,0.8966,0.0344,0.4278,0.994
15:42:18:294,0.8956,0.0359,0.4256,0.992
15:42:18:298,0.8952,0.0368,0.4224,0.991
15:42:18:303,0.8944,0.0366,0.4232,0.990
15:42:18:308,0.8934,0.0373,0.4283,0.991
15:42:18:313,0.8947,0.0364,0.4251,0.991
15:42:18:318,0.8954,0.0361,0.4195,0.989
15:42:18:323,0.8956,0.0364,0.4207,0.990
15:42:18:328,0.8966,0.0364,0.4195,0.991
15:42:18:334,0.8969,0.0361,0.4192,0.991
15:42:18:339,0.8969,0.0351,0.4158,0.989
15:42:18:345,0.8956,0.0346,0.4114,0.986
15:42:18:349,0.8932,0.0356,0.4114,0.984
15:42:18:355,0.8893,0.0368,0.4114,0.981
15:42:18:366,0.8886,0.0368,0.4097,0.979
15:42:18:367,0.8986,0.0354,0.4224,0.994
15:42:18:368,0.9008,0.0310,0.4410,1.003
15:42:18:374,0.8888,0.0354,0.4302,0.988
15:42:18:378,0.8905,0.0398,0.4276,0.989
15:42:18:384,0.8917,0.0364,0.4393,0.995
15:42:18:388,0.8930,0.0334,0.4469,0.999
15:42:18:395,0.8959,0.0344,0.4527,1.004
15:42:18:399,0.8964,0.0354,0.4549,1.006
15:42:18:404,0.8976,0.0346,0.4530,1.006
15:42:18:408,0.8998,0.0329,0.4503,1.007
15:42:18:414,0.9000,0.0317,0.4493,1.006
15:42:18:418,0.8981,0.0315,0.4483,1.004
15:42:18:425,0.8986,0.0307,0.4469,1.004
15:42:18:429,0.8993,0.0295,0.4466,1.005
15:42:18:434,0.8971,0.0295,0.4432,1.001
15:42:18:438,0.8966,0.0300,0.4415,1.000
15:42:18:449,0.8964,0.0295,0.4429,1.000
15:42:18:452,0.8949,0.0293,0.4425,0.999
15:42:18:454,0.8922,0.0295,0.4373,0.994
15:42:18:458,0.8912,0.0305,0.4300,0.990
15:42:18:464,0.8917,0.0310,0.4266,0.989
15:42:18:469,0.8942,0.0293,0.4258,0.991
15:42:18:474,0.8974,0.0278,0.4268,0.994
15:42:18:479,0.8993,0.0283,0.4280,0.996
15:42:18:486,0.8998,0.0288,0.4285,0.997
15:42:18:492,0.9003,0.0288,0.4290,0.998
15:42:18:494,0.8986,0.0298,0.4283,0.996
15:42:18:499,0.8966,0.0310,0.4280,0.994
15:42:18:504,0.8944,0.0322,0.4285,0.992
15:42:18:508,0.8932,0.0327,0.4295,0.992
15:42:18:515,0.8930,0.0337,0.4327,0.993
15:42:18:520,0.8930,0.0344,0.4341,0.994
15:42:18:524,0.8930,0.0337,0.4312,0.992
15:42:18:530,0.8954,0.0322,0.4224,0.991
15:42:18:534,0.8949,0.0388,0.4300,0.994
15:42:18:539,0.8903,0.0415,0.4341,0.991
15:42:18:549,0.8939,0.0386,0.4373,0.996
15:42:18:550,0.8981,0.0361,0.4388,1.000
15:42:18:555,0.8983,0.0376,0.4422,1.002
15:42:18:559,0.8961,0.0390,0.4415,1.000
15:42:18:565,0.8959,0.0378,0.4351,0.997
15:42:18:570,0.8964,0.0371,0.4300,0.995
15:42:18:575,0.8974,0.0368,0.4283,0.995
15:42:18:581,0.8976,0.0368,0.4300,0.996
15:42:18:586,0.8964,0.0376,0.4317,0.996
15:42:18:590,0.8954,0.0378,0.4332,0.995
15:42:18:594,0.8952,0.0373,0.4332,0.995
15:42:18:599,0.8944,0.0381,0.4349,0.995
15:42:18:604,0.8934,0.0393,0.4366,0.995
15:42:18:609,0.8932,0.0395,0.4373,0.995
15:42:18:615,0.8927,0.0410,0.4385,0.995
15:42:18:620,0.8932,0.0417,0.4410,0.997
15:42:18:624,0.8925,0.0415,0.4407,0.996
15:42:18:630,0.8920,0.0410,0.4385,0.995
15:42:18:636,0.8927,0.0405,0.4361,0.994
15:42:18:640,0.8937,0.0412,0.4337,0.994
15:42:18:651,0.8939,0.0412,0.4322,0.994
15:42:18:654,0.8942,0.0410,0.4293,0.993
15:42:18:655,0.8939,0.0408,0.4246,0.990
15:42:18:661,0.8937,0.0410,0.4202,0.988
15:42:18:665,0.8934,0.0412,0.4200,0.988
15:42:18:669,0.8937,0.0410,0.4229,0.990
15:42:18:675,0.8949,0.0395,0.4261,0.992
15:42:18:681,0.8961,0.0381,0.4322,0.996
15:42:18:685,0.8971,0.0371,0.4403,1.000
15:42:18:689,0.8976,0.0381,0.4461,1.003
15:42:18:695,0.8969,0.0378,0.4478,1.003
15:42:18:699,0.8956,0.0366,0.4461,1.001
15:42:18:705,0.8949,0.0364,0.4429,0.999
15:42:18:710,0.8947,0.0371,0.4381,0.997
15:42:18:717,0.8956,0.0354,0.4337,0.996
15:42:18:720,0.8966,0.0339,0.4302,0.995
15:42:18:726,0.8964,0.0339,0.4266,0.993
15:42:18:732,0.8956,0.0342,0.4241,0.992
15:42:18:736,0.8952,0.0346,0.4229,0.991
15:42:18:741,0.8961,0.0337,0.4222,0.991
15:42:18:748,0.8976,0.0337,0.4232,0.993
15:42:18:750,0.8974,0.0342,0.4256,0.994
15:42:18:755,0.8964,0.0337,0.4254,0.993
15:42:18:761,0.8966,0.0339,0.4239,0.992
15:42:18:765,0.8966,0.0337,0.4217,0.991
15:42:18:770,0.8976,0.0327,0.4217,0.992
15:42:18:775,0.8971,0.0322,0.4239,0.993
15:42:18:780,0.8952,0.0320,0.4266,0.992
15:42:18:786,0.8942,0.0315,0.4293,0.992
15:42:18:790,0.8952,0.0310,0.4324,0.995
15:42:18:796,0.8949,0.0302,0.4354,0.996
15:42:18:800,0.8952,0.0293,0.4359,0.996
15:42:18:805,0.8954,0.0293,0.4334,0.995
15:42:18:812,0.8944,0.0300,0.4322,0.994
15:42:18:816,0.8934,0.0307,0.4307,0.992
15:42:18:821,0.8932,0.0302,0.4276,0.991
15:42:18:825,0.8934,0.0298,0.4249,0.990
15:42:18:830,0.8949,0.0295,0.4234,0.990
15:42:18:836,0.8966,0.0288,0.4258,0.993
15:42:18:842,0.8976,0.0283,0.4305,0.996
15:42:18:850,0.8978,0.0285,0.4341,0.998
15:42:18:851,0.8991,0.0290,0.4371,1.000
15:42:18:855,0.8981,0.0295,0.4388,1.000
15:42:18:861,0.8971,0.0300,0.4393,0.999
15:42:18:866,0.8961,0.0295,0.4395,0.999
15:42:18:871,0.8954,0.0305,0.4385,0.997
15:42:18:879,0.8949,0.0320,0.4359,0.996
15:42:18:881,0.8942,0.0332,0.4339,0.994
15:42:18:886,0.8947,0.0334,0.4320,0.994
15:42:18:890,0.8947,0.0344,0.4305,0.993
15:42:18:895,0.8944,0.0342,0.4298,0.993
15:42:18:900,0.8954,0.0339,0.4280,0.993
15:42:18:906,0.8959,0.0342,0.4261,0.993
15:42:18:912,0.8956,0.0354,0.4261,0.992
15:42:18:916,0.8956,0.0356,0.4263,0.993
15:42:18:920,0.8947,0.0361,0.4261,0.992
15:42:18:926,0.8949,0.0368,0.4263,0.992
15:42:18:931,0.8956,0.0364,0.4266,0.993
15:42:18:936,0.8966,0.0364,0.4256,0.993
15:42:18:941,0.8981,0.0364,0.4256,0.994
15:42:18:948,0.8981,0.0364,0.4256,0.994
15:42:18:950,0.8976,0.0366,0.4266,0.994
15:42:18:956,0.8971,0.0368,0.4293,0.995
15:42:18:961,0.8961,0.0378,0.4307,0.995
15:42:18:966,0.8956,0.0368,0.4305,0.994
15:42:18:970,0.8954,0.0366,0.4278,0.993
15:42:18:975,0.8952,0.0376,0.4263,0.992
15:42:18:980,0.8947,0.0371,0.4276,0.992
15:42:18:987,0.8961,0.0368,0.4312,0.995
15:42:18:990,0.8969,0.0371,0.4329,0.997
15:42:18:996,0.8971,0.0371,0.4312,0.996
15:42:19:001,0.8974,0.0368,0.4256,0.994
15:42:19:006,0.8971,0.0366,0.4219,0.992
15:42:19:011,0.8969,0.0368,0.4234,0.992
15:42:19:018,0.8978,0.0368,0.4263,0.995
15:42:19:021,0.8978,0.0364,0.4298,0.996
15:42:19:028,0.8969,0.0366,0.4315,0.996
15:42:19:032,0.8954,0.0368,0.4298,0.994
15:42:19:036,0.8952,0.0376,0.4280,0.993
15:42:19:041,0.8959,0.0366,0.4256,0.993
15:42:19:047,0.8964,0.0361,0.4271,0.994
15:42:19:051,0.8961,0.0368,0.4283,0.994
15:42:19:056,0.8969,0.0361,0.4266,0.994
15:42:19:071,0.8971,0.0361,0.4254,0.993
15:42:19:072,0.8974,0.0364,0.4256,0.994
15:42:19:073,0.8981,0.0354,0.4276,0.995
15:42:19:087,0.8991,0.0344,0.4312,0.998
15:42:19:089,0.8991,0.0344,0.4327,0.998
15:42:19:091,0.8986,0.0346,0.4339,0.998
15:42:19:092,0.8976,0.0359,0.4339,0.998
15:42:19:098,0.8956,0.0366,0.4320,0.995
15:42:19:101,0.8947,0.0359,0.4300,0.993
15:42:19:106,0.8944,0.0351,0.4280,0.992
15:42:19:112,0.8947,0.0349,0.4268,0.992
15:42:19:116,0.8956,0.0349,0.4271,0.993
15:42:19:121,0.8974,0.0342,0.4276,0.995
15:42:19:127,0.8981,0.0344,0.4268,0.995
15:42:19:131,0.8974,0.0354,0.4254,0.994
15:42:19:136,0.8978,0.0346,0.4227,0.993
15:42:19:141,0.8971,0.0349,0.4205,0.991
15:42:19:150,0.8976,0.0346,0.4197,0.991
15:42:19:152,0.8991,0.0337,0.4202,0.993
15:42:19:156,0.8988,0.0332,0.4229,0.994
15:42:19:162,0.8986,0.0327,0.4249,0.994
15:42:19:167,0.8983,0.0329,0.4268,0.995
15:42:19:171,0.8983,0.0332,0.4278,0.996
15:42:19:177,0.8976,0.0334,0.4285,0.995
15:42:19:181,0.8966,0.0332,0.4283,0.994
15:42:19:187,0.8969,0.0332,0.4288,0.995
15:42:19:191,0.8942,0.0354,0.4341,0.995
15:42:19:197,0.8930,0.0378,0.4444,0.998
15:42:19:202,0.8986,0.0329,0.4349,0.999
15:42:19:208,0.9022,0.0300,0.4175,0.995
15:42:19:212,0.8991,0.0327,0.4139,0.990
15:42:19:217,0.8964,0.0346,0.4180,0.990
15:42:19:222,0.8966,0.0349,0.4202,0.991
15:42:19:228,0.8974,0.0342,0.4192,0.991
15:42:19:232,0.8976,0.0342,0.4185,0.991
15:42:19:237,0.8976,0.0349,0.4188,0.991
15:42:19:243,0.8976,0.0351,0.4212,0.992
15:42:19:248,0.8976,0.0351,0.4261,0.994
15:42:19:252,0.8981,0.0344,0.4298,0.996
15:42:19:257,0.9000,0.0337,0.4329,0.999
15:42:19:274,0.9003,0.0334,0.4354,1.001
15:42:19:275,0.9000,0.0339,0.4354,1.000
15:42:19:276,0.8996,0.0346,0.4315,0.998
15:42:19:278,0.8996,0.0349,0.4249,0.995
15:42:19:286,0.9005,0.0342,0.4183,0.994
15:42:19:288,0.8998,0.0322,0.4153,0.992
15:42:19:294,0.8978,0.0344,0.4153,0.990
15:42:19:297,0.8983,0.0359,0.4190,0.992
15:42:19:302,0.8993,0.0354,0.4219,0.994
15:42:19:307,0.9003,0.0344,0.4239,0.996
15:42:19:312,0.8988,0.0356,0.4239,0.994
15:42:19:318,0.8988,0.0354,0.4258,0.995
15:42:19:322,0.8991,0.0324,0.4256,0.995
15:42:19:328,0.8969,0.0359,0.4254,0.993
15:42:19:332,0.8959,0.0376,0.4268,0.993
15:42:19:337,0.8961,0.0351,0.4300,0.995
15:42:19:348,0.8974,0.0351,0.4288,0.995
15:42:19:351,0.8976,0.0351,0.4249,0.994
15:42:19:352,0.8978,0.0349,0.4222,0.993
15:42:19:357,0.8978,0.0356,0.4222,0.993
15:42:19:363,0.8974,0.0356,0.4227,0.993
15:42:19:368,0.8974,0.0349,0.4254,0.994
15:42:19:372,0.8983,0.0349,0.4285,0.996
15:42:19:377,0.8983,0.0351,0.4307,0.997
15:42:19:384,0.8988,0.0356,0.4315,0.998
15:42:19:394,0.8986,0.0351,0.4307,0.997
15:42:19:395,0.8981,0.0361,0.4290,0.996
15:42:19:400,0.8974,0.0366,0.4261,0.994
15:42:19:403,0.8966,0.0373,0.4232,0.992
15:42:19:408,0.8964,0.0371,0.4210,0.991
15:42:19:413,0.8971,0.0376,0.4202,0.991
15:42:19:418,0.8983,0.0378,0.4212,0.993
15:42:19:423,0.8986,0.0373,0.4222,0.994
15:42:19:428,0.8978,0.0378,0.4222,0.993
15:42:19:434,0.8969,0.0383,0.4207,0.991
15:42:19:439,0.8971,0.0393,0.4183,0.991
15:42:19:443,0.8976,0.0383,0.4153,0.990
15:42:19:450,0.8981,0.0386,0.4153,0.990
15:42:19:454,0.8983,0.0393,0.4170,0.991
15:42:19:458,0.8991,0.0386,0.4188,0.993
15:42:19:463,0.8991,0.0373,0.4205,0.993
15:42:19:468,0.8993,0.0371,0.4244,0.995
15:42:19:473,0.9000,0.0376,0.4300,0.998
15:42:19:478,0.9000,0.0378,0.4327,0.999
15:42:19:483,0.9008,0.0361,0.4305,0.999
15:42:19:489,0.9013,0.0351,0.4268,0.998
15:42:19:493,0.9010,0.0349,0.4239,0.996
15:42:19:498,0.9003,0.0356,0.4229,0.995
15:42:19:503,0.9000,0.0351,0.4227,0.995
15:42:19:508,0.9003,0.0346,0.4239,0.996
15:42:19:514,0.8991,0.0344,0.4241,0.995
15:42:19:519,0.8986,0.0366,0.4261,0.995
15:42:19:524,0.8986,0.0359,0.4293,0.996
15:42:19:528,0.8964,0.0337,0.4244,0.992
15:42:19:534,0.8971,0.0349,0.4190,0.991
15:42:19:539,0.8978,0.0364,0.4214,0.993
15:42:19:550,0.8971,0.0356,0.4273,0.994
15:42:19:551,0.8974,0.0349,0.4293,0.995
15:42:19:554,0.8986,0.0346,0.4276,0.996
15:42:19:558,0.9005,0.0344,0.4256,0.997
15:42:19:563,0.9000,0.0351,0.4249,0.996
15:42:19:569,0.8991,0.0339,0.4254,0.995
15:42:19:573,0.8991,0.0337,0.4266,0.996
15:42:19:578,0.8983,0.0354,0.4271,0.995
15:42:19:583,0.8974,0.0356,0.4271,0.994
15:42:19:589,0.8969,0.0356,0.4266,0.994
15:42:19:593,0.8974,0.0354,0.4246,0.993
15:42:19:598,0.8964,0.0349,0.4227,0.992
